,autovalores
"('sourcebus.1',)",0.1420764552370211
"('sourcebus.2',)",0.22282000360628568
"('sourcebus.3',)",0.19261427833438913
"('800.1',)",0.14317870290719464
"('800.2',)",0.19411674472441026
"('800.3',)",0.22455233494144924
"('802.1',)",3.5160048601282017
"('802.2',)",3.625612628314058
"('802.3',)",5.550657392749126
"('806.1',)",4.781900191836986
"('806.2',)",4.916514435665519
"('806.3',)",5.495007350778815
"('808.1',)",5.688099265839605
"('808.2',)",8.461411447161653
"('808.3',)",9.482375158877124
"('810.2',)",8.65283253784164
"('812.1',)",7.361913458591408
"('812.2',)",7.864142573481844
"('812.3',)",8.62763006606146
"('814.1',)",7.292025553306084
"('814.2',)",10.001445902329662
"('814.3',)",11.268274877433216
"('814r.1',)",11.522502992223082
"('814r.2',)",9.888141274845276
"('814r.3',)",11.43927358224273
"('850.1',)",15.719627538228531
"('850.2',)",17.186205256730553
"('850.3',)",17.222662543748328
"('816.1',)",19.149739683675524
"('816.2',)",27.312916541074795
"('816.3',)",30.331802669513195
"('818.1',)",21.347774409568714
"('824.1',)",23.661952175726597
"('824.2',)",26.20547282628844
"('824.3',)",26.58626135059291
"('820.1',)",30.34319699442303
"('822.1',)",44.41695648610608
"('826.2',)",40.30538528229035
"('828.1',)",39.59067308285874
"('828.2',)",48.10775830802971
"('828.3',)",31.940955156784216
"('830.1',)",43.2730820510051
"('830.2',)",50.00838168101904
"('830.3',)",61.47715025049121
"('854.1',)",63.32749001816807
"('854.2',)",65.11408609872352
"('854.3',)",65.41243902119567
"('832.1',)",78.77745876181716
"('832.2',)",82.7424628297791
"('832.3',)",80.59235190210816
"('858.1',)",70.06262651256169
"('858.2',)",66.88441757822264
"('858.3',)",90.98962716926899
"('834.1',)",84.48302609747692
"('834.2',)",95.17663079021696
"('834.3',)",111.68813766566414
"('860.1',)",125.31125282425741
"('860.2',)",215.7307781866227
"('860.3',)",156.12348462643985
"('842.1',)",186.87229846983672
"('842.2',)",168.72512751729067
"('842.3',)",183.94363478173017
"('836.1',)",253.5603185246339
"('836.2',)",216.3948298247242
"('836.3',)",312.85441325783785
"('840.1',)",346.15962427262446
"('840.2',)",397.5617311959799
"('840.3',)",388.88893429265283
"('862.1',)",380.48908344635
"('862.2',)",382.67727066544654
"('862.3',)",474.473274999903
"('844.1',)",532.684986399642
"('844.2',)",464.808437894406
"('844.3',)",607.8508929065342
"('846.1',)",616.5026231105802
"('846.2',)",692.242584324193
"('846.3',)",500.72814025176746
"('848.1',)",971.3940273733579
"('848.2',)",1496.9100559709293
"('848.3',)",1623.9415271165662
"('852r.1',)",1810.7347809041391
"('852r.2',)",836.731557345093
"('852r.3',)",2776.3810760476763
"('888.1',)",2835.1275388533463
"('888.2',)",19402.841577053572
"('888.3',)",1118.9955331800484
"('856.2',)",1146.0772185853255
"('852.1',)",23848.01772648998
"('852.2',)",814.0413912695161
"('852.3',)",2018.6129857121325
"('864.1',)",7099.115334346648
"('838.2',)",8258.52071726016
"('890.1',)",28932.943673523638
"('890.2',)",9716.89418728523
"('890.3',)",8518.496777633758
