,autovalores
"('sourcebus.1',)",0.3871733300266584
"('sourcebus.2',)",0.4742747603552001
"('sourcebus.3',)",0.6704337066966678
"('800.1',)",0.390183641170731
"('800.2',)",0.4779476592533125
"('800.3',)",0.6756618622536606
"('802.1',)",9.576772415867389
"('802.2',)",9.880171318877482
"('802.3',)",15.529855155696438
"('806.1',)",12.099093517724002
"('806.2',)",11.735246815453555
"('806.3',)",17.862721569822128
"('808.1',)",20.05951861674183
"('808.2',)",27.74809644601492
"('808.3',)",28.232102822135648
"('810.2',)",28.932212950720178
"('812.1',)",16.52737046684664
"('812.2',)",17.103206047727607
"('812.3',)",19.866035634393956
"('814.1',)",24.571822975815977
"('814.2',)",26.99000880514733
"('814.3',)",30.488609757040205
"('814r.1',)",24.328978195032757
"('814r.2',)",51.07712101241895
"('814r.3',)",37.850244758824985
"('850.1',)",34.65973416544597
"('850.2',)",34.374113384092425
"('850.3',)",46.75508388085586
"('816.1',)",51.77577940111091
"('816.2',)",49.71441093428777
"('816.3',)",52.683284402887836
"('818.1',)",57.48554280586394
"('824.1',)",64.41969948205944
"('824.2',)",99.90836132668097
"('824.3',)",72.67836430111788
"('820.1',)",95.61811530863632
"('822.1',)",73.81799179467006
"('826.2',)",79.7015671497653
"('828.1',)",89.99506286363595
"('828.2',)",86.57353168411233
"('828.3',)",133.27494747202357
"('830.1',)",147.83509523310255
"('830.2',)",159.48257561374754
"('830.3',)",105.22277661688008
"('854.1',)",155.09584401657654
"('854.2',)",190.76508204832058
"('854.3',)",161.188268432656
"('832.1',)",147.40266363773122
"('832.2',)",246.57852414543703
"('832.3',)",212.482857718196
"('858.1',)",225.5541598460914
"('858.2',)",239.16043126400172
"('858.3',)",289.4027249222931
"('834.1',)",267.8811655898827
"('834.2',)",270.6573292167041
"('834.3',)",410.80186946927233
"('860.1',)",296.49349420055904
"('860.2',)",412.53778488577905
"('860.3',)",362.1104924837671
"('842.1',)",337.5506105340431
"('842.2',)",337.2770502424394
"('842.3',)",503.0921263991353
"('836.1',)",581.1298430690712
"('836.2',)",776.4603120523461
"('836.3',)",830.1207808928827
"('840.1',)",881.5112540869546
"('840.2',)",953.1625093392774
"('840.3',)",1030.9174201681353
"('862.1',)",1099.4273025634943
"('862.2',)",1121.495593259324
"('862.3',)",1218.7018642091202
"('844.1',)",1450.647245066353
"('844.2',)",1584.887501082415
"('844.3',)",1825.6749759762984
"('846.1',)",1785.7442297763487
"('846.2',)",1669.5772460443256
"('846.3',)",5222.087348284458
"('848.1',)",5069.242387732843
"('848.2',)",3558.6196786372248
"('848.3',)",43276.41099278186
"('852r.1',)",2104.69282842395
"('852r.2',)",3324.0534083043685
"('852r.3',)",7952.0628975272875
"('888.1',)",34817.97957387809
"('888.2',)",2591.874164377503
"('888.3',)",13334.027209229956
"('856.2',)",27503.784308051487
"('852.1',)",1148.2916213840927
"('852.2',)",2277.711846711994
"('852.3',)",2792.863177861346
"('864.1',)",9015.673740354428
"('838.2',)",15109.974127009067
"('890.1',)",14951.98517251442
"('890.2',)",27484.074120405257
"('890.3',)",3046.0952163347115
