,autovalores
"('sourcebus.1',)",0.171455021953237
"('sourcebus.2',)",0.22424564791168985
"('sourcebus.3',)",0.2562123500221235
"('800.1',)",0.1727854302342186
"('800.2',)",0.2259924503679593
"('800.3',)",0.25820592981521817
"('802.1',)",4.241476736005748
"('802.2',)",4.375190772644158
"('802.3',)",6.682584753878197
"('806.1',)",10.239398325778952
"('806.2',)",10.469877989255876
"('806.3',)",5.723935218992968
"('808.1',)",5.570043701013618
"('808.2',)",11.330167758732344
"('808.3',)",6.539697395220922
"('810.2',)",6.314683241145636
"('812.1',)",9.02980030095652
"('812.2',)",10.076767236637627
"('812.3',)",8.882263509545934
"('814.1',)",8.799262199368213
"('814.2',)",13.544632931931968
"('814.3',)",11.647663440165548
"('814r.1',)",13.243966009869366
"('814r.2',)",11.512185173626087
"('814r.3',)",13.150855156165706
"('850.1',)",18.438819087197288
"('850.2',)",19.645922016108003
"('850.3',)",30.287112919880553
"('816.1',)",20.74332212038304
"('816.2',)",36.53436088599586
"('816.3',)",22.95652779139616
"('818.1',)",24.77024867702804
"('824.1',)",27.625034763677892
"('824.2',)",30.534538421045724
"('824.3',)",30.47231469230828
"('820.1',)",34.83595303904948
"('822.1',)",48.689276335383774
"('826.2',)",45.756061342511714
"('828.1',)",53.747510633533835
"('828.2',)",38.49533979019115
"('828.3',)",58.16616823471446
"('830.1',)",50.37131857124275
"('830.2',)",57.37165665268081
"('830.3',)",65.5625351367505
"('854.1',)",75.01382319134329
"('854.2',)",73.0877213781226
"('854.3',)",68.56574727303855
"('832.1',)",78.80359421641312
"('832.2',)",95.12892316270215
"('832.3',)",94.5922383052168
"('858.1',)",97.4936261212623
"('858.2',)",84.14806895210191
"('858.3',)",109.18750565666731
"('834.1',)",100.6218503788639
"('834.2',)",113.77176995678543
"('834.3',)",131.30398180092502
"('860.1',)",144.55657034532723
"('860.2',)",179.6008810309401
"('860.3',)",239.43232444010457
"('842.1',)",213.40628054266253
"('842.2',)",199.84896807320803
"('842.3',)",203.52556090301903
"('836.1',)",248.28511721683594
"('836.2',)",306.01748721011046
"('836.3',)",374.66733823652
"('840.1',)",416.74125849011136
"('840.2',)",446.64391219100486
"('840.3',)",452.2698715769233
"('862.1',)",449.7392408604444
"('862.2',)",467.36037506255775
"('862.3',)",531.5655638643549
"('844.1',)",637.0390451559258
"('844.2',)",553.3181923628215
"('844.3',)",580.1275557763724
"('846.1',)",716.2943799187444
"('846.2',)",704.711995480642
"('846.3',)",827.5819606046518
"('848.1',)",1142.324002486287
"('848.2',)",959.4241454339985
"('848.3',)",979.9264663241876
"('852r.1',)",1318.6591530078933
"('852r.2',)",1724.8350261754624
"('852r.3',)",1938.2627531214885
"('888.1',)",2059.711427099362
"('888.2',)",3399.043246326113
"('888.3',)",3275.2813585306285
"('856.2',)",20371.20488026099
"('852.1',)",25509.6818522974
"('852.2',)",9994.552751568763
"('852.3',)",8052.286347100994
"('864.1',)",1288.002163629505
"('838.2',)",29949.857094719093
"('890.1',)",9558.379467097711
"('890.2',)",10525.956045548359
"('890.3',)",2274.507271738472
