,autovalores
"('sourcebus.1',)",0.16256320560459253
"('sourcebus.2',)",0.24558796496824736
"('sourcebus.3',)",0.21540438932048953
"('800.1',)",0.16382454095254526
"('800.2',)",0.21708314453541888
"('800.3',)",0.2474982529638064
"('802.1',)",4.021972761009727
"('802.2',)",4.148324897728782
"('802.3',)",6.340199400444629
"('806.1',)",9.700598457935568
"('806.2',)",9.919337452491108
"('806.3',)",5.350302117909731
"('808.1',)",5.498257663423489
"('808.2',)",10.774444187074392
"('808.3',)",6.268740705354062
"('810.2',)",6.0531132145975395
"('812.1',)",8.713894145181115
"('812.2',)",8.422195123676259
"('812.3',)",9.610286165110278
"('814.1',)",8.343101039865845
"('814.2',)",11.18823654649555
"('814.3',)",12.858201770590979
"('814r.1',)",12.69516737567469
"('814r.2',)",11.05824229302886
"('814r.3',)",12.606286537465756
"('850.1',)",17.703771346474262
"('850.2',)",18.830218348442674
"('850.3',)",19.679579069996308
"('816.1',)",21.819128520175592
"('816.2',)",29.429231137570078
"('816.3',)",23.741254606180465
"('818.1',)",34.64297817896492
"('824.1',)",26.53071805069148
"('824.2',)",29.319932129515525
"('824.3',)",29.218180791101425
"('820.1',)",33.40951077009069
"('822.1',)",46.14745131176212
"('826.2',)",43.92562072644014
"('828.1',)",50.91989264519664
"('828.2',)",55.11792549006427
"('828.3',)",36.513288176057
"('830.1',)",48.38614333533942
"('830.2',)",55.03195789712639
"('830.3',)",72.07621951118124
"('854.1',)",69.63134002574873
"('854.2',)",64.96524726164213
"('854.3',)",74.75125548516729
"('832.1',)",91.3949815234796
"('832.2',)",89.8795217075513
"('832.3',)",92.37596913501356
"('858.1',)",79.88565192334407
"('858.2',)",68.1183322516375
"('858.3',)",103.68386588376084
"('834.1',)",95.78311751547072
"('834.2',)",108.17394937377907
"('834.3',)",125.47815232649451
"('860.1',)",138.77375349701902
"('860.2',)",172.7481511143393
"('860.3',)",290.1159310441916
"('842.1',)",205.5771854831439
"('842.2',)",190.3813948091924
"('842.3',)",232.50551320443563
"('836.1',)",238.62358916858207
"('836.2',)",197.81194993527237
"('836.3',)",356.09258169995155
"('840.1',)",395.41597495502833
"('840.2',)",444.04867277124345
"('840.3',)",434.3492569152524
"('862.1',)",428.09394241119236
"('862.2',)",429.7881148092135
"('862.3',)",605.6804687456522
"('844.1',)",514.7177141165798
"('844.2',)",526.4842979419338
"('844.3',)",684.5721602771364
"('846.1',)",676.4097983432348
"('846.2',)",557.4110680206293
"('846.3',)",786.5675863436517
"('848.1',)",1090.422418496126
"('848.2',)",3124.827432782878
"('848.3',)",3228.1924655188855
"('852r.1',)",1985.8723615833976
"('852r.2',)",1844.3585009450296
"('852r.3',)",1658.5354709666158
"('888.1',)",918.0617357379167
"('888.2',)",1245.712790790555
"('888.3',)",935.9679142071678
"('856.2',)",1258.798384998389
"('852.1',)",20089.192109830263
"('852.2',)",25016.417453455666
"('852.3',)",2196.8307249367895
"('864.1',)",29650.30837596049
"('838.2',)",7776.069026372593
"('890.1',)",9468.445183186761
"('890.2',)",10292.201291350077
"('890.3',)",9263.560867745178
