,autovalores
"('sourcebus.1',)",0.0756092808802887
"('sourcebus.2',)",0.105077540232231
"('sourcebus.3',)",0.1517158093951596
"('800.1',)",0.07619572057356606
"('800.2',)",0.10589759622518227
"('800.3',)",0.15289677108082964
"('802.1',)",1.8726280374676514
"('802.2',)",1.9295898477464057
"('802.3',)",2.975732386345153
"('806.1',)",2.682286513099155
"('806.2',)",2.604799047782337
"('806.3',)",4.454101241073314
"('808.1',)",4.555098987214471
"('808.2',)",5.156972241322468
"('808.3',)",3.919694710360175
"('810.2',)",4.292874074437716
"('812.1',)",3.7484960377331555
"('812.2',)",3.874289116168157
"('812.3',)",3.8812100388087982
"('814.1',)",5.8156635972121
"('814.2',)",6.047084147763601
"('814.3',)",5.450967598867981
"('814r.1',)",5.3949475588256774
"('814r.2',)",7.855086432138547
"('814r.3',)",8.460696171473868
"('850.1',)",7.792444142400021
"('850.2',)",9.203601635549278
"('850.3',)",11.808155430685309
"('816.1',)",10.266399018744467
"('816.2',)",15.835755850712541
"('816.3',)",12.919070287073396
"('818.1',)",12.825979256835081
"('824.1',)",19.271364081993976
"('824.2',)",14.324999780473748
"('824.3',)",21.688229173405492
"('820.1',)",25.47968809563103
"('822.1',)",23.391485650090328
"('826.2',)",17.043784508023876
"('828.1',)",18.224878265999607
"('828.2',)",23.994803449608984
"('828.3',)",20.687816940908608
"('830.1',)",23.67067727346424
"('830.2',)",33.429564670646606
"('830.3',)",34.161740928971554
"('854.1',)",34.9120762270212
"('854.2',)",39.875302762934126
"('854.3',)",42.2736124239471
"('832.1',)",42.592928206787235
"('832.2',)",37.851566232210466
"('832.3',)",51.23011607623075
"('858.1',)",49.44722204438896
"('858.2',)",46.27533764952848
"('858.3',)",51.83619838175003
"('834.1',)",52.91457516422507
"('834.2',)",58.694610685117645
"('834.3',)",63.584036254571515
"('860.1',)",76.9676898342222
"('860.2',)",90.62889750257344
"('860.3',)",102.79076615745394
"('842.1',)",117.55037723537646
"('842.2',)",133.49980416948358
"('842.3',)",128.82344177066886
"('836.1',)",150.92394929054146
"('836.2',)",141.25536716797802
"('836.3',)",169.13696900603796
"('840.1',)",186.60092426734465
"('840.2',)",209.0841030852434
"('840.3',)",216.46791552903986
"('862.1',)",230.4248605025887
"('862.2',)",248.80256156149275
"('862.3',)",320.5009647133004
"('844.1',)",267.20211761664575
"('844.2',)",288.97910139503466
"('844.3',)",358.4845314966112
"('846.1',)",282.4322701287849
"('846.2',)",377.7387997994723
"('846.3',)",419.2947142914735
"('848.1',)",559.1797487977581
"('848.2',)",673.7810788332964
"('848.3',)",754.7284044103636
"('852r.1',)",849.5351633311171
"('852r.2',)",1158.6136328963876
"('852r.3',)",1648.7150889381558
"('888.1',)",467.0235608696985
"('888.2',)",16457.37164148313
"('888.3',)",471.9925114375664
"('856.2',)",1543.5939283007144
"('852.1',)",19434.21329043269
"('852.2',)",4346.351963647245
"('852.3',)",5330.547068863869
"('864.1',)",4431.785221665813
"('838.2',)",945.5532447538152
"('890.1',)",7308.234288613266
"('890.2',)",25892.981534099705
"('890.3',)",1361.9156076003114
