,autovalores
"('sourcebus.1',)",0.3492692165022157
"('sourcebus.2',)",0.39251817015227625
"('sourcebus.3',)",0.5525951842526556
"('800.1',)",0.3519875565139439
"('800.2',)",0.39555590519399386
"('800.3',)",0.5569041028399281
"('802.1',)",8.632346011398548
"('802.2',)",8.913168416674186
"('802.3',)",10.014468789366404
"('806.1',)",9.725492945983724
"('806.2',)",14.048216705893145
"('806.3',)",14.815770806003478
"('808.1',)",13.627611700545316
"('808.2',)",14.098900909144682
"('808.3',)",23.131654740498096
"('810.2',)",23.446158157028364
"('812.1',)",23.916727134450696
"('812.2',)",18.087162458267446
"('812.3',)",20.352870489011256
"('814.1',)",22.239984505233124
"('814.2',)",17.92135539818085
"('814.3',)",27.23282910936119
"('814r.1',)",20.140029964524878
"('814r.2',)",31.77150848865592
"('814r.3',)",28.574652397899634
"('850.1',)",46.14364654429288
"('850.2',)",28.340332956077123
"('850.3',)",42.80190701763484
"('816.1',)",42.002860330263466
"('816.2',)",43.53512897660541
"('816.3',)",47.934169649140166
"('818.1',)",47.357936848652486
"('824.1',)",53.56744898377154
"('824.2',)",82.21377547186518
"('824.3',)",109.68508764811025
"('820.1',)",65.85201810694139
"('822.1',)",83.24148825077036
"('826.2',)",78.13264190098553
"('828.1',)",71.77719706515582
"('828.2',)",74.41224800711159
"('828.3',)",73.15867492770934
"('830.1',)",121.57798003311972
"('830.2',)",131.23505418495378
"('830.3',)",87.43754255854262
"('854.1',)",135.170537593587
"('854.2',)",140.88235712471547
"('854.3',)",122.0917116618056
"('832.1',)",167.54430780126864
"('832.2',)",205.71346471777494
"('832.3',)",175.31853310155438
"('858.1',)",186.12143414579063
"('858.2',)",204.74754631822526
"('858.3',)",220.33230226074565
"('834.1',)",239.48803540586434
"('834.2',)",234.00467138479956
"('834.3',)",250.48642911983234
"('860.1',)",286.09435593440685
"('860.2',)",313.1990062360228
"('860.3',)",307.0538624762393
"('842.1',)",370.23658462683716
"('842.2',)",365.4746254546089
"('842.3',)",420.5047695675912
"('836.1',)",487.05083141809496
"('836.2',)",682.6081106158557
"('836.3',)",705.2466715517654
"('840.1',)",769.7985527845137
"('840.2',)",837.590711913096
"('840.3',)",921.5903015984635
"('862.1',)",932.0411957346212
"('862.2',)",934.986434134434
"('862.3',)",952.9852792798042
"('844.1',)",1199.9021523376655
"('844.2',)",1015.8504880834327
"('844.3',)",1336.750556779919
"('846.1',)",1511.2182123089717
"('846.2',)",1595.785724070532
"('846.3',)",1783.3940392654006
"('848.1',)",1986.0929656969977
"('848.2',)",2385.524944478237
"('848.3',)",4337.232657755256
"('852r.1',)",4279.422660387681
"('852r.2',)",6711.077650217339
"('852r.3',)",39063.28538856364
"('888.1',)",22616.74534632042
"('888.2',)",33239.89359373442
"('888.3',)",2938.036631098595
"('856.2',)",3151.368130115678
"('852.1',)",2640.1074967092372
"('852.2',)",12384.406366839898
"('852.3',)",25786.00511083297
"('864.1',)",1409.8692482656613
"('838.2',)",2186.6107481599015
"('890.1',)",13879.595221766638
"('890.2',)",14237.484226492583
"('890.3',)",7459.8414425429055
