,autovalores
"('sourcebus.1',)",0.010622175861928713
"('sourcebus.2',)",0.014310216912121882
"('sourcebus.3',)",0.010704558578180454
"('800.1',)",0.04061600666482039
"('800.2',)",0.014421963479812346
"('800.3',)",0.04093440325482414
"('802.1',)",0.26336406433348586
"('802.2',)",0.27112412518524154
"('802.3',)",0.42316509319808476
"('806.1',)",0.3653601473673124
"('806.2',)",0.35489547767558394
"('806.3',)",0.546200927767992
"('808.1',)",0.5572518047063006
"('808.2',)",0.6613913129230868
"('808.3',)",0.5831483106882038
"('810.2',)",0.5510610385823429
"('812.1',)",0.5453820955373241
"('812.2',)",0.858342238298932
"('812.3',)",0.7425835873003525
"('814.1',)",0.7349340877105885
"('814.2',)",1.1575184539297843
"('814.3',)",1.0037951571139225
"('814r.1',)",1.0386514784441918
"('814r.2',)",2.059312733462191
"('814r.3',)",1.4889073218648317
"('850.1',)",1.2995506519890498
"('850.2',)",1.4487667497004189
"('850.3',)",2.6346461268901975
"('816.1',)",2.8816280839352553
"('816.2',)",1.7511219788135135
"('816.3',)",2.104386194083979
"('818.1',)",1.9545781463223872
"('824.1',)",3.1504228171051425
"('824.2',)",2.366622390828928
"('824.3',)",2.0893155599852147
"('820.1',)",2.4018734251609994
"('822.1',)",3.084666128266364
"('826.2',)",3.2360229196706958
"('828.1',)",4.129517149200658
"('828.2',)",4.338672769559025
"('828.3',)",4.471784605216906
"('830.1',)",5.220146675488139
"('830.2',)",5.366082975677209
"('830.3',)",5.884995143528963
"('854.1',)",7.222699636670895
"('854.2',)",4.864654384324112
"('854.3',)",4.84711784876458
"('832.1',)",5.5500132239962054
"('832.2',)",6.527365720431059
"('832.3',)",7.900910220565656
"('858.1',)",7.352374171109791
"('858.2',)",9.92466129713423
"('858.3',)",9.180310702317227
"('834.1',)",9.815950997036785
"('834.2',)",11.776545530676538
"('834.3',)",12.712912601018099
"('860.1',)",17.434258628868836
"('860.2',)",16.366552379527334
"('860.3',)",16.476075180978242
"('842.1',)",23.152382954760938
"('842.2',)",23.42945985185688
"('842.3',)",24.494708666905133
"('836.1',)",23.960415657327797
"('836.2',)",29.87695473121263
"('836.3',)",31.789649052419243
"('840.1',)",37.375243876423625
"('840.2',)",35.81659684836061
"('840.3',)",32.5654924032141
"('862.1',)",40.342837911576375
"('862.2',)",44.01159740615724
"('862.3',)",44.69075769470842
"('844.1',)",51.68050390940581
"('844.2',)",55.58924255353961
"('844.3',)",65.00177245071531
"('846.1',)",74.2237705618368
"('846.2',)",79.10732205169398
"('846.3',)",90.37953864858697
"('848.1',)",75.33915500266691
"('848.2',)",103.91251585931518
"('848.3',)",163.8653768171426
"('852r.1',)",531.9449466820225
"('852r.2',)",386.766272614504
"('852r.3',)",776.1323484467563
"('888.1',)",262.1774502763333
"('888.2',)",2309.5738113036696
"('888.3',)",6670.985617678074
"('856.2',)",7657.0583034498
"('852.1',)",831.825164726331
"('852.2',)",118.37752150020872
"('852.3',)",313.8762245395315
"('864.1',)",112.04487332730844
"('838.2',)",116.52983844124809
"('890.1',)",229.52283487812824
"('890.2',)",183.372775387897
"('890.3',)",15289.523148711402
