,autovalores
"('sourcebus.1',)",0.023626222176883236
"('sourcebus.2',)",0.032586392791057586
"('sourcebus.3',)",0.02380945295465564
"('800.1',)",0.07277696584925497
"('800.2',)",0.03284074011272079
"('800.3',)",0.07334558136009299
"('802.1',)",0.5856092778139892
"('802.2',)",0.603002257162544
"('802.3',)",0.938269133666739
"('806.1',)",0.8319115905855131
"('806.2',)",0.807940353517945
"('806.3',)",1.356802431578051
"('808.1',)",1.590291361588109
"('808.2',)",1.3277169831354008
"('808.3',)",1.225411676707196
"('810.2',)",1.3290407094254792
"('812.1',)",1.2129584570799807
"('812.2',)",1.9038564973696095
"('812.3',)",1.6906272795796164
"('814.1',)",1.6733817855138817
"('814.2',)",1.8598236258064986
"('814.3',)",1.7986422875428076
"('814r.1',)",2.72404756159133
"('814r.2',)",2.6295570837917177
"('814r.3',)",2.886781305778619
"('850.1',)",4.8229676840309175
"('850.2',)",3.2194969415128076
"('850.3',)",3.769449860429472
"('816.1',)",3.983222008983026
"('816.2',)",3.741025124071592
"('816.3',)",6.304627681035429
"('818.1',)",6.9804975695276275
"('824.1',)",4.446687809704531
"('824.2',)",4.845667044009239
"('824.3',)",5.586534086286984
"('820.1',)",7.529848431242073
"('822.1',)",5.338872859725642
"('826.2',)",8.857885040363783
"('828.1',)",7.362362914794455
"('828.2',)",8.716202395525823
"('828.3',)",10.216459180617766
"('830.1',)",9.913148597766048
"('830.2',)",10.294504914378622
"('830.3',)",10.650491102527079
"('854.1',)",12.625687249613604
"('854.2',)",12.840312707517082
"('854.3',)",11.665544595404498
"('832.1',)",14.706401107519994
"('832.2',)",15.988779341778793
"('832.3',)",15.71956352198989
"('858.1',)",19.908582828202515
"('858.2',)",16.41875192264596
"('858.3',)",16.443944181823824
"('834.1',)",21.35634471088006
"('834.2',)",26.438516524328122
"('834.3',)",26.296163414834474
"('860.1',)",40.77047564886318
"('860.2',)",33.21274767624286
"('860.3',)",32.930205468871144
"('842.1',)",44.552194895922206
"('842.2',)",46.69717272836051
"('842.3',)",54.40950170204775
"('836.1',)",53.56520797581756
"('836.2',)",60.833280499545175
"('836.3',)",63.72648657098078
"('840.1',)",77.83195552644092
"('840.2',)",70.82202411078059
"('840.3',)",67.90122980892937
"('862.1',)",85.91352703151095
"('862.2',)",90.14995271014939
"('862.3',)",95.1270372639826
"('844.1',)",112.9779875926013
"('844.2',)",148.4780553258454
"('844.3',)",156.1004710656169
"('846.1',)",118.84860568268017
"('846.2',)",184.96431706697905
"('846.3',)",264.5674997378126
"('848.1',)",245.4072800426082
"('848.2',)",196.65125584029985
"('848.3',)",122.51250777588481
"('852r.1',)",117.5308648842877
"('852r.2',)",1294.6298574889852
"('852r.3',)",356.41918689740334
"('888.1',)",478.37864936419567
"('888.2',)",1634.695736641213
"('888.3',)",1852.7848826556929
"('856.2',)",514.0628338245757
"('852.1',)",10733.917875213818
"('852.2',)",12363.43672301546
"('852.3',)",202.33957714231107
"('864.1',)",339.632930671063
"('838.2',)",705.3188193788308
"('890.1',)",3926.064351999213
"('890.2',)",593.9229065331409
"('890.3',)",20065.134497401494
