,autovalores
"('sourcebus.1',)",0.2996814297194555
"('sourcebus.2',)",0.3227259866206504
"('sourcebus.3',)",0.440243139995128
"('800.1',)",0.30201425143867017
"('800.2',)",0.3252244200483147
"('800.3',)",0.4436754213648637
"('802.1',)",7.395281035942678
"('802.2',)",7.647016027567715
"('802.3',)",8.235786729987524
"('806.1',)",8.014390494705877
"('806.2',)",11.777755674320817
"('806.3',)",12.536081678454499
"('808.1',)",18.373388282552124
"('808.2',)",18.751355788912218
"('808.3',)",10.859532920275564
"('810.2',)",11.233776301636926
"('812.1',)",19.342001680475274
"('812.2',)",15.503233802762011
"('812.3',)",17.696289699965515
"('814.1',)",16.758791408521912
"('814.2',)",15.375109067721935
"('814.3',)",16.56540195801606
"('814r.1',)",23.122906681405688
"('814r.2',)",22.768064288688382
"('814r.3',)",26.53224362474744
"('850.1',)",22.584370887266925
"('850.2',)",40.97209710955709
"('850.3',)",34.16449405433413
"('816.1',)",36.96869718004633
"('816.2',)",35.822071792121136
"('816.3',)",39.76829064095422
"('818.1',)",40.69288409767309
"('824.1',)",44.191221096338204
"('824.2',)",65.2844120284006
"('824.3',)",52.55484904508514
"('820.1',)",59.47272988204919
"('822.1',)",87.10394714984209
"('826.2',)",96.45940331089672
"('828.1',)",104.19185280425478
"('828.2',)",66.96687578630855
"('828.3',)",70.48755902201538
"('830.1',)",70.46638509193274
"('830.2',)",72.28629531189986
"('830.3',)",72.19741791468674
"('854.1',)",114.68152818382481
"('854.2',)",143.24128725556469
"('854.3',)",118.811186286665
"('832.1',)",97.72899870809808
"('832.2',)",139.67968827899222
"('832.3',)",148.3689141578366
"('858.1',)",191.52055097063905
"('858.2',)",165.56637572201166
"('858.3',)",174.8440473757074
"('834.1',)",168.71350038261204
"('834.2',)",193.83215852171023
"('834.3',)",207.76405301464587
"('860.1',)",233.63371255964438
"('860.2',)",545.1632646631007
"('860.3',)",267.62832290104984
"('842.1',)",274.17277076438666
"('842.2',)",327.4135916514634
"('842.3',)",315.4201316331059
"('836.1',)",340.3439778014735
"('836.2',)",397.33191032318365
"('836.3',)",616.7193219978443
"('840.1',)",646.5274601938319
"('840.2',)",715.4716678665446
"('840.3',)",742.0055279200628
"('862.1',)",769.7242423652517
"('862.2',)",766.2727301390048
"('862.3',)",831.9756528972572
"('844.1',)",813.3221733352043
"('844.2',)",1087.0721009267907
"('844.3',)",960.1616568324167
"('846.1',)",1214.0003752938044
"('846.2',)",1150.2608024846206
"('846.3',)",1445.3614266845304
"('848.1',)",1661.5980243282759
"('848.2',)",2195.424040047011
"('848.3',)",5477.880637753841
"('852r.1',)",2538.772586278091
"('852r.2',)",1938.216603988899
"('852r.3',)",1837.7182861695342
"('888.1',)",3451.474365021628
"('888.2',)",17942.17066937894
"('888.3',)",35086.07489524066
"('856.2',)",23985.83523205298
"('852.1',)",3540.39058405957
"('852.2',)",11186.365419444195
"('852.3',)",31335.492755243158
"('864.1',)",1392.8428235557092
"('838.2',)",2795.766847806966
"('890.1',)",12653.689644665446
"('890.2',)",13191.327785684365
"('890.3',)",5963.5656514167795
