,autovalores
"('sourcebus.1',)",0.4395393241804411
"('sourcebus.2',)",0.6104163557202422
"('sourcebus.3',)",0.8639151592083145
"('800.1',)",0.44295418734742764
"('800.2',)",0.615145362678941
"('800.3',)",0.8706524391358701
"('802.1',)",10.875916510622424
"('802.2',)",11.215851664250502
"('802.3',)",17.623596123860114
"('806.1',)",15.087151599957473
"('806.2',)",15.569996531144653
"('806.3',)",22.828220736025553
"('808.1',)",22.777177750335873
"('808.2',)",34.322527071598806
"('808.3',)",36.41134703233222
"('810.2',)",37.30151704808236
"('812.1',)",21.28230420623566
"('812.2',)",22.03438430448152
"('812.3',)",22.551157544029948
"('814.1',)",31.603858252232122
"('814.2',)",34.752527107638294
"('814.3',)",34.85600955800584
"('814r.1',)",31.302972568127007
"('814r.2',)",58.5159712718331
"('814r.3',)",48.09962029669906
"('850.1',)",44.642647874094216
"('850.2',)",44.27379973586875
"('850.3',)",66.36351358430791
"('816.1',)",53.19999439143938
"('816.2',)",58.280271490928435
"('816.3',)",60.58848978945749
"('818.1',)",73.5120547366034
"('824.1',)",128.90497072754553
"('824.2',)",114.3336302467301
"('824.3',)",82.46174490326892
"('820.1',)",74.5094925985005
"('822.1',)",73.62492610471888
"('826.2',)",102.33860932210588
"('828.1',)",98.11320595029268
"('828.2',)",171.90913374298358
"('828.3',)",115.34847710044147
"('830.1',)",190.87567817030606
"('830.2',)",134.63320615909012
"('830.3',)",205.73332689033234
"('854.1',)",225.22470353019347
"('854.2',)",185.33279383642443
"('854.3',)",190.04166695282544
"('832.1',)",188.42803384135075
"('832.2',)",273.1783900700404
"('832.3',)",311.3132246155602
"('858.1',)",287.4622257610877
"('858.2',)",290.8832683234402
"('858.3',)",326.18396829011385
"('834.1',)",345.82504411065497
"('834.2',)",370.82239573664486
"('834.3',)",470.93771345183166
"('860.1',)",368.7607595003527
"('860.2',)",481.031110897168
"('860.3',)",380.4010433151321
"('842.1',)",414.24005526024314
"('842.2',)",450.1612453716703
"('842.3',)",636.6240845096014
"('836.1',)",734.5652438455636
"('836.2',)",883.6347047602101
"('836.3',)",1015.9435621853476
"('840.1',)",1076.4384906429004
"('840.2',)",1133.4620727215693
"('840.3',)",1167.0802815922505
"('862.1',)",1391.1225144526734
"('862.2',)",1432.0279433313005
"('862.3',)",1541.3755102254843
"('844.1',)",1468.790199665912
"('844.2',)",1861.5757557802572
"('844.3',)",1928.036735558655
"('846.1',)",2058.5304797695817
"('846.2',)",2137.495503149112
"('846.3',)",2325.130008180779
"('848.1',)",2503.163847657646
"('848.2',)",2809.450590458533
"('848.3',)",4332.649093420673
"('852r.1',)",6663.47776509397
"('852r.2',)",6305.3088685068615
"('852r.3',)",49790.5477640833
"('888.1',)",9883.147563986098
"('888.2',)",35516.25412379248
"('888.3',)",29904.117530003772
"('856.2',)",3748.1065885241846
"('852.1',)",14507.861453891552
"('852.2',)",37112.684701666396
"('852.3',)",3185.661564682242
"('864.1',)",3286.1102183166627
"('838.2',)",3890.715112434729
"('890.1',)",16428.963333787102
"('890.2',)",11543.333063026466
"('890.3',)",16266.44757333103
