,autovalores
"('sourcebus.1',)",0.32344531796891773
"('sourcebus.2',)",0.3494516722387369
"('sourcebus.3',)",0.4870132496051378
"('800.1',)",0.3259645475549477
"('800.2',)",0.3521548053901368
"('800.3',)",0.49081049742292726
"('802.1',)",7.985215818794767
"('802.2',)",8.25394628493983
"('802.3',)",8.671387791646438
"('806.1',)",8.916660369621592
"('806.2',)",12.947120497238839
"('806.3',)",13.2944408254782
"('808.1',)",20.363601088775262
"('808.2',)",20.746950799356107
"('808.3',)",21.233773145662195
"('810.2',)",16.738125144829063
"('812.1',)",12.426556702542525
"('812.2',)",12.012294745485063
"('812.3',)",19.5902946603132
"('814.1',)",18.13685875927357
"('814.2',)",16.595175869883978
"('814.3',)",25.002386996742256
"('814r.1',)",25.186544913857194
"('814r.2',)",17.934243376134884
"('814r.3',)",28.60904779946548
"('850.1',)",24.980838205403423
"('850.2',)",43.1951629335501
"('850.3',)",37.77166087301519
"('816.1',)",38.71809602892963
"('816.2',)",39.78756598404783
"('816.3',)",42.942063325984414
"('818.1',)",43.829075252431124
"('824.1',)",47.84045667456698
"('824.2',)",58.10223275456358
"('824.3',)",72.34299709355165
"('820.1',)",75.93050996761004
"('822.1',)",65.70296519731892
"('826.2',)",96.52055087965358
"('828.1',)",106.93239954303321
"('828.2',)",115.46968473307817
"('828.3',)",71.0861579704572
"('830.1',)",78.08254018408505
"('830.2',)",72.31793619980127
"('830.3',)",72.65228377396495
"('854.1',)",123.42107896256981
"('854.2',)",107.89816441383957
"('854.3',)",153.6601796110148
"('832.1',)",128.37593259372392
"('832.2',)",154.54990560061472
"('832.3',)",164.11056641559622
"('858.1',)",182.4342386206108
"('858.2',)",184.09530883619135
"('858.3',)",193.81021086773058
"('834.1',)",211.55019422509852
"('834.2',)",211.39998157561658
"('834.3',)",225.29588927328444
"('860.1',)",255.72248590243038
"('860.2',)",345.8376323701249
"('860.3',)",336.98383412089396
"('842.1',)",286.7606909409923
"('842.2',)",288.4624796645114
"('842.3',)",373.9344012648697
"('836.1',)",434.65265018971616
"('836.2',)",603.1990167799064
"('836.3',)",655.8208379179075
"('840.1',)",699.2903362737748
"('840.2',)",769.2349127397156
"('840.3',)",818.0753161589938
"('862.1',)",834.1391642719525
"('862.2',)",844.0937716986994
"('862.3',)",873.6695106115839
"('844.1',)",901.6219224199568
"('844.2',)",1060.096569480983
"('844.3',)",1192.361660167446
"('846.1',)",1337.9761672017285
"('846.2',)",1587.3647889021381
"('846.3',)",1807.3671228983094
"('848.1',)",2128.205445966026
"('848.2',)",2389.7067179707824
"('848.3',)",3806.591895507779
"('852r.1',)",3864.688948179975
"('852r.2',)",5997.603534510134
"('852r.3',)",19891.136861906194
"('888.1',)",36707.49782943765
"('888.2',)",32209.487994363695
"('888.3',)",2944.819246976868
"('856.2',)",1259.510479540105
"('852.1',)",1481.4417312361313
"('852.2',)",2708.228607911864
"('852.3',)",11728.973455718024
"('864.1',)",24758.74752130052
"('838.2',)",1975.6991915941314
"('890.1',)",13194.88488933867
"('890.2',)",13660.517813814395
"('890.3',)",6588.368648144643
