,autovalores
"('sourcebus.1',)",0.15554484168524355
"('sourcebus.2',)",0.23753290844396735
"('sourcebus.3',)",0.20797169311820804
"('800.1',)",0.15675166863273193
"('800.2',)",0.20959309735062087
"('800.3',)",0.2393801257631496
"('802.1',)",3.848672525390813
"('802.2',)",3.969255905778157
"('802.3',)",6.069848505362803
"('806.1',)",5.1651422963299405
"('806.2',)",5.308527921519896
"('806.3',)",5.855316388096919
"('808.1',)",6.063317223560071
"('808.2',)",9.275762584054041
"('808.3',)",9.48518215544745
"('810.2',)",10.333702364809236
"('812.1',)",8.059005729542273
"('812.2',)",8.444180913436243
"('812.3',)",9.257231870435499
"('814.1',)",7.983035265446237
"('814.2',)",10.801457695358126
"('814.3',)",12.315184470304567
"('814r.1',)",12.279404578142682
"('814r.2',)",10.676612710392583
"('814r.3',)",12.193425206723724
"('850.1',)",17.06330296052664
"('850.2',)",18.237132576682637
"('850.3',)",18.838797044449397
"('816.1',)",20.911196373648316
"('816.2',)",28.729407183745728
"('816.3',)",33.156651791868214
"('818.1',)",22.92638468077386
"('824.1',)",25.599793799594988
"('824.2',)",28.266526000619574
"('824.3',)",28.31498444557233
"('820.1',)",48.690416540928766
"('822.1',)",44.14386327037885
"('826.2',)",32.32654877778547
"('828.1',)",42.45986180057842
"('828.2',)",34.947776011141805
"('828.3',)",52.7144969437325
"('830.1',)",46.71749796402041
"('830.2',)",53.256862262221844
"('830.3',)",69.72330838235656
"('854.1',)",64.44882822889065
"('854.2',)",66.8678383504747
"('854.3',)",86.08847851112034
"('832.1',)",71.55276041873988
"('832.2',)",67.7304566403779
"('832.3',)",76.52158749012642
"('858.1',)",88.50174860236108
"('858.2',)",88.30324192953586
"('858.3',)",99.3378424097619
"('834.1',)",91.93617275074988
"('834.2',)",103.73760569523441
"('834.3',)",120.81022707022977
"('860.1',)",134.19115808301882
"('860.2',)",167.1967151892302
"('860.3',)",182.9272060393074
"('842.1',)",199.27852822255048
"('842.2',)",226.89642386743606
"('842.3',)",277.5785794910066
"('836.1',)",193.17839865008736
"('836.2',)",231.00878981766928
"('836.3',)",341.34665134847893
"('840.1',)",378.55658261624
"('840.2',)",420.8785795982644
"('840.3',)",413.8466853573272
"('862.1',)",412.0248803306426
"('862.2',)",426.0781116845768
"('862.3',)",501.1434267676617
"('844.1',)",505.3606030455663
"('844.2',)",580.7914967850032
"('844.3',)",538.6782638892284
"('846.1',)",660.1777347549767
"('846.2',)",653.7844580777801
"('846.3',)",754.2116201920347
"('848.1',)",1604.6384689687238
"('848.2',)",1049.6022944318865
"('848.3',)",902.095801485614
"('852r.1',)",1769.1551564823137
"('852r.2',)",883.3738367138839
"('852r.3',)",3005.7803691393365
"('888.1',)",3093.4176562946395
"('888.2',)",19860.338021843672
"('888.3',)",24621.355027354606
"('856.2',)",1208.0873425737489
"('852.1',)",7550.71095450895
"('852.2',)",1926.8861912284378
"('852.3',)",1215.057935944841
"('864.1',)",2135.8483235116064
"('838.2',)",29409.69064246735
"('890.1',)",10101.188491304976
"('890.2',)",9053.63090961617
"('890.3',)",9019.063113081658
