,autovalores
"('sourcebus.1',)",0.39132522225511057
"('sourcebus.2',)",0.4841676526652222
"('sourcebus.3',)",0.6845453426546875
"('800.1',)",0.3943675721919777
"('800.2',)",0.48791733659816383
"('800.3',)",0.6898835729968408
"('802.1',)",9.679915922744119
"('802.2',)",9.98607810681595
"('802.3',)",15.694473921935044
"('806.1',)",12.35133638319503
"('806.2',)",11.978756452968454
"('806.3',)",18.227260309323057
"('808.1',)",20.275167426508848
"('808.2',)",28.255798546066757
"('808.3',)",28.82488002516231
"('810.2',)",29.540497719188004
"('812.1',)",16.87442342160581
"('812.2',)",17.462932739638468
"('812.3',)",20.078970165116726
"('814.1',)",25.082746472851355
"('814.2',)",27.558146200441904
"('814.3',)",30.83827455886122
"('814r.1',)",24.835847582671864
"('814r.2',)",51.64338552451692
"('814r.3',)",38.59300224181833
"('850.1',)",35.388177604289695
"('850.2',)",35.09645737482045
"('850.3',)",47.26943675504711
"('816.1',)",52.845569993279796
"('816.2',)",50.4085204127038
"('816.3',)",53.2756369625831
"('818.1',)",58.64904681616713
"('824.1',)",65.73306433052014
"('824.2',)",102.02511764815858
"('824.3',)",72.7654733120898
"('820.1',)",97.04455307356994
"('822.1',)",73.88166791914604
"('826.2',)",136.0962056046891
"('828.1',)",81.35331217202616
"('828.2',)",150.97653074445756
"('828.3',)",91.85269605865484
"('830.1',)",87.49769296157147
"('830.2',)",107.36989738176091
"('830.3',)",162.86062292402764
"('854.1',)",157.3955582924166
"('854.2',)",193.4188002215268
"('854.3',)",163.46210347188145
"('832.1',)",150.41731008539074
"('832.2',)",216.92324824377866
"('832.3',)",230.26652410886183
"('858.1',)",251.39579276007285
"('858.2',)",243.0478331041801
"('858.3',)",295.36144820302957
"('834.1',)",273.5698166146342
"('834.2',)",274.8508604001892
"('834.3',)",415.433620365511
"('860.1',)",301.9531381887828
"('860.2',)",417.86494296377606
"('860.3',)",343.3846687888001
"('842.1',)",368.2346469736566
"('842.2',)",340.6689589205595
"('842.3',)",512.9087921081131
"('836.1',)",592.3736046858477
"('836.2',)",784.9948586615524
"('836.3',)",846.693062223798
"('840.1',)",893.9621858893951
"('840.2',)",966.7026760868278
"('840.3',)",1041.6571512944952
"('862.1',)",1144.2997132795226
"('862.2',)",1120.6343406492836
"('862.3',)",1171.6731608672558
"('844.1',)",1242.6735001025697
"('844.2',)",1480.6512300356783
"('844.3',)",1613.2561456647682
"('846.1',)",1699.5405309478454
"('846.2',)",1862.015170809344
"('846.3',)",1809.7443960331257
"('848.1',)",2138.959858677074
"('848.2',)",5328.084704562892
"('848.3',)",5161.615998070786
"('852r.1',)",43770.697082918494
"('852r.2',)",3611.957449665315
"('852r.3',)",34994.067848285704
"('888.1',)",8097.3056725041015
"('888.2',)",3367.1493546681127
"('888.3',)",28088.52061928533
"('856.2',)",2834.2638604521753
"('852.1',)",13432.854617953199
"('852.2',)",2640.6214733185857
"('852.3',)",27675.491864404652
"('864.1',)",15069.145711039453
"('838.2',)",15204.622102721263
"('890.1',)",2313.7136941341496
"('890.2',)",3094.721893767834
"('890.3',)",9201.21585487094
