,autovalores
"('sourcebus.1',)",0.13365048323767076
"('sourcebus.2',)",0.21398696486317334
"('sourcebus.3',)",0.18236992876142216
"('800.1',)",0.1346873183091851
"('800.2',)",0.18379278773539615
"('800.3',)",0.21565054986104126
"('802.1',)",3.307821516072144
"('802.2',)",3.4106213521348128
"('802.3',)",5.225519585607627
"('806.1',)",7.9524656789807135
"('806.2',)",8.132558842254024
"('806.3',)",4.655029758771186
"('808.1',)",4.5262290103728775
"('808.2',)",8.945871573685134
"('808.3',)",5.2789300868620375
"('810.2',)",5.462820085331397
"('812.1',)",7.459537050268403
"('812.2',)",6.9257273852166055
"('812.3',)",8.264564843674892
"('814.1',)",6.859698795818415
"('814.2',)",10.611475411764417
"('814.3',)",9.467755545929181
"('814r.1',)",11.068036190224005
"('814r.2',)",9.362241754601413
"('814r.3',)",10.986441371549702
"('850.1',)",14.833458713439923
"('850.2',)",16.55326987226575
"('850.3',)",16.20993357840518
"('816.1',)",18.03795679443109
"('816.2',)",20.34563601493037
"('816.3',)",26.353772677776192
"('818.1',)",28.601970892067662
"('824.1',)",22.371463660497724
"('824.2',)",24.81380425928393
"('824.3',)",25.569224139912915
"('820.1',)",41.7462536291872
"('822.1',)",45.22901422554572
"('826.2',)",37.90850190878266
"('828.1',)",37.75472434594422
"('828.2',)",29.14855796118761
"('828.3',)",30.058306595675866
"('830.1',)",40.97830239652432
"('830.2',)",48.052498161976615
"('830.3',)",58.0496699320094
"('854.1',)",79.06588709557687
"('854.2',)",74.1868326913034
"('854.3',)",75.75728119483736
"('832.1',)",61.564299427526024
"('832.2',)",62.16680145156427
"('832.3',)",66.01658783564362
"('858.1',)",62.519889723839704
"('858.2',)",85.75943160796525
"('858.3',)",66.27181529530615
"('834.1',)",79.77175108535491
"('834.2',)",89.78689666422497
"('834.3',)",105.87545760215099
"('860.1',)",119.66987942733181
"('860.2',)",148.85644119428366
"('860.3',)",159.95962299577684
"('842.1',)",178.8795738477933
"('842.2',)",208.43007909772257
"('842.3',)",177.911580934119
"('836.1',)",238.57514806701053
"('836.2',)",207.22817114597896
"('836.3',)",294.9080411507144
"('840.1',)",325.87228977574773
"('840.2',)",381.1309627008301
"('840.3',)",366.93895399120004
"('862.1',)",360.36634679643606
"('862.2',)",363.027471988852
"('862.3',)",457.19057791793676
"('844.1',)",502.36318764658034
"('844.2',)",577.9182678818977
"('844.3',)",590.4907577227128
"('846.1',)",439.54240130307824
"('846.2',)",653.6593310680659
"('846.3',)",922.2870766360504
"('848.1',)",1426.2477048373278
"('848.2',)",1533.3367640608963
"('848.3',)",794.5178204013205
"('852r.1',)",1735.78066349399
"('852r.2',)",1102.255376936807
"('852r.3',)",19102.02669876949
"('888.1',)",2631.814178928045
"('888.2',)",2674.162752903924
"('888.3',)",1062.5548925033293
"('856.2',)",23352.584373091897
"('852.1',)",7761.618728532548
"('852.2',)",6803.10128056496
"('852.3',)",475.6896827810362
"('864.1',)",769.9026691405593
"('838.2',)",1944.3436860379513
"('890.1',)",28621.29559881089
"('890.2',)",8182.94487833212
"('890.3',)",9463.278694462631
