,autovalores
"('sourcebus.1',)",0.27359603980581904
"('sourcebus.2',)",0.3019804174782013
"('sourcebus.3',)",0.39805337411558817
"('800.1',)",0.27572304726266367
"('800.2',)",0.30432196381931154
"('800.3',)",0.40115634675135015
"('802.1',)",6.7552956404165
"('802.2',)",6.981163635246115
"('802.3',)",7.707078309274477
"('806.1',)",7.497844637904794
"('806.2',)",10.663005905844349
"('806.3',)",11.860054294742527
"('808.1',)",16.56854868698665
"('808.2',)",16.92319726886743
"('808.3',)",17.61549832046645
"('810.2',)",10.15771373219968
"('812.1',)",9.81896504989507
"('812.2',)",14.157910246432074
"('812.3',)",15.982672593968122
"('814.1',)",15.680530043374514
"('814.2',)",14.037437373394722
"('814.3',)",15.50150468302993
"('814r.1',)",21.205806769108293
"('814r.2',)",20.586415623882957
"('814r.3',)",24.778763487264776
"('850.1',)",20.42216196300059
"('850.2',)",30.89212617242022
"('850.3',)",38.85685221226067
"('816.1',)",58.892515627824096
"('816.2',)",32.783054693104965
"('816.3',)",34.283921741797116
"('818.1',)",37.343425303622105
"('824.1',)",37.16561562219471
"('824.2',)",41.275366770718264
"('824.3',)",47.53306053838521
"('820.1',)",53.839804652190736
"('822.1',)",65.38051637919898
"('826.2',)",78.57436517557515
"('828.1',)",86.97481871584532
"('828.2',)",61.165642383744
"('828.3',)",93.97554266376534
"('830.1',)",67.72535316232853
"('830.2',)",69.77991181778265
"('830.3',)",71.6927291899516
"('854.1',)",106.48600048260242
"('854.2',)",88.52236003756646
"('854.3',)",133.40051894218897
"('832.1',)",109.6443514565353
"('832.2',)",126.19790262160241
"('832.3',)",134.11317217248103
"('858.1',)",173.33789914876843
"('858.2',)",150.12570928849487
"('858.3',)",157.66759609172976
"('834.1',)",154.35018255561462
"('834.2',)",176.99518202760063
"('834.3',)",191.98491295577517
"('860.1',)",213.5443132406591
"('860.2',)",249.79361606566343
"('860.3',)",492.31369487556725
"('842.1',)",260.4139140983288
"('842.2',)",294.9058515280472
"('842.3',)",309.88566481018995
"('836.1',)",309.6705009260036
"('836.2',)",363.720161802032
"('836.3',)",574.0940077384267
"('840.1',)",600.7456409366115
"('840.2',)",659.7291272784317
"('840.3',)",674.5851723327712
"('862.1',)",715.1911565590925
"('862.2',)",695.9619926389728
"('862.3',)",784.5574115169211
"('844.1',)",738.9752537328853
"('844.2',)",990.2572742403138
"('844.3',)",869.6991222515448
"('846.1',)",1101.9842141883378
"('846.2',)",1050.4522323369797
"('846.3',)",1518.0431098683864
"('848.1',)",1294.5864759994327
"('848.2',)",2010.254043151603
"('848.3',)",1327.9050806716791
"('852r.1',)",1718.0846493107106
"('852r.2',)",2379.122486444513
"('852r.3',)",16177.21471262709
"('888.1',)",23255.30790716602
"('888.2',)",5000.285353919443
"('888.3',)",3125.8830928046928
"('856.2',)",1764.5563038458881
"('852.1',)",33724.93045457977
"('852.2',)",10630.896566261497
"('852.3',)",30380.222932587472
"('864.1',)",3249.934001505236
"('838.2',)",2653.9229695948834
"('890.1',)",5396.500432061334
"('890.2',)",12114.363990811418
"('890.3',)",12715.253491612735
