,autovalores
"('sourcebus.1',)",0.0047194632881659045
"('sourcebus.2',)",0.006001311446544329
"('sourcebus.3',)",0.004756074647773846
"('800.1',)",0.019695115323726305
"('800.2',)",0.006048245468263751
"('800.3',)",0.01985025267119523
"('802.1',)",0.1170384010956278
"('802.2',)",0.12048292350226597
"('802.3',)",0.19124496588616058
"('806.1',)",0.1942967125259002
"('806.2',)",0.23191692604544045
"('806.3',)",0.18793430742019915
"('808.1',)",0.15325133842405472
"('808.2',)",0.1488750694097229
"('808.3',)",0.24386613608772784
"('810.2',)",0.24490338547753848
"('812.1',)",0.311516233411145
"('812.2',)",0.24235992723569275
"('812.3',)",0.3819412269864877
"('814.1',)",0.30827316605360855
"('814.2',)",0.800444027552338
"('814.3',)",0.504155188811454
"('814r.1',)",0.4865647513326433
"('814r.2',)",0.4869456679336476
"('814r.3',)",0.7059745403179112
"('850.1',)",0.5776586960847188
"('850.2',)",0.6440312396697756
"('850.3',)",0.9497625150386821
"('816.1',)",1.024307357047709
"('816.2',)",1.1661987485312382
"('816.3',)",0.7349119904232215
"('818.1',)",0.8201235771910458
"('824.1',)",1.0214270018110445
"('824.2',)",1.096827142844218
"('824.3',)",1.014163133946172
"('820.1',)",1.0675949975019337
"('822.1',)",1.3578444598021902
"('826.2',)",1.4936729574934395
"('828.1',)",1.586846758109411
"('828.2',)",1.6385757753267078
"('828.3',)",1.629531883857098
"('830.1',)",1.849244601436111
"('830.2',)",1.9377082090224964
"('830.3',)",1.7239843121312057
"('854.1',)",2.34457539403749
"('854.2',)",3.076613775086454
"('854.3',)",2.937909827591146
"('832.1',)",2.685515271257941
"('832.2',)",2.743820420221665
"('832.3',)",3.7308574461725015
"('858.1',)",3.2206978295916886
"('858.2',)",6.826021413657899
"('858.3',)",4.6284880221470655
"('834.1',)",4.344727248523775
"('834.2',)",4.461960530503768
"('834.3',)",4.968473723628358
"('860.1',)",5.227360534547323
"('860.2',)",6.6725105191260505
"('860.3',)",8.812283917525832
"('842.1',)",7.364151444579441
"('842.2',)",10.53717881478832
"('842.3',)",11.367809095237034
"('836.1',)",11.561061476390794
"('836.2',)",13.563848877578112
"('836.3',)",13.253724945216764
"('840.1',)",14.930799602941482
"('840.2',)",14.491554242032658
"('840.3',)",16.49058742062408
"('862.1',)",18.842794201273776
"('862.2',)",17.887018130749524
"('862.3',)",20.9879215330602
"('844.1',)",24.378066818307666
"('844.2',)",22.41956768709579
"('844.3',)",28.14026525957191
"('846.1',)",33.69442759892343
"('846.2',)",41.368152722295626
"('846.3',)",44.93716785367472
"('848.1',)",69.25074751109355
"('848.2',)",125.78328432998315
"('848.3',)",150.57642668009018
"('852r.1',)",39.619387249417485
"('852r.2',)",185.86837219793978
"('852r.3',)",1162.31154332611
"('888.1',)",349.5883612005295
"('888.2',)",3399.7563250705657
"('888.3',)",3843.587543636344
"('856.2',)",39.701597970462984
"('852.1',)",345.293375533887
"('852.2',)",81.37069619711984
"('852.3',)",99.65698489911145
"('864.1',)",54.99478462189209
"('838.2',)",9788.300582099113
"('890.1',)",187.29635954584666
"('890.2',)",51.80845305495643
"('890.3',)",52.589381595300964
