,autovalores
"('sourcebus.1',)",0.4598979577235447
"('sourcebus.2',)",0.6697813319489769
"('sourcebus.3',)",0.9480623605736047
"('800.1',)",0.4634702671954506
"('800.2',)",0.674970649543503
"('800.3',)",0.955455930964622
"('802.1',)",11.380430882415043
"('802.2',)",11.735106127115829
"('802.3',)",18.443921165634595
"('806.1',)",16.548496150569346
"('806.2',)",17.08323093701809
"('806.3',)",24.965193747140773
"('808.1',)",23.833051436037664
"('808.2',)",36.97075731022526
"('808.3',)",39.97701036477174
"('810.2',)",40.94883744339857
"('812.1',)",23.348098533153014
"('812.2',)",23.594857372988038
"('812.3',)",24.178365215023355
"('814.1',)",38.15043189725973
"('814.2',)",36.505544598368175
"('814.3',)",34.66976456605805
"('814r.1',)",34.342956406102964
"('814r.2',)",61.58353323811024
"('814r.3',)",52.56131409906397
"('850.1',)",48.981380056120976
"('850.2',)",48.57644791630967
"('850.3',)",55.691228346408536
"('816.1',)",72.65787831954042
"('816.2',)",61.3412197031812
"('816.3',)",64.05147157820515
"('818.1',)",80.48870856554186
"('824.1',)",74.72210393818193
"('824.2',)",73.9161835041424
"('824.3',)",90.2985880864359
"('820.1',)",141.5026835516693
"('822.1',)",121.98686780750181
"('826.2',)",102.6246952025677
"('828.1',)",112.08244762805637
"('828.2',)",188.68511318329695
"('828.3',)",126.2920539074497
"('830.1',)",147.36020494166718
"('830.2',)",209.57894147193974
"('830.3',)",225.80281806605447
"('854.1',)",239.10617400730354
"('854.2',)",197.74161257608446
"('854.3',)",201.2654429694944
"('832.1',)",206.08298680981144
"('832.2',)",338.6292450247971
"('832.3',)",299.3194546709614
"('858.1',)",306.8504980674058
"('858.2',)",318.4759577689814
"('858.3',)",349.17193860884043
"('834.1',)",379.6989686545318
"('834.2',)",406.0539919693536
"('834.3',)",495.21887710177333
"('860.1',)",508.2015576085617
"('860.2',)",398.2873766625639
"('860.3',)",397.23673978147684
"('842.1',)",447.21607513872453
"('842.2',)",489.86158000368386
"('842.3',)",694.0760046572422
"('836.1',)",800.7038786970844
"('836.2',)",925.3376734488061
"('836.3',)",1072.953515944968
"('840.1',)",1174.0759181553938
"('840.2',)",1208.9240786203047
"('840.3',)",1221.1166363342202
"('862.1',)",1518.0529421287226
"('862.2',)",1565.4116001386287
"('862.3',)",1677.724096184905
"('844.1',)",1608.1378739478644
"('844.2',)",2035.438065397037
"('844.3',)",2048.4558839044216
"('846.1',)",2221.6036378547265
"('846.2',)",2305.3510333643817
"('846.3',)",2535.1017413535747
"('848.1',)",7281.246620367719
"('848.2',)",6822.8589119265835
"('848.3',)",3049.6528237636476
"('852r.1',)",4677.129289535005
"('852r.2',)",2652.652934109498
"('852r.3',)",52441.33420323387
"('888.1',)",10683.171278340473
"('888.2',)",38999.0064815167
"('888.3',)",30829.893425884653
"('856.2',)",3539.749260757413
"('852.1',)",14934.130168749822
"('852.2',)",38058.13705418281
"('852.3',)",16983.253550489302
"('864.1',)",3332.484825213692
"('838.2',)",4049.508114733387
"('890.1',)",12627.431945205824
"('890.2',)",16723.18303586935
"('890.3',)",4151.459261557783
