,autovalores
"('sourcebus.1',)",0.15578027563048466
"('sourcebus.2',)",0.23779845846996986
"('sourcebus.3',)",0.208227583364349
"('800.1',)",0.15698893093831282
"('800.2',)",0.20985096443690238
"('800.3',)",0.23964775341331188
"('802.1',)",3.854486559957589
"('802.2',)",3.9752628848812526
"('802.3',)",6.078919435974536
"('806.1',)",9.290008141041492
"('806.2',)",9.499741036422693
"('806.3',)",5.171522146379834
"('808.1',)",5.315059892249138
"('808.2',)",10.34851840156414
"('808.3',)",5.861829971272051
"('810.2',)",6.070089353986638
"('812.1',)",8.453565639405069
"('812.2',)",9.268817712234679
"('812.3',)",8.071189814832616
"('814.1',)",7.995114033307745
"('814.2',)",12.33337908805051
"('814.3',)",10.814780263885037
"('814r.1',)",12.293144467470038
"('814r.2',)",10.689751202606198
"('814r.3',)",12.207035992633651
"('850.1',)",17.085586402759205
"('850.2',)",18.25637715985484
"('850.3',)",28.75324942124573
"('816.1',)",18.86701734528549
"('816.2',)",33.20639388417012
"('816.3',)",20.94177844732758
"('818.1',)",22.953785123112965
"('824.1',)",25.631970739155683
"('824.2',)",44.2110371060387
"('824.3',)",28.348653982610408
"('820.1',)",28.298638395106817
"('822.1',)",32.362278361533455
"('826.2',)",48.76517431730167
"('828.1',)",42.50934488580675
"('828.2',)",35.00030690287317
"('828.3',)",52.79508718124574
"('830.1',)",46.77493257482161
"('830.2',)",53.31540952099328
"('830.3',)",64.46685834199094
"('854.1',)",69.80275202116536
"('854.2',)",66.96103823030093
"('854.3',)",71.6600610377376
"('832.1',)",67.74401494446559
"('832.2',)",86.2159275662688
"('832.3',)",88.60707019213882
"('858.1',)",88.43208395974774
"('858.2',)",76.63444437154669
"('858.3',)",99.48366996592016
"('834.1',)",92.06562410015812
"('834.2',)",103.8866912019409
"('834.3',)",120.96778484273668
"('860.1',)",134.34526631788444
"('860.2',)",167.3851645881964
"('860.3',)",199.491596181027
"('842.1',)",183.17683750265675
"('842.2',)",193.33571980627394
"('842.3',)",227.08675320988763
"('836.1',)",277.99894059589053
"('836.2',)",231.26415342448664
"('836.3',)",341.84247372148184
"('840.1',)",379.1224378718591
"('840.2',)",421.34626989316615
"('840.3',)",412.57010567263166
"('862.1',)",414.38601879744704
"('862.2',)",426.6623111778463
"('862.3',)",501.6040668473698
"('844.1',)",506.06734340746357
"('844.2',)",581.6283981602173
"('844.3',)",660.9805105928893
"('846.1',)",654.5544812141737
"('846.2',)",539.3182900087949
"('846.3',)",755.296580233336
"('848.1',)",903.2275955897051
"('848.2',)",1050.9700836857426
"('848.3',)",1606.4700567684722
"('852r.1',)",1771.6869738305138
"('852r.2',)",3009.778508651493
"('852r.3',)",3097.9373945229236
"('888.1',)",19868.11266187284
"('888.2',)",24634.69152638404
"('888.3',)",7558.378634899865
"('856.2',)",1209.5298236363483
"('852.1',)",1928.8799204425334
"('852.2',)",1216.3557874495784
"('852.3',)",9067.540235446702
"('864.1',)",29417.83609131849
"('838.2',)",884.5598181741002
"('890.1',)",2137.89221831495
"('890.2',)",10107.693900371067
"('890.3',)",9027.440512094334
