,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,1.3813341904155895e-18,-4.440996681667214e-18,-5.97487571067191e-17,-1.3552629944383219e-16,8.769018663180251e-17,5.266689763636664e-16,7.962500264278371e-17,1.6652533805361767e-16,2.9284068238778603e-12,0.30504698218289583,-3.591901246885169e-17,2.0947027642092388e-16,-3.764786480610446e-16,-9.905284789606609e-17,-0.07844890477711573,0.0053872850684431196,-2.0183834224374943e-11,-7.216430439936637e-14,2.500839328035597e-10,-2.084887003369588e-16,1.3304121156056977e-12,-4.188208658991831e-11,5.011780024437053e-13,6.3947955276698255e-16,-8.537601380578894e-17,3.984890361802218e-11,-3.482343923038802e-11,2.1916478335885604e-16,0.01645699966774778,-5.351516770605411e-15,8.500631414209278e-15,0.22465312143581864,-3.5005046166075036e-15,-2.3181148227604724e-15,-8.920072198119566e-15,5.389801406480353e-13,0.10777412726615733,4.229872945458588e-06,0.6982079393399763,0.1124045232140726,-3.643364412867676e-14,-5.384944646671529e-13,-2.8075461273504893e-12,2.3493026631825477e-11,4.669420372637958e-06,-3.7622109512771093e-07,-1.7066867116685865e-12,-0.007180294490530718,6.346844112367494e-08,0.0006750153001559318,-3.815329860697304e-08,7.640145118633451e-05,5.752367332172477e-05,-1.8524576581128827e-07,5.771617670319805e-08,1.1635797138075237e-08,-1.1630959852359203e-08,6.397863555479367e-08,1.993761983457183e-05,-0.005822027826131411,4.031505778132573e-07,-1.6832784625717234e-08,-4.055576876665866e-06,0.06794289385689188,0.0009794365244990759,-0.010333285270451473,-0.004500290546701469,0.0005501696220524515,-0.00016383272718545805,0.0045860476830189055,-1.2789725272826192e-05,-0.005893410256580754,-8.403740977491351e-05,-0.00012076314953597263,0.003913513034480925,0.0006834575918217734,-0.0011184233752185493,-0.0005788041716772733,-0.0019796279315898455,0.0017106784655975804,-0.0014019886786030375,-0.002772923706416281,-0.004016323753056408,-0.0004969912799968391,0.0023393935338838485,-0.0005316607506260956,0.000349866724623328,-0.0015041440170407807,-0.0008634245880547592,0.5773502691896251,9.471422623071365e-05,-7.969274422941302e-06,0.00033469674812102406,0.00012195473948630073,-3.2799040013535944e-05
1,1.2263925898471483e-16,6.042078126698262e-17,1.4699618505381406e-16,-7.394884304313475e-17,-1.4733375154265387e-16,-1.5341215942829033e-16,-5.269757698116786e-16,-4.4968037421000025e-16,-7.307927646385573e-13,-0.08742092604011915,-9.214810523307066e-18,1.9680358857865649e-16,6.281520833339332e-16,2.356503774743306e-16,0.30987590682127336,0.03128183608308949,-2.0374042814094722e-11,-1.9217071619771845e-14,-6.167076596215448e-11,1.746801562397621e-16,7.666221695096339e-12,8.523582419938483e-12,-1.3849539044164104e-13,5.2861223762819014e-17,2.1559779466921198e-16,7.415368013105298e-11,2.3456392968782653e-12,-4.0343148463851673e-16,0.013900271491890057,3.357940840320403e-15,-9.031543247186517e-15,-0.07392290175091508,1.1673934908325125e-16,-3.463688237477195e-14,4.2040137983828876e-15,-1.8391750584085146e-13,-0.5041552100299157,-2.7771163580306184e-06,-0.21986323778490893,-0.5011575901853071,9.167629918877495e-15,3.335155012949116e-12,-1.8974949551291356e-12,-3.9525816056075284e-11,-3.0460516300185716e-06,2.4593580518143935e-07,4.031658409199415e-12,0.004712714409361162,-3.686531681946344e-08,-0.0004596913860912137,2.1995025573542394e-08,-4.0151535645331186e-05,-2.852010760236556e-05,1.628191766801607e-07,-5.98487492794374e-08,6.38673180092217e-09,1.1530742023040245e-08,8.657186782288332e-08,-2.6163538387812976e-05,-0.009670100065045614,-3.558910020597588e-07,1.9133143814945128e-08,-3.960076062753655e-07,-0.021313925718136808,-0.0008847391107314263,0.043260286201990156,0.012064761212854101,-0.0032873602355296535,0.0010363470025872604,-0.0068430074771837004,0.00011026395232435734,0.00048602980413223635,7.094777103872397e-05,0.0001408598227652213,0.002442184356693292,0.00022689997975470794,0.0004204039980960022,0.00028748010927491025,-0.00018546584564489138,-0.0007691410058284649,-0.0007019988891232486,-0.0008805221294829003,0.0006243206526412299,0.004253134491064066,-0.0035027347059412707,-3.936345031045773e-05,-0.0005582654249890332,0.0019081474948708591,0.0001485052263954358,0.5773502691896272,-0.0001410193428320695,0.00022627103098498674,-0.0005986901389821079,-0.00030745799309692866,0.0017733578343102328
2,1.5850766429620728e-16,2.1503747096395586e-16,-6.832998963441987e-17,5.145735498633885e-16,-2.87852327956666e-16,-2.4744523634370586e-16,3.4771194663292923e-16,-3.185819184185162e-16,-2.19774588876432e-12,-0.21762605614277636,6.531515173924232e-17,-2.554767828426899e-16,-5.839737835597218e-17,-2.7466006021924496e-16,-0.2314270020441578,-0.03666912115153362,4.055844926524276e-11,9.14171734493111e-14,-1.8841146960225662e-10,5.133454623467136e-17,-8.997118071164448e-12,3.335713404759738e-11,-3.6280182674083227e-13,2.5418908950511547e-17,3.4480977938325244e-16,-1.1400265528744956e-10,3.247719752048837e-11,5.5620701732977316e-18,-0.030357271159631376,1.7451956098694398e-15,3.2567755034409604e-16,-0.15073021968490732,3.100361626487356e-15,3.684440468017446e-14,5.0324751305145016e-15,-3.545441883289976e-13,0.396381082763785,-1.4527565855245244e-06,-0.4783447015550662,0.3887530669712057,2.720106469324154e-14,-2.7970267519181305e-12,4.705199657484004e-12,1.6032812232722493e-11,-1.6233687414451128e-06,1.3028529000403984e-07,-2.3250390887609147e-12,0.0024675800811748134,-2.6603124504601323e-08,-0.00021532391406580095,1.6158273132715e-08,-3.624991553981314e-05,-2.9003565721340755e-05,2.2426588604048368e-08,2.1325724737825694e-09,-1.8022528607899526e-08,1.0021882758515805e-10,-1.505505029543924e-07,6.2259185506042095e-06,0.015492127891162895,-4.725957557657209e-08,-2.300358660488957e-09,4.451584482939073e-06,-0.04662896813855372,-9.469741376493946e-05,-0.032927000931532155,-0.007564470666148578,0.0027371906134775422,-0.0008725142754017407,0.002256959794167072,-9.747422705157117e-05,0.005407380452420969,1.3089638736074479e-05,-2.0096673229517705e-05,-0.006355697391144099,-0.0009103575715718686,0.000698019377108526,0.00029132406239300475,0.0021650937771900405,-0.0009415374597212387,0.0021039875676874824,0.0036534458358313316,0.0033920031003227516,-0.0037561432110756843,0.0011633411721109826,0.0005710242008962862,0.00020839870039232489,-0.0004040034778672747,0.000714919361599124,0.5773502691896253,4.6305116602602355e-05,-0.0002183017565623842,0.00026399339087377103,0.00018550325353643328,-0.0017405587942975196
3,-6.619912739956919e-17,2.2051914902236851e-16,1.0444596318646568e-16,-1.2172991062742183e-16,1.2556493543211092e-17,-5.738794486648892e-17,-2.139928351907125e-17,2.8397551125913915e-16,-8.126201761159292e-12,-0.696614046603478,9.41170526667662e-16,6.79311097993132e-16,1.7581941023572725e-15,-1.3717440191971884e-16,-0.14580357594897955,-0.6165123185593323,-2.4362360435351783e-10,-2.100872572275678e-13,-1.9885200869887382e-10,-4.268481470191718e-16,-1.4228170378663166e-10,-1.1555144814226403e-10,3.329801610741533e-12,1.313967121274599e-16,1.4994816886191123e-17,9.250081872925588e-10,-4.139251221835652e-10,-9.904786138249198e-16,0.08059243176876446,1.884391125686613e-14,-4.413191919781818e-14,0.0198904013286699,-1.0529649106152592e-15,-1.4476677276175865e-13,7.085667273443299e-15,4.065759999041153e-15,-0.05882949348947883,3.8120995208503946e-07,0.30051132121517793,-0.08245272391635974,-5.64161500177132e-15,5.092790375549482e-13,-1.896184186587663e-12,3.37460054694384e-13,1.1004060958916126e-06,-8.906092830692211e-08,1.1251192718468052e-13,-0.0015629896131074568,1.257855444760025e-08,0.00015578388532455886,-1.2348185407700693e-08,6.831998343361426e-06,5.871996675950709e-05,-9.437590701253078e-08,4.472520954180023e-08,3.120626216402403e-08,-1.527651307196482e-08,1.6843727803091728e-09,7.883058413566624e-05,0.029436977162273673,1.1162832679800343e-06,-5.137043540045369e-08,5.160089540685108e-07,0.06725106492316407,0.000468023798053605,0.017498238886971128,0.0006604859486812511,-0.0009649256697868446,0.0003015578929617505,0.006054665562048531,3.264443851252464e-05,-0.008424395308030708,-0.00013000270683716515,-0.00019033160368470958,0.005798224490139373,0.000987652282549581,-0.0014341463034272504,-0.001589686505312599,-0.0034530526271983014,0.004079593980676775,-0.0010628462073947352,-0.003410719104534608,-0.004554744137467914,0.0011236672941478745,-0.00012595844036081432,-0.0006327327135002105,-9.150938017388473e-06,-0.0036189859946971865,-0.0009090797716757382,1.0877392563794199e-16,-1.4240408822580003e-05,-0.0002104737486851867,0.00042755658169201584,-0.0005248291499733665,0.0009688309267185248
4,-2.2978218908681117e-16,-1.4046352473000047e-16,2.266374888020517e-16,1.9730165356304807e-16,-3.541459191292515e-17,-1.4532707378894308e-16,1.5769167239601483e-18,1.868639288138028e-16,1.3484432679585014e-11,0.5632978292556952,2.25040091689806e-16,2.1395188374253542e-16,1.0577576782576699e-16,-2.4429348835359017e-15,-0.4594321354523826,-0.5971332859457477,-3.5001743166157726e-10,-5.758651771824142e-13,8.725978875816383e-10,-3.5475037929292117e-16,-1.374790600313479e-10,-2.2775156695820047e-10,4.756079384028076e-12,-1.4372381316372582e-16,5.928922217328694e-17,9.881904308421788e-10,-4.5853053036744226e-10,-7.312224276563258e-16,0.08471012100371178,1.5391785887074692e-14,-3.809974057876838e-14,-0.0288976119274473,-1.828375619617311e-15,-1.4543963664988944e-13,5.440471224708712e-15,-5.0953567108291494e-14,-0.12795683813201264,-1.81739651241238e-06,-0.2315847705813663,-0.17789360556353848,4.761819816529139e-15,8.518840492928781e-13,3.8599859512229104e-13,-2.0064049063129624e-11,-3.857661579913446e-06,3.076594423334896e-07,1.6636458154467444e-12,0.007335256486106084,-5.88880702479207e-08,-0.0006929395760599188,3.247581712870095e-08,-9.085558915565705e-05,-1.8582767914636416e-05,1.4484809664420223e-07,-3.4054866483474766e-08,1.4542579724238754e-08,1.8596967557654132e-09,-9.789711323601769e-08,4.668511574570765e-05,0.03898684280392896,4.71122273298594e-07,-2.458323557448715e-08,7.2349559753756534e-06,-0.04899736836988229,-0.0012430164269055246,0.03572980981193027,0.008621626959363587,-0.0019405949224060956,0.0005922416910594208,-0.0021602192990610542,5.541442046395053e-05,0.0022750944786888417,2.1319847736749716e-05,2.738521563663494e-05,-0.0013465026392596752,-0.0002585208737684794,0.0006217348998681241,-0.0005206872653728711,0.00022608058415481063,0.0008698298934460151,0.0015530460140876724,0.001805140645427549,0.0030056052885633886,0.0020428709700281078,-0.004557490559937084,0.0003828302334950178,-0.0006777021477579025,-0.0008166053149507276,0.0007361333997615901,7.679765730590628e-16,-0.00019374179865000349,-0.000195242753907346,-0.00021059460693406305,-0.000757418636797523,0.0010306634986757643
5,3.6073417086561237e-16,-2.129227777932987e-16,5.168239943539779e-16,3.1390390980191433e-16,2.1537364408819413e-16,7.853937402937993e-17,-9.074115767772569e-16,-3.1210877237020273e-16,8.087325902765664e-12,0.20222996315723943,1.8701269328002304e-16,6.417182094276819e-16,1.8152381788182515e-15,3.8176740722521274e-16,0.7794116005728133,-0.4846068994699754,-4.5741758376647157e-10,-6.714111316937207e-13,6.083726204456691e-10,-3.546886563267499e-16,-1.0980679559070782e-10,-2.0491843165642102e-10,4.362809565857227e-12,6.385347749422741e-17,-2.0975631750688705e-17,1.1057621688846469e-09,-4.555268744462711e-10,-7.820740312962728e-16,0.08818809386876116,1.8373552495565415e-14,-4.3608749076034347e-14,-0.012843744135605671,-1.3999122544635455e-15,-1.5160269997947992e-13,6.671569899689446e-15,-3.263244166182957e-14,0.19541308228500812,-3.7390493396273636e-07,-0.06402957253293733,0.2476312833269134,3.024453453051935e-15,-1.2709955587364348e-12,1.9284857360990654e-12,1.426038374384254e-11,-6.233136473232606e-07,4.832325669186922e-08,-2.0005970997299022e-12,0.0014949817362302589,-1.737704980038293e-08,-0.00011495139670916696,6.635192232191285e-09,-3.951747200282678e-05,1.974375373282838e-05,-6.541449813453481e-08,4.7636078435551444e-08,5.396109751855202e-09,-1.5128858399448407e-08,-2.326445204103015e-07,8.886864633386883e-05,0.054848696975785746,1.0406538716128187e-06,-5.503115886092399e-08,7.891028886259022e-06,-0.012529824357298916,0.0003025908372645035,-0.04059663966495812,-0.012721276188546366,0.0038892004271174783,-0.0012465196360234615,0.010097507269492666,-0.00014089223591515383,0.0013927070834357427,-0.00010643275653403613,-0.00022656272047223613,-0.005805090275098331,-0.0006722358830412125,-0.00015104998342355247,-0.0010516371675255705,0.0005707683617649427,0.0023129772927078475,0.002862866458115544,0.0034613996775143966,0.0018303807353791306,-0.005823457908515198,0.0020777681646440027,0.00045802115466292957,0.00038907270958183835,-0.004371687549916422,0.0004531639801824552,9.726897268726174e-16,7.35165535371522e-05,-0.0006276952845217132,0.0009309008690829544,-0.00017104128799374325,-0.0023124610516652134
6,-2.2136123136627508e-16,5.827301208153952e-16,-8.301153807061741e-17,-2.7079890407649975e-16,7.05609527013394e-17,3.8897132857194605e-16,9.459012913048382e-17,-3.168318119765773e-16,6.890095453260991e-11,0.06489388182348196,-2.853525111883909e-17,-1.79607128383341e-16,-5.2958070706794766e-17,-2.4873321167067957e-16,-8.904715555464707e-06,0.0886085036848686,7.719834989026631e-10,6.564681596779344e-13,-3.1010614629082834e-10,2.79548541817999e-16,2.2506362386897293e-11,1.4049154070409509e-11,1.66883077945471e-12,-1.3363912050019693e-16,7.221193797559428e-16,2.6017598964050523e-09,-1.4320118750308082e-09,-4.162246551803872e-15,0.3390773274949502,1.0183712665779363e-13,-2.3605444067986804e-13,-0.6502891872624452,8.579638152533274e-15,-7.270064178472601e-13,7.138391948050826e-14,-1.8674175522267956e-12,0.19896627846422363,-7.920210269033388e-06,0.12425693397861394,-0.16488765392626334,9.302416610520191e-14,-1.1315589149723787e-12,-1.0131596302359045e-12,-1.2600289401326523e-11,-1.921435777118384e-06,1.5322872420042235e-07,1.9185147335679968e-13,0.0029090122684975093,-4.771258006129589e-08,-0.000172398899387129,-1.253759540819658e-08,-0.00012072458712898796,0.0003712900364687268,-4.295346454021409e-07,2.767625129392654e-07,2.395049265611896e-07,-1.1208888450783035e-07,-1.61498093304901e-07,0.0006768999691628344,0.2823816830798886,9.293122838039166e-06,-4.313967938764857e-07,1.3297923132219493e-05,0.48622911740950037,0.0023903384424567,0.18914650853274823,0.016462553998803725,-0.010598839031254848,0.003301070541312425,0.047080274554240416,0.0003496218416871958,-0.06891614929650784,-0.001055263047901323,-0.0015411074358164082,0.04867633713200485,0.00819806599064136,-0.011527647784372324,-0.014004356453391233,-0.029592279010870505,0.0358128643865798,-0.008065175918380598,-0.028436910328590023,-0.03671734561847355,0.013002328238880544,-0.006565496816294617,-0.0052643018509142,-0.0009155389467232629,-0.031215534046761566,-0.007290125730244548,-1.707051081973143e-15,-0.0003531435384238872,-0.0018961283104839057,0.0032834490041531708,-0.005381857068386894,0.01009175146977791
7,1.7442189387359534e-16,-1.1801935873253401e-16,8.425773640350957e-17,2.505827690868627e-16,-2.958183419150344e-16,4.3556292224465276e-16,1.4300381788854918e-16,5.388923825550999e-17,-9.530477996279936e-11,-0.059460697892217244,3.020780226669457e-17,2.6001854536369885e-16,-2.716410423181246e-16,3.546811505229022e-16,0.02105135081396875,0.09017261380635307,9.803760109096798e-10,1.4064326160740883e-12,-7.916321097805855e-10,1.431469356095719e-16,2.312884742093277e-11,-4.0990449372362704e-10,6.399456194001438e-12,2.5836523940127633e-16,-1.255563689873133e-16,2.934668904211541e-09,-1.8074378617378995e-09,-1.7280472724380966e-15,0.44533359316744603,4.728845185090466e-14,-1.3418841360341307e-13,0.41700289266515056,-1.6438840595370003e-14,-6.995920088562146e-13,8.031991574137235e-16,1.1813601027380843e-12,0.37450353216675725,1.4523407873398176e-06,-0.08129355155556363,-0.31811262666964113,-5.905221459656619e-14,-2.187978200837457e-12,1.2810057880017172e-12,-4.7535920530270673e-11,-1.8931763547657778e-05,1.4911201765653862e-06,3.733304704778441e-12,0.044768332516956055,-3.2585946059646317e-07,-0.004274597031842967,1.7834594224226021e-07,-0.0005966880775119706,-4.526453710393317e-05,8.106500980896347e-07,-1.7624585558474997e-07,1.4729712049556246e-07,-2.2067794659677266e-09,-6.795082585463056e-07,0.0004298613637046794,0.32658040398627686,4.656119800139834e-06,-2.3460397404417424e-07,5.631182668505279e-05,-0.3347014230178004,-0.01055707081439499,0.3665663984896198,0.08707425380170218,-0.021403987813253946,0.006592663997731436,-0.021108775453668953,0.0006443980295229793,0.010001048489337014,0.00013935738989848557,0.00023226327248587392,-0.0005733426202528815,-0.0006478639317143279,0.0042325546549502905,-0.00547850820547127,-0.00219786593487632,0.010104544644088286,0.010347185959730106,0.009598864073871045,0.021125103575854037,0.025385195175244686,-0.044641220187592576,0.0024361398759427735,-0.006761897701721527,-0.007153005360837803,0.005444944763971805,2.8702751147586356e-15,-0.0018928017811275313,-0.0013933356022260315,-0.0024840189705639354,-0.007458098634419943,0.012908742302607896
8,3.7819130895079676e-17,4.0420071650152515e-16,-3.196555774886822e-16,1.6043128162054576e-16,-1.9506631207944418e-16,3.451819075605677e-16,1.4515409790859325e-16,-1.138289306472227e-16,-5.0980659347132426e-11,-0.023919632821848558,-6.669856841569743e-17,1.4585635990028247e-16,-3.684851284644777e-16,2.8496527409223127e-16,-0.06276066782142502,0.09552722688689677,1.2181217772140267e-09,1.564212873434539e-12,-4.820652936750216e-10,-2.3493426394432477e-16,2.505622251220142e-11,-3.2294605761113887e-10,5.071771378532255e-12,6.373629746485161e-16,3.303664859185369e-17,3.778830830366187e-09,-1.5535154474972803e-09,-3.4229133511117086e-15,0.5399058661356473,8.125338821498583e-14,-2.1415472510608342e-13,0.06391209936212508,-1.1915453272801711e-14,-9.30107771943401e-13,3.3921546230799706e-14,1.215320077250592e-13,-0.4287749220593452,-5.345302510635106e-06,-0.020118405785130095,0.3727348141125665,-1.4700394809040354e-14,3.3223450126085273e-12,2.676600781171895e-12,1.9301573195094206e-11,-4.4641735908863875e-06,3.515287829475029e-07,-5.183370762576234e-12,0.008925954472927726,-1.0810943128086151e-07,-0.0006634518193270667,3.858676309420114e-08,-0.00024524371807268716,0.0001524481289122663,-4.6444264760553873e-07,3.444301076404687e-07,3.71119239099139e-08,-1.1374057266734254e-07,-1.7500387255330554e-06,0.0006701039140830391,0.412306269616044,7.849803004687117e-06,-4.150083499157035e-07,5.899181459091964e-05,-0.07827881213538593,0.0036990673302956284,-0.39556545120158293,-0.12011159043155074,0.036348918597890904,-0.011622641650246627,0.08925771494211998,-0.001305650581103424,0.013132275152177329,-0.0009190109291727605,-0.0019699871217504594,-0.05281216378366042,-0.006117301996218629,-0.0014846489504819916,-0.008262455848976813,0.006405219936491785,0.018347543384449216,0.024766612984813984,0.031177885708958568,0.015284462894922189,-0.0555853048356222,0.02480393293400865,0.004090593354663994,0.004466167251172522,-0.03732969228730806,0.0037326347489142356,1.5368461484858643e-14,0.0009222580962136474,-0.005496478438258539,0.008701205796793706,-0.0004004986909091349,-0.022964773546278683
9,-3.430296177178228e-16,-2.6137117598205504e-15,2.554480574663879e-15,-3.7893917704266154e-16,-7.852680765917957e-17,1.3598198844980764e-16,1.1034811113285023e-16,1.8978016860640806e-16,-8.824026344822382e-10,-0.008029461701116077,2.986837364407921e-16,-9.154464318481007e-18,-1.1820392734207055e-16,2.642782019949857e-16,0.0015692163097834777,-0.01684222716903115,-4.465154553028292e-09,-2.8513296325441937e-12,1.750416404141029e-09,-7.066444284700502e-17,-1.3143200661152003e-11,-3.050731675901148e-10,-5.6269513024418835e-12,-1.843711726161913e-16,-2.518112607166982e-16,-6.235079278633941e-09,3.3284217848365826e-09,9.179282952644503e-15,-0.2689029801764667,-1.8584972620497305e-13,3.680957369274724e-13,0.4761985309188303,-1.922809105018477e-14,6.166283309207195e-13,-7.754559218805767e-14,1.6848341154681758e-12,-0.13836877335573894,3.053601685973684e-07,-0.20052948691493683,0.13844498020481083,-5.6260169914134314e-14,9.648976606453077e-13,1.8578487174056353e-12,3.958782046884144e-12,-2.088764956851526e-06,1.656899453106487e-07,-1.437414104318995e-12,0.003722072820099478,-4.827787316413469e-08,-0.0002569218206104481,3.714364448563624e-09,-0.00012472611660445596,0.00030225017154673884,-3.6077273498436974e-07,2.6613972205931403e-07,2.1745296667888679e-07,-1.1920186979662338e-07,-3.3674337045735965e-07,0.0008340150875655285,0.36748394202015405,1.120069837599122e-05,-5.193910353220802e-07,2.033451706073364e-05,0.6251106054290206,0.0033160008548491194,0.2479920614017484,0.019040363445835356,-0.013606696448490862,0.004233930883614225,0.06915185981326703,0.00045071970397610054,-0.09958230865763947,-0.0015320950798414492,-0.002258299931019395,0.0702151914328963,0.011848442331174963,-0.017096818224359902,-0.02112453241941273,-0.04471589986538554,0.05534664460949823,-0.0119461111372784,-0.04367524201397345,-0.056566854453304415,0.01888006671390594,-0.010576632741371984,-0.008343929533543102,-0.001519340826656054,-0.0479215125435411,-0.011480852148550207,4.711478372653041e-15,-0.0005665872963676332,-0.00302050675189225,0.00517704860492984,-0.008589943119040542,0.015642815822463484
