,autovalores
"('sourcebus.1',)",0.23306318211169555
"('sourcebus.2',)",0.273586152117552
"('sourcebus.3',)",0.33871872947745224
"('800.1',)",0.23487295033784647
"('800.2',)",0.2757113310034577
"('800.3',)",0.3413582860672067
"('802.1',)",5.759971578273942
"('802.2',)",5.946992078495689
"('802.3',)",9.05984364031677
"('806.1',)",6.791321982326854
"('806.2',)",6.982938355595493
"('806.3',)",10.829217580197708
"('808.1',)",14.003947974357269
"('808.2',)",14.312732952057411
"('808.3',)",15.11843195514755
"('810.2',)",8.354023448141204
"('812.1',)",8.644234349240687
"('812.2',)",12.0670272156192
"('812.3',)",13.556604705509294
"('814.1',)",11.959181047817601
"('814.2',)",14.20475836636919
"('814.3',)",18.223465845927613
"('814r.1',)",17.516106941629243
"('814r.2',)",14.04457004907962
"('814r.3',)",22.372024187865243
"('850.1',)",17.38064401324907
"('850.2',)",26.245107554632956
"('850.3',)",35.64343867140936
"('816.1',)",28.05417099586808
"('816.2',)",30.15097144204464
"('816.3',)",49.81920152105442
"('818.1',)",32.16182051157452
"('824.1',)",33.62372270457762
"('824.2',)",37.31352566337473
"('824.3',)",40.432455712454065
"('820.1',)",66.46084160326645
"('822.1',)",57.790978359730424
"('826.2',)",45.899209967096304
"('828.1',)",73.50721984419405
"('828.2',)",79.4645252937966
"('828.3',)",52.18698832223752
"('830.1',)",61.41219431091593
"('830.2',)",68.51156068070614
"('830.3',)",75.52256810838517
"('854.1',)",94.31146528525302
"('854.2',)",70.75749150965572
"('854.3',)",95.70952389207767
"('832.1',)",118.657587714519
"('832.2',)",107.0253464693169
"('832.3',)",127.9245298100099
"('858.1',)",113.87130997065387
"('858.2',)",133.27854050932675
"('858.3',)",133.23519736956635
"('834.1',)",147.4342045193231
"('834.2',)",151.9986374262135
"('834.3',)",168.8888428945235
"('860.1',)",185.1883105944208
"('860.2',)",223.14706490469703
"('860.3',)",283.31334616611775
"('842.1',)",416.97505575505176
"('842.2',)",239.24030487606964
"('842.3',)",316.4447213265507
"('836.1',)",263.90095512005945
"('836.2',)",265.6192695650252
"('836.3',)",499.1561474062748
"('840.1',)",540.8905091430984
"('840.2',)",565.8575660943451
"('840.3',)",585.1663829571851
"('862.1',)",596.2554201957885
"('862.2',)",641.9137125185404
"('862.3',)",629.9727738795962
"('844.1',)",712.061104685384
"('844.2',)",850.0914844223083
"('844.3',)",741.3529429307573
"('846.1',)",943.9290575380866
"('846.2',)",1111.462809208529
"('846.3',)",1191.056463076193
"('848.1',)",908.323705253317
"('848.2',)",1735.9408520220466
"('848.3',)",2136.2445200264347
"('852r.1',)",1508.1248914979062
"('852r.2',)",1302.8969978882237
"('852r.3',)",2663.293542064652
"('888.1',)",4310.770010690695
"('888.2',)",9717.989670282275
"('888.3',)",28666.58985213856
"('856.2',)",22159.077671258277
"('852.1',)",13671.185359903166
"('852.2',)",1556.1384223629354
"('852.3',)",2428.913048060419
"('864.1',)",32048.32301384602
"('838.2',)",4589.0970402398925
"('890.1',)",2842.9741178198497
"('890.2',)",11235.937594649944
"('890.3',)",11937.239198312354
