,autovalores
"('sourcebus.1',)",0.002346631800480947
"('sourcebus.2',)",0.0026586461185288683
"('sourcebus.3',)",0.002364856554720343
"('800.1',)",0.007733662268222422
"('800.2',)",0.0026795803886735265
"('800.3',)",0.007795148343676181
"('802.1',)",0.04777752630708217
"('802.2',)",0.048104249371450705
"('802.3',)",0.05710071555843979
"('806.1',)",0.05821780934766993
"('806.2',)",0.05995391754940689
"('806.3',)",0.09217791293349058
"('808.1',)",0.06794768730886534
"('808.2',)",0.06599733174501515
"('808.3',)",0.10639625397968068
"('810.2',)",0.12186443626019389
"('812.1',)",0.1381295826486352
"('812.2',)",0.12060203134787766
"('812.3',)",0.13668095960735116
"('814.1',)",0.18984510607417923
"('814.2',)",0.2423625490996115
"('814.3',)",0.24677541482691998
"('814r.1',)",0.21616025133175948
"('814r.2',)",0.1917011694159142
"('814r.3',)",0.19835416017800792
"('850.1',)",0.2642748022785242
"('850.2',)",0.3265892525960718
"('850.3',)",0.2868329855466125
"('816.1',)",0.39143157809756735
"('816.2',)",0.32036976415643714
"('816.3',)",0.3257519384411875
"('818.1',)",0.36362679346703347
"('824.1',)",0.470900734809951
"('824.2',)",0.4887866841313493
"('824.3',)",0.4021832259617959
"('820.1',)",0.42243992770444655
"('822.1',)",0.4291663297703188
"('826.2',)",0.5420276206701852
"('828.1',)",0.44518318548113456
"('828.2',)",0.399012436569975
"('828.3',)",0.5553292934454226
"('830.1',)",0.6033100671460001
"('830.2',)",0.6020915318084313
"('830.3',)",0.5312616506545677
"('854.1',)",1.139835137323522
"('854.2',)",0.9255128702580768
"('854.3',)",1.0606669551516386
"('832.1',)",1.3385379738239225
"('832.2',)",1.2024834186937463
"('832.3',)",1.5465515799665759
"('858.1',)",1.7707810353442217
"('858.2',)",1.75483054253458
"('858.3',)",3.0360246868816976
"('834.1',)",2.575117326604946
"('834.2',)",2.1283609380432686
"('834.3',)",1.9445262589308927
"('860.1',)",2.0476251030908315
"('860.2',)",2.213854715937967
"('860.3',)",2.2783725661167114
"('842.1',)",3.106333890985722
"('842.2',)",4.6126132021226685
"('842.3',)",4.730923242454095
"('836.1',)",4.992047065978376
"('836.2',)",5.551137486266059
"('836.3',)",5.748651812057459
"('840.1',)",6.032930980062985
"('840.2',)",8.60377250080028
"('840.3',)",6.436910915733698
"('862.1',)",7.675657270762264
"('862.2',)",7.165233436850491
"('862.3',)",6.835427281902638
"('844.1',)",9.72182481640389
"('844.2',)",11.06333146548383
"('844.3',)",12.652210581209054
"('846.1',)",13.703364340211674
"('846.2',)",14.780680411098015
"('846.3',)",16.21911922518637
"('848.1',)",46.83918753849494
"('848.2',)",163.71610307561596
"('848.3',)",144.27704848837237
"('852r.1',)",52.23409175641169
"('852r.2',)",18.882591453938904
"('852r.3',)",28.095925414726363
"('888.1',)",73.9813948263847
"('888.2',)",466.8723287590347
"('888.3',)",15.12802725582511
"('856.2',)",68.32812022543892
"('852.1',)",4685.737797365679
"('852.2',)",1548.4480375847509
"('852.3',)",1634.9980806639508
"('864.1',)",38.21788516807796
"('838.2',)",26.504213556273463
"('890.1',)",22.110069227582656
"('890.2',)",20.32604439966239
"('890.3',)",21.420566160573713
