,autovalores
"('sourcebus.1',)",0.2208902689800794
"('sourcebus.2',)",0.26485650663622323
"('sourcebus.3',)",0.32160923088005583
"('800.1',)",0.22260516019157778
"('800.2',)",0.2669148369030896
"('800.3',)",0.3241150400245022
"('802.1',)",5.460360522833376
"('802.2',)",5.636431306247245
"('802.3',)",8.587990715451976
"('806.1',)",6.57498580656669
"('806.2',)",6.7602441415150025
"('806.3',)",13.253404964277616
"('808.1',)",10.505217057808757
"('808.2',)",13.547283693111966
"('808.3',)",14.375639064256447
"('810.2',)",7.931178173628005
"('812.1',)",8.207794426876596
"('812.2',)",11.438273250352266
"('812.3',)",12.850350471488511
"('814.1',)",11.33492515096514
"('814.2',)",13.752078956911406
"('814.3',)",17.311832845866643
"('814r.1',)",16.63022631665855
"('814r.2',)",13.596620528214586
"('814r.3',)",21.65687169900784
"('850.1',)",16.503492666976022
"('850.2',)",24.890075457172163
"('850.3',)",34.64621091368569
"('816.1',)",26.619809570373274
"('816.2',)",28.839934866625747
"('816.3',)",47.16605472603749
"('818.1',)",30.642310407128267
"('824.1',)",32.5526742843584
"('824.2',)",36.107045387134065
"('824.3',)",62.91666765944296
"('820.1',)",38.37390225835308
"('822.1',)",55.484976825496936
"('826.2',)",43.60621496988624
"('828.1',)",69.56707950580629
"('828.2',)",49.48722027165764
"('828.3',)",75.21821427706034
"('830.1',)",59.46453210984579
"('830.2',)",68.05132603989068
"('830.3',)",71.76371732850234
"('854.1',)",90.61167093367354
"('854.2',)",70.41713914666938
"('854.3',)",91.41408048050879
"('832.1',)",114.14906709803078
"('832.2',)",101.4082372476933
"('832.3',)",121.36698931237886
"('858.1',)",107.94859846098586
"('858.2',)",126.14179896013285
"('858.3',)",139.8333821558545
"('834.1',)",126.89367962497708
"('834.2',)",144.50577805290126
"('834.3',)",161.81502898508558
"('860.1',)",176.9884422968253
"('860.2',)",214.95902493492864
"('860.3',)",275.0923963853922
"('842.1',)",394.8831879152129
"('842.2',)",232.61517423161217
"('842.3',)",302.7376022371068
"('836.1',)",254.35460196499142
"('836.2',)",252.6086110396686
"('836.3',)",475.27420452878175
"('840.1',)",522.8138149620703
"('840.2',)",537.2331874310971
"('840.3',)",559.03945644004
"('862.1',)",620.5794862389841
"('862.2',)",567.1514974461222
"('862.3',)",597.7653175032536
"('844.1',)",688.7179046489733
"('844.2',)",808.387326529462
"('844.3',)",703.8511916661218
"('846.1',)",898.0376530249621
"('846.2',)",1055.4447960905723
"('846.3',)",1149.677544320923
"('848.1',)",1653.766932565487
"('848.2',)",1435.3186959512343
"('848.3',)",2060.3296072583153
"('852r.1',)",866.9604408903081
"('852r.2',)",1238.5166545027375
"('852r.3',)",2529.8455889957745
"('888.1',)",4106.530651257497
"('888.2',)",21822.59820588046
"('888.3',)",12938.034406329707
"('856.2',)",1504.9412042565134
"('852.1',)",2353.8758029491714
"('852.2',)",28087.41373308797
"('852.3',)",9419.47278414262
"('864.1',)",31610.331971434935
"('838.2',)",4352.34307579497
"('890.1',)",2726.0737140070205
"('890.2',)",10945.499235450612
"('890.3',)",11683.611868159489
