,autovalores
"('sourcebus.1',)",0.25528500229539175
"('sourcebus.2',)",0.28908246344707683
"('sourcebus.3',)",0.3707133360478739
"('800.1',)",0.25726836558973665
"('800.2',)",0.2913260008929199
"('800.3',)",0.37360283526425914
"('802.1',)",6.306126294399505
"('802.2',)",6.513939657896981
"('802.3',)",7.378189504711338
"('806.1',)",7.176368064729034
"('806.2',)",9.929547000415132
"('806.3',)",11.399931417027423
"('808.1',)",15.39210890733568
"('808.2',)",15.726943105028187
"('808.3',)",9.144208861819116
"('810.2',)",9.46035384366099
"('812.1',)",16.477441447238665
"('812.2',)",13.21388625438559
"('812.3',)",14.868036005229682
"('814.1',)",13.098628033704223
"('814.2',)",15.00953894003741
"('814.3',)",19.867876104786575
"('814r.1',)",19.172020845686117
"('814r.2',)",14.839719755584735
"('814r.3',)",23.673324562892873
"('850.1',)",19.02078629707375
"('850.2',)",37.416746086706105
"('850.3',)",28.759028707053886
"('816.1',)",30.655608678783246
"('816.2',)",32.444014016266614
"('816.3',)",54.729095424028415
"('818.1',)",34.98550620474376
"('824.1',)",35.55075237926301
"('824.2',)",39.4672907233404
"('824.3',)",44.26775727682532
"('820.1',)",50.18343977144192
"('822.1',)",61.95145902419575
"('826.2',)",73.01695082397998
"('828.1',)",80.79595099200677
"('828.2',)",87.3185784754386
"('828.3',)",57.11010089577201
"('830.1',)",64.8631304101205
"('830.2',)",69.24874258196506
"('830.3',)",71.30152552812291
"('854.1',)",82.53963216744923
"('854.2',)",100.98501965480813
"('854.3',)",103.3911507569296
"('832.1',)",117.40632925529765
"('832.2',)",126.75727294032458
"('832.3',)",124.82638825745369
"('858.1',)",139.9806241662627
"('858.2',)",161.46702708901194
"('858.3',)",146.47762958032428
"('834.1',)",144.76970040234784
"('834.2',)",165.6585679068608
"('834.3',)",181.55264637222447
"('860.1',)",200.48709755911187
"('860.2',)",297.9650832055438
"('860.3',)",280.9753756496505
"('842.1',)",237.79726293700656
"('842.2',)",250.96156304080287
"('842.3',)",289.53782350819847
"('836.1',)",341.9547095365207
"('836.2',)",457.78505667073784
"('836.3',)",541.3588644990562
"('840.1',)",573.0671338830572
"('840.2',)",618.2122262857065
"('840.3',)",633.0430296610615
"('862.1',)",650.184189090895
"('862.2',)",681.2487996585036
"('862.3',)",689.2334451200209
"('844.1',)",752.4790434918359
"('844.2',)",926.3753349909344
"('844.3',)",1029.2773238408786
"('846.1',)",810.7946885544254
"('846.2',)",985.2055494915287
"('846.3',)",1213.3394786801668
"('848.1',)",1264.581417215062
"('848.2',)",1420.5266441988174
"('848.3',)",1885.8202782192402
"('852r.1',)",2270.5117244453263
"('852r.2',)",1634.8429480851864
"('852r.3',)",2913.224786609224
"('888.1',)",4685.593183966858
"('888.2',)",22761.81128810331
"('888.3',)",32917.151958982526
"('856.2',)",15027.444743740738
"('852.1',)",10231.583126951304
"('852.2',)",29648.171258195674
"('852.3',)",2555.269348392843
"('864.1',)",5026.405315681041
"('838.2',)",11730.625747003829
"('890.1',)",12374.457635269026
"('890.2',)",1656.626476244389
"('890.3',)",3062.149598405796
