,autovalores
"('sourcebus.1',)",0.3504900287685696
"('sourcebus.2',)",0.3948658948431133
"('sourcebus.3',)",0.5560415345531187
"('800.1',)",0.3532177579914519
"('800.2',)",0.3979218884755108
"('800.3',)",0.5603773395841188
"('802.1',)",8.662877505042983
"('802.2',)",8.944320732894754
"('802.3',)",10.074327894316879
"('806.1',)",9.783078026792037
"('806.2',)",14.095378941001021
"('806.3',)",14.904165465529278
"('808.1',)",13.712465410325603
"('808.2',)",14.186776694483573
"('808.3',)",23.275741454608745
"('810.2',)",23.58414276005228
"('812.1',)",24.060297552895875
"('812.2',)",18.150839111605357
"('812.3',)",20.47385396146937
"('814.1',)",22.379080302485473
"('814.2',)",17.984019926448806
"('814.3',)",27.339406549773592
"('814r.1',)",20.260307326289706
"('814r.2',)",31.943949215727166
"('814r.3',)",28.75267820377044
"('850.1',)",46.293985277394185
"('850.2',)",28.51684683268156
"('850.3',)",43.06547124266507
"('816.1',)",42.15790122396239
"('816.2',)",43.725763398859655
"('816.3',)",48.20455740385175
"('818.1',)",47.529338763593785
"('824.1',)",53.87886129955269
"('824.2',)",82.73189731821323
"('824.3',)",110.37599307241467
"('820.1',)",66.25841991998013
"('822.1',)",83.61648351456058
"('826.2',)",78.40614837832804
"('828.1',)",74.86897639507563
"('828.2',)",71.80898393328874
"('828.3',)",73.18195020732223
"('830.1',)",122.34675717802203
"('830.2',)",132.06242457293098
"('830.3',)",87.94863162426239
"('854.1',)",135.77356430135941
"('854.2',)",122.83546347738015
"('854.3',)",141.51335825065487
"('832.1',)",168.2530712443623
"('832.2',)",206.92548702494986
"('832.3',)",176.40792673326163
"('858.1',)",187.27665478827547
"('858.2',)",205.80355566218776
"('858.3',)",221.72449015642866
"('834.1',)",240.9524789465943
"('834.2',)",235.13587791268202
"('834.3',)",251.8278619773362
"('860.1',)",287.663199526661
"('860.2',)",307.99275071299627
"('860.3',)",314.5888908986897
"('842.1',)",371.47863865957305
"('842.2',)",366.92159922242564
"('842.3',)",422.93812175232114
"('836.1',)",489.8049841948926
"('836.2',)",686.5915687254723
"('836.3',)",707.8740851449874
"('840.1',)",773.3331620909769
"('840.2',)",841.0600518449424
"('840.3',)",926.8000397307766
"('862.1',)",937.2471896551922
"('862.2',)",938.2759191275236
"('862.3',)",958.6970380058481
"('844.1',)",1207.2422056687583
"('844.2',)",1021.847246566576
"('844.3',)",1344.2310046589503
"('846.1',)",1520.2867871774051
"('846.2',)",1601.6229149430199
"('846.3',)",1793.4677813140854
"('848.1',)",1994.852568832837
"('848.2',)",2398.6339273424487
"('848.3',)",4362.8231962292975
"('852r.1',)",4303.25826318411
"('852r.2',)",2949.8986673750555
"('852r.3',)",3162.4145892316365
"('888.1',)",6748.104458690264
"('888.2',)",22759.82318607091
"('888.3',)",39187.79754802326
"('856.2',)",33289.92644136354
"('852.1',)",2652.5672506628885
"('852.2',)",12415.942492165816
"('852.3',)",25838.29005566723
"('864.1',)",1417.669507676169
"('838.2',)",2198.1683366576135
"('890.1',)",13913.59855529704
"('890.2',)",14265.64694849318
"('890.3',)",7505.5154175756925
