,autovalores
"('sourcebus.1',)",0.05888688574377147
"('sourcebus.2',)",0.08189503072956206
"('sourcebus.3',)",0.05934360384710971
"('800.1',)",0.13056020001447968
"('800.2',)",0.08253416213164937
"('800.3',)",0.131577222952145
"('802.1',)",1.458781732297159
"('802.2',)",1.502855487090685
"('802.3',)",2.3232149097788715
"('806.1',)",3.4478565802763224
"('806.2',)",3.5258048986568378
"('806.3',)",2.090569273274744
"('808.1',)",2.0300330618327127
"('808.2',)",4.030554051560406
"('808.3',)",3.3434977822223115
"('810.2',)",3.0531871276772122
"('812.1',)",3.0229266954264995
"('812.2',)",4.985101410187953
"('812.3',)",4.719440833736487
"('814.1',)",4.248224526706658
"('814.2',)",3.2263488368436177
"('814.3',)",3.3345056649161786
"('814r.1',)",4.204918762251727
"('814r.2',)",6.593285468417283
"('814r.3',)",6.760682545699714
"('850.1',)",7.175918586599433
"('850.2',)",6.706924256208624
"('850.3',)",8.005635992381258
"('816.1',)",12.303673519892632
"('816.2',)",10.141879794813399
"('816.3',)",10.52336213266542
"('818.1',)",9.997485828986601
"('824.1',)",11.175841693304696
"('824.2',)",15.848108315497695
"('824.3',)",18.1235740445463
"('820.1',)",17.62808948101531
"('822.1',)",13.285238052086083
"('826.2',)",19.887426959995604
"('828.1',)",15.6805257236916
"('828.2',)",19.53636852729959
"('828.3',)",17.807183599474115
"('830.1',)",18.46613690583602
"('830.2',)",26.075424851277255
"('830.3',)",27.155388398800483
"('854.1',)",32.13805270094279
"('854.2',)",33.59071765412521
"('854.3',)",32.90725646344752
"('832.1',)",29.564624480662427
"('832.2',)",42.09002463691148
"('832.3',)",38.83458364692188
"('858.1',)",29.419313196301907
"('858.2',)",36.28638111160491
"('858.3',)",40.60239156529259
"('834.1',)",50.54942114530775
"('834.2',)",47.55611431503705
"('834.3',)",54.15752977480064
"('860.1',)",62.4117235081921
"('860.2',)",72.5155895058985
"('860.3',)",85.85846371560554
"('842.1',)",103.82232692033605
"('842.2',)",97.09393670904433
"('842.3',)",110.92882971730664
"('836.1',)",119.88994009765818
"('836.2',)",127.75464205187167
"('836.3',)",132.3159532346803
"('840.1',)",148.20549886322036
"('840.2',)",163.69855857092065
"('840.3',)",171.22194555458887
"('862.1',)",202.0203151384737
"('862.2',)",193.3206257323552
"('862.3',)",226.7083085372047
"('844.1',)",222.2886349200531
"('844.2',)",218.3788613772461
"('844.3',)",269.48598016813037
"('846.1',)",286.0092764823199
"('846.2',)",306.0210785878649
"('846.3',)",443.4223042920929
"('848.1',)",550.5389086566795
"('848.2',)",635.2321313446754
"('848.3',)",665.5166558139543
"('852r.1',)",963.6103302197779
"('852r.2',)",775.7934874111185
"('852r.3',)",3364.0932605522858
"('888.1',)",353.3537857613499
"('888.2',)",1361.5927214180692
"('888.3',)",3618.031497187265
"('856.2',)",17910.35844492501
"('852.1',)",15302.586058343735
"('852.2',)",4313.258330062527
"('852.3',)",375.92783257726984
"('864.1',)",382.65853640291044
"('838.2',)",1217.3232458167633
"('890.1',)",6471.367856144066
"('890.2',)",24712.71450709954
"('890.3',)",1150.7458082488538
