,autovalores
"('sourcebus.1',)",0.35086454896651686
"('sourcebus.2',)",0.39559076332769283
"('sourcebus.3',)",0.5571041953529539
"('800.1',)",0.35359515869566166
"('800.2',)",0.39865239416272047
"('800.3',)",0.561448290619845
"('802.1',)",8.67224206471444
"('802.2',)",8.953877469460922
"('802.3',)",10.092809734484634
"('806.1',)",9.800860089304448
"('806.2',)",14.109845828394922
"('806.3',)",14.931454742433685
"('808.1',)",13.73862892515422
"('808.2',)",14.213872519633016
"('808.3',)",23.320122522967818
"('810.2',)",23.626628594293337
"('812.1',)",24.104623709375666
"('812.2',)",18.170371210851687
"('812.3',)",20.51121139705073
"('814.1',)",22.421967103010793
"('814.2',)",18.003243565573758
"('814.3',)",20.297443814023232
"('814r.1',)",27.37208984828334
"('814r.2',)",28.807570631863875
"('814r.3',)",31.99721821337767
"('850.1',)",46.34025702334605
"('850.2',)",28.571273217360726
"('850.3',)",43.14672503483659
"('816.1',)",42.205437943258026
"('816.2',)",43.78441932984445
"('816.3',)",47.58184210482871
"('818.1',)",48.28818103604606
"('824.1',)",53.9750128630229
"('824.2',)",82.89164731928595
"('824.3',)",110.589014536104
"('820.1',)",122.58379116759394
"('822.1',)",66.38371485531101
"('826.2',)",83.73193753896938
"('828.1',)",78.49003508555256
"('828.2',)",75.00978415150888
"('828.3',)",71.81870565975842
"('830.1',)",73.18906844112644
"('830.2',)",132.31752059117665
"('830.3',)",88.10644048263674
"('854.1',)",135.95923278987135
"('854.2',)",123.0647520615493
"('854.3',)",141.70742799598656
"('832.1',)",168.4712201783302
"('832.2',)",207.29899637840742
"('832.3',)",176.7437994995594
"('858.1',)",187.63283444397828
"('858.2',)",206.12856795991343
"('858.3',)",222.15373768463812
"('834.1',)",241.40396561381775
"('834.2',)",235.48370954057316
"('834.3',)",252.24172771925478
"('860.1',)",288.14629292132145
"('860.2',)",371.8608736512452
"('860.3',)",367.36681502034344
"('842.1',)",423.68817962842525
"('842.2',)",315.0176943736785
"('842.3',)",308.28150398632386
"('836.1',)",490.6542036467181
"('836.2',)",687.8107685518305
"('836.3',)",708.6905289315613
"('840.1',)",774.4194298525912
"('840.2',)",842.1281380483246
"('840.3',)",928.3977259654188
"('862.1',)",1209.5053583957772
"('862.2',)",938.6103052134855
"('862.3',)",939.538944159714
"('844.1',)",960.4583767857722
"('844.2',)",1023.6956467617763
"('844.3',)",1346.5352799015131
"('846.1',)",1523.0818910823652
"('846.2',)",1603.4206774647287
"('846.3',)",1796.5681481074882
"('848.1',)",1997.5446888418833
"('848.2',)",2402.6657477566105
"('848.3',)",4370.723976453232
"('852r.1',)",4310.592461126983
"('852r.2',)",2953.5513312808257
"('852r.3',)",6759.512286934769
"('888.1',)",39226.188546688216
"('888.2',)",22803.937907726136
"('888.3',)",33305.28923706218
"('856.2',)",3165.8277751971436
"('852.1',)",2656.39642854004
"('852.2',)",12425.613330546284
"('852.3',)",25854.378699936264
"('864.1',)",1420.0724955410747
"('838.2',)",2201.739095374377
"('890.1',)",13924.04718706023
"('890.2',)",14274.292135129628
"('890.3',)",7519.596455882673
