,autovalores
"('sourcebus.1',)",0.49648253919598045
"('sourcebus.2',)",0.7854502440621988
"('sourcebus.3',)",1.1118987767394335
"('800.1',)",0.5003378902555992
"('800.2',)",0.7915362999634507
"('800.3',)",1.1205701021972743
"('802.1',)",12.28674375383665
"('802.2',)",12.668190843592425
"('802.3',)",19.92247818479137
"('806.1',)",19.394501048122063
"('806.2',)",20.03118764861344
"('806.3',)",25.730073199619298
"('808.1',)",29.08811078661708
"('808.2',)",25.470198436808186
"('808.3',)",41.80931251666898
"('810.2',)",28.35162381432371
"('812.1',)",27.36671197100551
"('812.2',)",46.920508125454916
"('812.3',)",48.05286001430509
"('814.1',)",39.491154222777084
"('814.2',)",40.64183193306945
"('814.3',)",44.71984786409581
"('814r.1',)",67.36781589465431
"('814r.2',)",40.26417368415598
"('814r.3',)",61.208492540490205
"('850.1',)",57.42417504304751
"('850.2',)",56.94887046745565
"('850.3',)",60.15947646024832
"('816.1',)",66.52470653777006
"('816.2',)",70.72994990644908
"('816.3',)",84.83408665628228
"('818.1',)",75.04375641220076
"('824.1',)",74.3569655049656
"('824.2',)",94.03635772349604
"('824.3',)",105.50312698561595
"('820.1',)",136.21734635160192
"('822.1',)",166.01380391608106
"('826.2',)",110.69487400721172
"('828.1',)",130.9812950232242
"('828.2',)",147.45349691304077
"('828.3',)",171.9847302186521
"('830.1',)",245.96679565635415
"('830.2',)",265.6997199717081
"('830.3',)",263.72616297314823
"('854.1',)",220.8893543374061
"('854.2',)",221.3097726141053
"('854.3',)",221.41271233269376
"('832.1',)",240.09418818667785
"('832.2',)",339.3023774311653
"('832.3',)",351.2543747169465
"('858.1',)",372.68100635314494
"('858.2',)",390.45998341872973
"('858.3',)",391.86994977312906
"('834.1',)",540.0305039104306
"('834.2',)",474.2905834019355
"('834.3',)",445.62620160522573
"('860.1',)",427.59945141765286
"('860.2',)",453.1763703515073
"('860.3',)",557.6089306405833
"('842.1',)",512.7525251107518
"('842.2',)",567.5417066729451
"('842.3',)",805.0026008515696
"('836.1',)",1000.5432546216426
"('836.2',)",928.220992863269
"('836.3',)",1172.624672628168
"('840.1',)",1311.6802974947336
"('840.2',)",1336.284579181874
"('840.3',)",1384.4508978325412
"('862.1',)",1764.179728772217
"('862.2',)",1822.0954518745648
"('862.3',)",1879.3488103404377
"('844.1',)",1936.2864340955973
"('844.2',)",2235.128618542579
"('844.3',)",2530.889523370778
"('846.1',)",45778.41589706878
"('846.2',)",57303.824563040645
"('846.3',)",2881.014010687894
"('848.1',)",2980.9263647516627
"('848.2',)",7796.00434907418
"('848.3',)",8466.602726264702
"('852r.1',)",39842.238806108915
"('852r.2',)",32446.967797565725
"('852r.3',)",5335.730686558684
"('888.1',)",3470.8000349055774
"('888.2',)",2631.5802013281595
"('888.3',)",12172.599407823049
"('856.2',)",4005.437141142418
"('852.1',)",4737.371914488754
"('852.2',)",2389.289918823901
"('852.3',)",4583.095957295444
"('864.1',)",17971.50955106976
"('838.2',)",15717.922668807762
"('890.1',)",14664.016232695094
"('890.2',)",17578.205885308158
"('890.3',)",3602.2307679541423
