,autovalores
"('sourcebus.1',)",0.42361317526839576
"('sourcebus.2',)",0.5664610692126798
"('sourcebus.3',)",0.8015579483076963
"('800.1',)",0.4269049190230238
"('800.2',)",0.570849194446877
"('800.3',)",0.8078088695692169
"('802.1',)",10.481098665291281
"('802.2',)",10.80964200798562
"('802.3',)",16.983711500091342
"('806.1',)",14.004922958724112
"('806.2',)",14.44945405424226
"('806.3',)",21.235793157470088
"('808.1',)",21.95102586719085
"('808.2',)",32.28318651556301
"('808.3',)",33.76997125263427
"('810.2',)",34.600123864535234
"('812.1',)",19.75061948363044
"('812.2',)",20.445337743396163
"('812.3',)",21.734625152058054
"('814.1',)",29.33347297634553
"('814.2',)",32.264228753347446
"('814.3',)",33.526870126145326
"('814r.1',)",29.051662503860644
"('814r.2',)",56.18607797971767
"('814r.3',)",44.78930501235805
"('850.1',)",41.42630889647771
"('850.2',)",41.08421787646306
"('850.3',)",51.247218566216645
"('816.1',)",61.68018309307091
"('816.2',)",55.75689065661683
"('816.3',)",58.05140978753349
"('818.1',)",119.56490767381565
"('824.1',)",68.33876780337272
"('824.2',)",76.6459358006196
"('824.3',)",73.36970521381863
"('820.1',)",74.3231301506852
"('822.1',)",108.48630441395984
"('826.2',)",159.46779961808195
"('828.1',)",95.26219263087498
"('828.2',)",94.41295722956242
"('828.3',)",107.20599647950024
"('830.1',)",177.01026752721594
"('830.2',)",125.17110903151288
"('830.3',)",214.54029363622115
"('854.1',)",190.84178330829553
"('854.2',)",181.2435568739577
"('854.3',)",175.87020922989558
"('832.1',)",175.28005191895357
"('832.2',)",253.66572969065885
"('832.3',)",290.7514718108469
"('858.1',)",269.0938003503319
"('858.2',)",273.5901167009214
"('858.3',)",320.7149832679
"('834.1',)",308.70233992354986
"('834.2',)",344.64415594782906
"('834.3',)",452.2789129330939
"('860.1',)",346.14607158319774
"('860.2',)",367.2280783289064
"('860.3',)",389.952966228646
"('842.1',)",459.9543154757752
"('842.2',)",421.06028359188815
"('842.3',)",593.8207726700574
"('836.1',)",685.3042994828742
"('836.2',)",851.0550499083772
"('836.3',)",968.0056999802307
"('840.1',)",1005.3970779387729
"('840.2',)",1076.6331855868332
"('840.3',)",1125.5174233830573
"('862.1',)",1296.9889183166404
"('862.2',)",1332.5075083502854
"('862.3',)",1365.5120562521013
"('844.1',)",1438.784366379647
"('844.2',)",1729.2817170810208
"('844.3',)",1829.7550202056445
"('846.1',)",1937.0329788449553
"('846.2',)",2165.3992264387116
"('846.3',)",2017.0148705180932
"('848.1',)",2387.6366745205696
"('848.2',)",6201.972260880974
"('848.3',)",5913.98640553943
"('852r.1',)",2631.7587525767713
"('852r.2',)",4077.3240680515078
"('852r.3',)",47754.92063679119
"('888.1',)",9274.838384917108
"('888.2',)",32934.7860340524
"('888.3',)",29170.710294283566
"('856.2',)",3709.3973239981924
"('852.1',)",3517.0033966964656
"('852.2',)",3124.3244505172916
"('852.3',)",36395.63549837553
"('864.1',)",14165.651042158986
"('838.2',)",3027.4866556596953
"('890.1',)",15993.65321437403
"('890.2',)",10732.94092139523
"('890.3',)",15908.475042100605
