,autovalores
"('sourcebus.1',)",0.05353421096697241
"('sourcebus.2',)",0.07444041885074563
"('sourcebus.3',)",0.05394940940181121
"('800.1',)",0.1231910556717011
"('800.2',)",0.07502137382587791
"('800.3',)",0.12415094934003097
"('802.1',)",1.3262803497385092
"('802.2',)",1.3662590537699713
"('802.3',)",2.113833000032765
"('806.1',)",1.8452581648204722
"('806.2',)",1.9002901027403747
"('806.3',)",3.1258821434383917
"('808.1',)",3.1964335735186507
"('808.2',)",3.666164100794244
"('808.3',)",3.0386028814903345
"('810.2',)",2.7757854847827645
"('812.1',)",2.748185485253276
"('812.2',)",4.293668151589258
"('812.3',)",3.8615341359087405
"('814.1',)",3.1464697973913713
"('814.2',)",3.044360718735723
"('814.3',)",4.695455849345798
"('814r.1',)",3.82222818637495
"('814r.2',)",5.993865636318248
"('814r.3',)",7.280640793452273
"('850.1',)",6.379312889038734
"('850.2',)",6.52603159780328
"('850.3',)",6.328765112905347
"('816.1',)",11.1699273415514
"('816.2',)",9.560078615323599
"('816.3',)",9.08825205886939
"('818.1',)",14.507653395793545
"('824.1',)",9.721424508313088
"('824.2',)",10.16393714745839
"('824.3',)",12.08063912328924
"('820.1',)",16.3474937331078
"('822.1',)",16.521864849913346
"('826.2',)",14.792742842327192
"('828.1',)",18.16029688344081
"('828.2',)",18.043153287061198
"('828.3',)",16.807242155776358
"('830.1',)",16.786813391645133
"('830.2',)",23.7022538151348
"('830.3',)",24.663526279811723
"('854.1',)",29.340141911058453
"('854.2',)",30.945120746635975
"('854.3',)",29.870226174225046
"('832.1',)",26.888038130143777
"('832.2',)",27.765642232899463
"('832.3',)",39.01417038775193
"('858.1',)",35.41492792531315
"('858.2',)",33.057094503195124
"('858.3',)",36.97594186162476
"('834.1',)",46.27850326477113
"('834.2',)",45.372899155535904
"('834.3',)",52.228574737783376
"('860.1',)",57.415286022956806
"('860.2',)",66.70955381959666
"('860.3',)",80.20858654717729
"('842.1',)",94.27753871946034
"('842.2',)",90.17177851623684
"('842.3',)",104.62918607371486
"('836.1',)",136.7379943991608
"('836.2',)",112.57261910512472
"('836.3',)",118.90579061822986
"('840.1',)",120.50529209686427
"('840.2',)",149.10685688200678
"('840.3',)",156.43441624338388
"('862.1',)",186.07982389716688
"('862.2',)",181.47764520850336
"('862.3',)",206.77973778013623
"('844.1',)",201.80361786329013
"('844.2',)",203.8286445406137
"('844.3',)",250.59503594836974
"('846.1',)",261.91004809963147
"('846.2',)",283.6146509248226
"('846.3',)",405.4997647474559
"('848.1',)",508.4388799375026
"('848.2',)",592.0229342968194
"('848.3',)",718.9305131809713
"('852r.1',)",897.3406142974987
"('852r.2',)",1268.6230259168983
"('852r.3',)",3049.8012309346973
"('888.1',)",3342.290232285298
"('888.2',)",327.1708011896554
"('888.3',)",17336.91737130201
"('856.2',)",3967.713350363752
"('852.1',)",355.8109844489094
"('852.2',)",348.42195800117776
"('852.3',)",608.8458674237319
"('864.1',)",14853.212789426216
"('838.2',)",1113.4236588375838
"('890.1',)",6168.686773592318
"('890.2',)",24256.798841310312
"('890.3',)",1075.8264356662087
