,autovalores
"('sourcebus.1',)",0.38890574821072726
"('sourcebus.2',)",0.4783827059899604
"('sourcebus.3',)",0.6762952865481773
"('800.1',)",0.39192942676472664
"('800.2',)",0.4820874905477109
"('800.3',)",0.6815691642526167
"('802.1',)",9.619814693303233
"('802.2',)",9.924362175334219
"('802.3',)",15.598501712601653
"('806.1',)",12.203835776048443
"('806.2',)",11.836358621278833
"('806.3',)",18.01418106812358
"('808.1',)",27.959731335505943
"('808.2',)",28.478106689792867
"('808.3',)",20.149506091430823
"('810.2',)",29.184791705913693
"('812.1',)",16.67153162519292
"('812.2',)",17.252627804582414
"('812.3',)",19.954885919247612
"('814.1',)",24.783975427855697
"('814.2',)",27.22601303675631
"('814.3',)",30.634650843350112
"('814r.1',)",24.539453048106576
"('814r.2',)",51.312880989847066
"('814r.3',)",38.15856160993331
"('850.1',)",34.962315974697916
"('850.2',)",34.67416078541543
"('850.3',)",46.96980829161477
"('816.1',)",52.22025934250736
"('816.2',)",50.003926511952955
"('816.3',)",52.930070675115964
"('818.1',)",57.9685955975482
"('824.1',)",64.96508521752499
"('824.2',)",100.78764849305769
"('824.3',)",72.71498813764124
"('820.1',)",96.21193710270606
"('822.1',)",73.84476466298514
"('826.2',)",80.38786155298027
"('828.1',)",134.44689878526336
"('828.2',)",149.1400173574704
"('828.3',)",90.76679537598153
"('830.1',)",86.95918025420237
"('830.2',)",106.11452435391344
"('830.3',)",160.8858245005006
"('854.1',)",156.05311946897595
"('854.2',)",191.8703768455437
"('854.3',)",162.13646282025834
"('832.1',)",148.65528865631495
"('832.2',)",214.32751304902584
"('832.3',)",227.51185794861013
"('858.1',)",248.58139649147734
"('858.2',)",240.78112821491425
"('858.3',)",291.87824228524823
"('834.1',)",270.2442017882443
"('834.2',)",272.4027493225979
"('834.3',)",412.73137958332296
"('860.1',)",298.7639218687171
"('860.2',)",414.7574797789525
"('860.3',)",364.64661750933124
"('842.1',)",339.9807583885041
"('842.2',)",338.69244747240873
"('842.3',)",507.1713782546171
"('836.1',)",585.8009861735014
"('836.2',)",780.0246551966306
"('836.3',)",837.0204213975386
"('840.1',)",886.6932958899582
"('840.2',)",958.793589684748
"('840.3',)",1035.3969441910224
"('862.1',)",1130.9696906696165
"('862.2',)",1108.2339269007955
"('862.3',)",1158.0038207914433
"('844.1',)",1228.66744970938
"('844.2',)",1463.1105583483736
"('844.3',)",1596.7159323039625
"('846.1',)",1682.057470809492
"('846.2',)",1840.7262950947447
"('846.3',)",1795.7400550258483
"('848.1',)",2119.0532042059176
"('848.2',)",5266.128649935659
"('848.3',)",5107.656667638559
"('852r.1',)",43482.057407172324
"('852r.2',)",3580.668542899305
"('852r.3',)",34891.35930793408
"('888.1',)",8012.478417871575
"('888.2',)",3342.02921739825
"('888.3',)",2810.2775820421452
"('856.2',)",27746.676911446277
"('852.1',)",13375.400440130297
"('852.2',)",2612.140771356992
"('852.3',)",27563.88345527321
"('864.1',)",15000.929542378284
"('838.2',)",15149.474836587817
"('890.1',)",2292.6001785952467
"('890.2',)",9092.76277715594
"('890.3',)",3066.2338328234327
