,autovalores
"('sourcebus.1',)",0.4368829162280497
"('sourcebus.2',)",0.6029329979156304
"('sourcebus.3',)",0.8533028388766718
"('800.1',)",0.44027724027709514
"('800.2',)",0.6076039740523141
"('800.3',)",0.8599573483763103
"('802.1',)",10.810073423515348
"('802.2',)",11.148098283967004
"('802.3',)",17.516737704990813
"('806.1',)",14.902913066181794
"('806.2',)",15.379231264025963
"('806.3',)",22.557731782596218
"('808.1',)",22.639407134341504
"('808.2',)",33.98021272036328
"('808.3',)",35.96173595876652
"('810.2',)",36.84166180940694
"('812.1',)",21.02168366730462
"('812.2',)",21.76396603577161
"('812.3',)",22.414968178109344
"('814.1',)",31.217341871026125
"('814.2',)",34.62474917618232
"('814.3',)",34.339129592334196
"('814r.1',)",30.91971396292326
"('814r.2',)",58.12318764298608
"('814r.3',)",47.536344859703185
"('850.1',)",44.09534082109266
"('850.2',)",43.73104437484167
"('850.3',)",52.874563647762955
"('816.1',)",65.56763659262387
"('816.2',)",57.867302913856
"('816.3',)",60.15465769783873
"('818.1',)",127.31571555663128
"('824.1',)",81.4723649595274
"('824.2',)",72.6316856972909
"('824.3',)",74.47970063388989
"('820.1',)",73.58412123804231
"('822.1',)",113.34961147299195
"('826.2',)",169.79238973345517
"('828.1',)",101.11078178138457
"('828.2',)",97.52062076261589
"('828.3',)",113.96470707782144
"('830.1',)",133.02460770996356
"('830.2',)",223.4316737280851
"('830.3',)",203.199997726885
"('854.1',)",183.7393130421757
"('854.2',)",188.51631628446918
"('854.3',)",186.19665580322342
"('832.1',)",188.57264970330587
"('832.2',)",269.86229414775744
"('832.3',)",307.8334195427984
"('858.1',)",284.7507950156591
"('858.2',)",287.5833173480465
"('858.3',)",323.23506508882105
"('834.1',)",341.55218920537396
"('834.2',)",467.80468627914155
"('834.3',)",366.3715047516131
"('860.1',)",364.95967920866576
"('860.2',)",378.20193557497964
"('860.3',)",410.10530354773203
"('842.1',)",477.5039613828836
"('842.2',)",445.18247935158604
"('842.3',)",629.3537838386168
"('836.1',)",726.1960726608849
"('836.2',)",878.1983434815063
"('836.3',)",1008.2680842384067
"('840.1',)",1064.0972105071965
"('840.2',)",1123.8668010794831
"('840.3',)",1160.1327502743375
"('862.1',)",1375.1030789571034
"('862.2',)",1415.1313601484321
"('862.3',)",1451.214567153076
"('844.1',)",1524.0093465105817
"('844.2',)",1912.1436897519195
"('844.3',)",2037.9190050424488
"('846.1',)",2298.1181697513516
"('846.2',)",1839.0836882929445
"('846.3',)",2483.964752440809
"('848.1',)",6585.154589503635
"('848.2',)",6239.180059078115
"('848.3',)",2779.07937684734
"('852r.1',)",4289.117269228289
"('852r.2',)",9780.554378000434
"('852r.3',)",49448.44538283911
"('888.1',)",35076.965043190256
"('888.2',)",29782.2492082686
"('888.3',)",3708.9327784619086
"('856.2',)",14451.456338837283
"('852.1',)",2116.63261248558
"('852.2',)",3255.8675973054064
"('852.3',)",3163.011046972388
"('864.1',)",36991.75370555616
"('838.2',)",3859.4679957525486
"('890.1',)",16356.29403090516
"('890.2',)",11405.768934269596
"('890.3',)",16207.08096951643
