,autovalores
"('sourcebus.1',)",0.17943785215081118
"('sourcebus.2',)",0.23167205885788084
"('sourcebus.3',)",0.2661292830955412
"('800.1',)",0.18083028800098627
"('800.2',)",0.23347590910347782
"('800.3',)",0.2682006403573819
"('802.1',)",4.438483460370052
"('802.2',)",4.578861997556668
"('802.3',)",6.989902459556245
"('806.1',)",5.9134841744850775
"('806.2',)",5.754163958779764
"('806.3',)",6.559399274778467
"('808.1',)",6.792625645939269
"('808.2',)",10.723738471902402
"('808.3',)",10.964688174508023
"('810.2',)",11.826685492516159
"('812.1',)",10.50875340533462
"('812.2',)",9.294458258887907
"('812.3',)",9.295285190189741
"('814.1',)",9.208772564225091
"('814.2',)",12.03297937862335
"('814.3',)",14.158909588228937
"('814r.1',)",13.75691857732631
"('814r.2',)",11.893454292107126
"('814r.3',)",13.659197066508806
"('850.1',)",19.03303944854718
"('850.2',)",20.43387362674023
"('850.3',)",21.696814423126003
"('816.1',)",31.03396239478328
"('816.2',)",23.962355145835378
"('816.3',)",38.2384505748031
"('818.1',)",25.694637396423754
"('824.1',)",28.532540560685938
"('824.2',)",31.53932794121824
"('824.3',)",31.67457449769045
"('820.1',)",36.166385421777875
"('822.1',)",50.97474586190553
"('826.2',)",47.37573662583006
"('828.1',)",56.28940324818852
"('828.2',)",60.90635235688361
"('828.3',)",40.273475582298694
"('830.1',)",52.03806566158911
"('830.2',)",59.55506740747576
"('830.3',)",66.0513667513728
"('854.1',)",77.61281339033283
"('854.2',)",76.1477045546824
"('854.3',)",68.9309703780185
"('832.1',)",82.44275744917456
"('832.2',)",98.14068393583712
"('832.3',)",99.09974853800698
"('858.1',)",87.9766275656501
"('858.2',)",102.09627509203392
"('858.3',)",114.12754860765949
"('834.1',)",104.93365661192358
"('834.2',)",118.77693872177296
"('834.3',)",136.4473455418755
"('860.1',)",149.741260655396
"('860.2',)",185.60105257103632
"('860.3',)",220.30032259031714
"('842.1',)",208.2529353616097
"('842.2',)",208.6226641483248
"('842.3',)",245.49621465790509
"('836.1',)",320.3100691915395
"('836.2',)",256.98147392621473
"('836.3',)",391.2342670765877
"('840.1',)",435.8339367963002
"('840.2',)",460.806428317685
"('840.3',)",546.4127544275218
"('862.1',)",467.8286643106885
"('862.2',)",470.0251908122142
"('862.3',)",488.387695502254
"('844.1',)",577.4572040002445
"('844.2',)",599.5910327676729
"('844.3',)",665.0315656725351
"('846.1',)",864.4068476274008
"('846.2',)",745.1365513946803
"('846.3',)",730.2376853552119
"('848.1',)",1020.631342472972
"('848.2',)",1189.1367621152542
"('848.3',)",1782.6039284941353
"('852r.1',)",1372.78454473554
"('852r.2',)",2020.0367984764823
"('852r.3',)",993.9377607201515
"('888.1',)",2126.2518251683778
"('888.2',)",3410.0443875693522
"('888.3',)",20617.75667595168
"('856.2',)",1324.737779755706
"('852.1',)",3552.5222677080383
"('852.2',)",25945.652403496784
"('852.3',)",8291.787789859816
"('864.1',)",10467.501866731154
"('838.2',)",9809.729202285553
"('890.1',)",2344.9455961254025
"('890.2',)",30215.494612213213
"('890.3',)",10728.497953905398
