,autovalores
"('sourcebus.1',)",0.4067343433744544
"('sourcebus.2',)",0.5222809333292672
"('sourcebus.3',)",0.7388013655616027
"('800.1',)",0.4098956692228444
"('800.2',)",0.5263263566765095
"('800.3',)",0.7445627976789839
"('802.1',)",10.062439782153081
"('802.2',)",10.379123334518448
"('802.3',)",16.308056595239027
"('806.1',)",12.917092186805542
"('806.2',)",13.323091490789857
"('806.3',)",19.625508086892715
"('808.1',)",18.20838382663055
"('808.2',)",21.07516448339249
"('808.3',)",30.159145267425195
"('810.2',)",31.114205436898434
"('812.1',)",18.84589808588188
"('812.2',)",20.86916718392601
"('812.3',)",31.884074619043258
"('814.1',)",27.0513586773489
"('814.2',)",29.74133627712418
"('814.3',)",32.127126654107926
"('814r.1',)",26.788488561063367
"('814r.2',)",53.781161360583916
"('814r.3',)",41.46053438348885
"('850.1',)",38.18836931510294
"('850.2',)",37.873255590743675
"('850.3',)",49.1718807772117
"('816.1',)",52.98240893686238
"('816.2',)",56.94977813725986
"('816.3',)",55.50874354688797
"('818.1',)",63.13577754750794
"('824.1',)",70.79053167859341
"('824.2',)",110.16037204883673
"('824.3',)",102.43180049918973
"('820.1',)",73.0694152780911
"('822.1',)",74.10378063360133
"('826.2',)",87.68254017705345
"('828.1',)",146.93763435632135
"('828.2',)",98.98341571031929
"('828.3',)",90.93344621134555
"('830.1',)",115.62793736122951
"('830.2',)",163.0506958441554
"('830.3',)",203.39982435277048
"('854.1',)",175.8410475430477
"('854.2',)",166.087733281551
"('854.3',)",161.97540420613075
"('832.1',)",171.93318084636698
"('832.2',)",233.97727087807831
"('832.3',)",269.77265398022644
"('858.1',)",248.35279641962194
"('858.2',)",257.54839953518444
"('858.3',)",295.43526997694113
"('834.1',)",290.73079397314103
"('834.2',)",318.23979200819826
"('834.3',)",432.8434668629334
"('860.1',)",322.707924925533
"('860.2',)",437.8250931447731
"('860.3',)",365.2908131590248
"('842.1',)",353.3095021895218
"('842.2',)",392.3319091930362
"('842.3',)",550.5287698999863
"('836.1',)",635.5357427742962
"('836.2',)",816.545607636561
"('836.3',)",908.015367061423
"('840.1',)",942.2336686730786
"('840.2',)",1018.2139946535402
"('840.3',)",1081.6169164628127
"('862.1',)",1231.786761057435
"('862.2',)",1202.3175200681521
"('862.3',)",1261.5592046458603
"('844.1',)",1334.193594372426
"('844.2',)",1595.9728876059014
"('844.3',)",1718.3438870285866
"('846.1',)",1811.9918175265507
"('846.2',)",2002.8975336453045
"('846.3',)",1902.8638972364731
"('848.1',)",2261.302565846186
"('848.2',)",45644.24934360787
"('848.3',)",5734.486712359026
"('852r.1',)",5513.434454169594
"('852r.2',)",3823.8510772881996
"('852r.3',)",8649.2067701238
"('888.1',)",35655.169195332994
"('888.2',)",30336.06477383082
"('888.3',)",2457.3232537059303
"('856.2',)",2977.807214785704
"('852.1',)",3528.112952643913
"('852.2',)",13790.071438837364
"('852.3',)",28388.82749584849
"('864.1',)",3286.7538705136258
"('838.2',)",2825.661083039835
"('890.1',)",15559.529076321458
"('890.2',)",9913.010650793556
"('890.3',)",15495.410888030261
