,autovalores
"('sourcebus.1',)",0.41309069957812744
"('sourcebus.2',)",0.5386251101460469
"('sourcebus.3',)",0.7620304251551431
"('800.1',)",0.41630112949375486
"('800.2',)",0.5427973253187693
"('800.3',)",0.7679730414337372
"('802.1',)",10.22013557607438
"('802.2',)",10.541252741252315
"('802.3',)",16.562135934993726
"('806.1',)",13.739792550702868
"('806.2',)",13.319525861302585
"('806.3',)",20.22244325764437
"('808.1',)",21.4050454610765
"('808.2',)",30.95423210274848
"('808.3',)",32.09671813229127
"('810.2',)",32.888958069594146
"('812.1',)",18.77932383236098
"('812.2',)",19.437948533510045
"('812.3',)",21.195099128080344
"('814.1',)",27.89561317582351
"('814.2',)",30.675488152202533
"('814.3',)",32.65545112312191
"('814r.1',)",27.62577481244855
"('814r.2',)",54.67912109892616
"('814r.3',)",42.691811590581594
"('850.1',)",39.38699712140473
"('850.2',)",39.06188984851242
"('850.3',)",49.95428508989756
"('816.1',)",58.702768873380236
"('816.2',)",54.035937267891214
"('816.3',)",56.451662760429215
"('818.1',)",65.06068667061719
"('824.1',)",113.64201973509549
"('824.2',)",72.95773181350052
"('824.3',)",73.18632470267868
"('820.1',)",74.18918877368797
"('822.1',)",104.69389950985594
"('826.2',)",151.5767645727649
"('828.1',)",102.03020818859004
"('828.2',)",90.36804643339337
"('828.3',)",92.36861523577147
"('830.1',)",168.21846812548964
"('830.2',)",181.39511459847785
"('830.3',)",119.16213751200084
"('854.1',)",169.74092890273454
"('854.2',)",207.57156466238447
"('854.3',)",166.90810842328824
"('832.1',)",175.43698816942268
"('832.2',)",241.2697944872577
"('832.3',)",277.57193415804073
"('858.1',)",256.0697489241731
"('858.2',)",263.55684812120796
"('858.3',)",304.79363270973533
"('834.1',)",297.42857218944533
"('834.2',)",328.02034126710726
"('834.3',)",440.1199395589303
"('860.1',)",331.4599945890163
"('860.2',)",446.13023002854936
"('860.3',)",374.47533769308365
"('842.1',)",358.5442891417948
"('842.2',)",402.8779521936194
"('842.3',)",566.5795319383099
"('836.1',)",653.9782990953679
"('836.2',)",829.5416153956846
"('836.3',)",931.9789193886414
"('840.1',)",964.2776958300886
"('840.2',)",1039.986892522779
"('840.3',)",1098.1352914504735
"('862.1',)",1269.1315663109933
"('862.2',)",1237.343400060199
"('862.3',)",1300.0386062505693
"('844.1',)",1373.0652293997164
"('844.2',)",1645.3281060549602
"('844.3',)",1761.0001272762497
"('846.1',)",1858.8124882529398
"('846.2',)",2063.1847926257065
"('846.3',)",1944.1661132519978
"('848.1',)",2309.641826264747
"('848.2',)",5907.865178062633
"('848.3',)",5662.486875321415
"('852r.1',)",46432.709127611495
"('852r.2',)",3916.960763264185
"('852r.3',)",8882.362845961927
"('888.1',)",35931.840503688494
"('888.2',)",31298.070857690647
"('888.3',)",2521.076026725535
"('856.2',)",3033.2073246333966
"('852.1',)",3595.5009729057056
"('852.2',)",28683.522634880148
"('852.3',)",13933.292210920781
"('864.1',)",3371.2450643718926
"('838.2',)",2902.7661619948003
"('890.1',)",15715.049028369385
"('890.2',)",10216.95432812312
"('890.3',)",15659.893249499255
