,autovalores
"('sourcebus.1',)",0.09172632508945158
"('sourcebus.2',)",0.12720054580790974
"('sourcebus.3',)",0.17016120021467382
"('800.1',)",0.09243780551606
"('800.2',)",0.12819325758166603
"('800.3',)",0.17148503360008574
"('802.1',)",2.2713471845643163
"('802.2',)",2.3408632984530415
"('802.3',)",3.6025670457335317
"('806.1',)",3.2469398796976128
"('806.2',)",3.1536772390930645
"('806.3',)",5.4245088386513
"('808.1',)",5.547625930134758
"('808.2',)",6.226787579410948
"('808.3',)",4.754654226363583
"('810.2',)",5.20095434969927
"('812.1',)",4.203149665013315
"('812.2',)",4.344881317200226
"('812.3',)",4.708363872640714
"('814.1',)",6.539152070271367
"('814.2',)",7.320966139587474
"('814.3',)",6.599252080207327
"('814r.1',)",6.530503618158662
"('814r.2',)",8.80851800201054
"('814r.3',)",10.251888132084405
"('850.1',)",8.738760898168598
"('850.2',)",11.154127052497529
"('850.3',)",13.24984876846171
"('816.1',)",12.438246160008168
"('816.2',)",19.206148168535666
"('816.3',)",15.096013046688247
"('818.1',)",15.536206794158607
"('824.1',)",21.769052336382742
"('824.2',)",17.328648109427114
"('824.3',)",26.078055935689665
"('820.1',)",20.410864786799436
"('822.1',)",20.682292657691004
"('826.2',)",23.197966701136107
"('828.1',)",30.94298104979879
"('828.2',)",28.48193200241926
"('828.3',)",28.046998084348843
"('830.1',)",28.629711386256552
"('830.2',)",40.42135751138214
"('830.3',)",38.28935919647113
"('854.1',)",42.350627445718075
"('854.2',)",46.508280415153656
"('854.3',)",51.17706895932471
"('832.1',)",51.755730295503206
"('832.2',)",45.74829915975562
"('832.3',)",59.47906539094825
"('858.1',)",59.601129433329085
"('858.2',)",62.530428885760315
"('858.3',)",55.75990889759425
"('834.1',)",56.60221866499264
"('834.2',)",75.75031345709975
"('834.3',)",61.67550031338885
"('860.1',)",89.77778482535848
"('860.2',)",107.88130600968394
"('860.3',)",118.48923457805259
"('842.1',)",135.88369082514015
"('842.2',)",170.4250025467641
"('842.3',)",144.1106527280245
"('836.1',)",161.31870668965377
"('836.2',)",160.43752621266424
"('836.3',)",204.40300940840092
"('840.1',)",224.9858443999607
"('840.2',)",252.47169717589395
"('840.3',)",289.7626458418752
"('862.1',)",258.8285844299819
"('862.2',)",266.6930492015222
"('862.3',)",314.65999419089246
"('844.1',)",348.67090353310005
"('844.2',)",362.9477079576336
"('844.3',)",423.16620045820616
"('846.1',)",476.64656609063474
"('846.2',)",666.0941831017767
"('846.3',)",565.7703901519486
"('848.1',)",860.4571701069814
"('848.2',)",1023.733005056271
"('848.3',)",1103.822140266168
"('852r.1',)",1924.5378081943118
"('852r.2',)",1856.354378786597
"('852r.3',)",1331.916479534036
"('888.1',)",446.70728538369235
"('888.2',)",17339.179984672035
"('888.3',)",550.043441348361
"('856.2',)",5293.661149591474
"('852.1',)",20662.122429272495
"('852.2',)",5155.048624919564
"('852.3',)",6224.481141591794
"('864.1',)",26801.025167901502
"('838.2',)",7999.153655383676
"('890.1',)",338.9564989051752
"('890.2',)",784.233347277936
"('890.3',)",1542.1394106320668
