,autovalores
"('sourcebus.1',)",0.33936098961698236
"('sourcebus.2',)",0.3743937368955702
"('sourcebus.3',)",0.5256847431475709
"('800.1',)",0.3420031161506365
"('800.2',)",0.3772905021486461
"('800.3',)",0.5297837158474107
"('802.1',)",8.384218879718409
"('802.2',)",8.660299145063291
"('802.3',)",9.552386487057952
"('806.1',)",9.281390626432522
"('806.2',)",13.661771230553793
"('806.3',)",14.136338639785675
"('808.1',)",12.964935885574802
"('808.2',)",13.412710590438763
"('808.3',)",22.000481467552163
"('810.2',)",22.35605464264675
"('812.1',)",22.805570888912555
"('812.2',)",17.56988526703557
"('812.3',)",19.419510703027694
"('814.1',)",21.15341154064355
"('814.2',)",17.412655486691776
"('814.3',)",26.367498549586493
"('814r.1',)",19.21157841374298
"('814r.2',)",30.443828975318308
"('814r.3',)",27.184437792526342
"('850.1',)",26.96194574868906
"('850.2',)",44.95476549268798
"('850.3',)",42.02506095044936
"('816.1',)",40.741333817126446
"('816.2',)",40.740599393868386
"('816.3',)",46.03134818277576
"('818.1',)",45.793437773662404
"('824.1',)",51.162982843932966
"('824.2',)",78.16628212558308
"('824.3',)",80.28295526565651
"('820.1',)",62.67581513325613
"('822.1',)",104.2874754556614
"('826.2',)",115.57250315951094
"('828.1',)",124.7712183450493
"('828.2',)",70.84252272234542
"('828.3',)",71.51460772857556
"('830.1',)",75.90843999297527
"('830.2',)",72.96634049008154
"('830.3',)",83.49439951266972
"('854.1',)",130.41427290729806
"('854.2',)",116.27692401575061
"('854.3',)",161.94096760196047
"('832.1',)",135.868383426378
"('832.2',)",166.8057972897964
"('832.3',)",177.0964389038577
"('858.1',)",209.4568724326036
"('858.2',)",196.40587862324261
"('858.3',)",196.2067473783544
"('834.1',)",228.04131518794955
"('834.2',)",224.9927070985957
"('834.3',)",240.06326037889383
"('860.1',)",273.74129260571664
"('860.2',)",302.3746515884435
"('860.3',)",299.58921725951956
"('842.1',)",360.40658553828035
"('842.2',)",354.00974413194956
"('842.3',)",401.4593250123712
"('836.1',)",465.5456394334005
"('836.2',)",650.544853750379
"('836.3',)",685.190602118693
"('840.1',)",741.5884577278636
"('840.2',)",810.1652120181361
"('840.3',)",879.9514702132606
"('862.1',)",890.7521700988327
"('862.2',)",910.8717471087625
"('862.3',)",908.0757462463075
"('844.1',)",1142.5679469459744
"('844.2',)",1277.9634878983268
"('844.3',)",968.9314007437174
"('846.1',)",1440.2559695646876
"('846.2',)",1549.7408529942948
"('846.3',)",1703.8401279708883
"('848.1',)",1915.872136460893
"('848.2',)",2281.5786582702285
"('848.3',)",2540.5082729007213
"('852r.1',)",21499.077620900305
"('852r.2',)",38091.83723061055
"('852r.3',)",6420.380137994282
"('888.1',)",4090.1327690452845
"('888.2',)",4139.697238136015
"('888.3',)",3066.079456761782
"('856.2',)",32836.98677907466
"('852.1',)",2844.6471276728553
"('852.2',)",12128.702222072112
"('852.3',)",25372.025995439522
"('864.1',)",1348.6022774715952
"('838.2',)",2097.769748799171
"('890.1',)",13607.670852512867
"('890.2',)",14010.643002976492
"('890.3',)",7102.804037632043
