,autovalores
"('sourcebus.1',)",0.23122854038853685
"('sourcebus.2',)",0.27228674526855
"('sourcebus.3',)",0.33612178566896406
"('800.1',)",0.23302400134443732
"('800.2',)",0.2744019792643941
"('800.3',)",0.3387410463722637
"('802.1',)",5.714833174202379
"('802.2',)",5.900185777125946
"('802.3',)",8.988584042291034
"('806.1',)",6.759096524544824
"('806.2',)",6.94979177777763
"('806.3',)",13.890489060149179
"('808.1',)",10.781003824382807
"('808.2',)",14.19705193145221
"('808.3',)",15.006517977594712
"('810.2',)",8.577990153160615
"('812.1',)",8.289855707530952
"('812.2',)",11.972285498574806
"('812.3',)",13.449681694401987
"('814.1',)",11.865099733420365
"('814.2',)",14.137348729700612
"('814.3',)",18.08654599606471
"('814r.1',)",17.381661347230665
"('814r.2',)",13.977893722426849
"('814r.3',)",22.26472120381633
"('850.1',)",17.247509128587275
"('850.2',)",26.03998848193431
"('850.3',)",35.49453801138829
"('816.1',)",27.83838701951678
"('816.2',)",29.95637954496403
"('816.3',)",49.4180507816549
"('818.1',)",31.93118551608073
"('824.1',)",33.46367486848459
"('824.2',)",37.13368946075523
"('824.3',)",40.12036821295145
"('820.1',)",65.92504783802073
"('822.1',)",57.445039064067274
"('826.2',)",45.551246277850005
"('828.1',)",72.91156559851865
"('828.2',)",51.78024806660912
"('828.3',)",78.82261005026317
"('830.1',)",61.12243329464283
"('830.2',)",68.4450502030864
"('830.3',)",74.95230395584693
"('854.1',)",93.75653256068391
"('854.2',)",70.70834031665284
"('854.3',)",95.06665538886934
"('832.1',)",117.98212144891448
"('832.2',)",106.17643503688983
"('832.3',)",126.93500030849408
"('858.1',)",112.97598331612
"('858.2',)",146.28585321898413
"('858.3',)",132.19831007111168
"('834.1',)",132.28276651004322
"('834.2',)",150.87045967321072
"('834.3',)",167.83099319940982
"('860.1',)",183.94512636058923
"('860.2',)",221.9222616739013
"('860.3',)",282.08486586750894
"('842.1',)",413.6365968644985
"('842.2',)",238.25246977949388
"('842.3',)",314.36866435374884
"('836.1',)",262.47255571337587
"('836.2',)",263.65612248002606
"('836.3',)",495.5859599304848
"('840.1',)",538.2133073651763
"('840.2',)",561.5185356148667
"('840.3',)",581.2361731833923
"('862.1',)",591.8528966564551
"('862.2',)",638.6964846698149
"('862.3',)",625.1126554250666
"('844.1',)",708.607329823807
"('844.2',)",843.808940143251
"('844.3',)",735.6810516241446
"('846.1',)",936.9790690110746
"('846.2',)",1103.0237386491065
"('846.3',)",1184.8973154004022
"('848.1',)",902.0577251005033
"('848.2',)",1723.5651351048766
"('848.3',)",2124.9302508521355
"('852r.1',)",1497.1682266927958
"('852r.2',)",1293.1929780751664
"('852r.3',)",2643.0002020329075
"('888.1',)",4279.966532597732
"('888.2',)",13560.34992483146
"('888.3',)",9673.837536279187
"('856.2',)",22108.72376803509
"('852.1',)",28581.06313113634
"('852.2',)",1548.4092206071311
"('852.3',)",2417.9397441365604
"('864.1',)",31980.879468507588
"('838.2',)",4553.321977228743
"('890.1',)",2825.21741660313
"('890.2',)",11193.161060975346
"('890.3',)",11899.703588194363
