,autovalores
"('sourcebus.1',)",0.46439832472941983
"('sourcebus.2',)",0.6833851626306854
"('sourcebus.3',)",0.9673375931502715
"('800.1',)",0.46800544543295247
"('800.2',)",0.6886799541682205
"('800.3',)",0.9748814941669806
"('802.1',)",11.491935898201344
"('802.2',)",11.84988851449026
"('802.3',)",18.625535595846095
"('806.1',)",16.8833121435662
"('806.2',)",17.429973794173403
"('806.3',)",25.45281479435923
"('808.1',)",24.066430163944954
"('808.2',)",37.561317490713684
"('808.3',)",40.79386933708581
"('810.2',)",41.784494623060155
"('812.1',)",24.669422696568212
"('812.2',)",23.82556192767369
"('812.3',)",23.82112329911205
"('814.1',)",38.923726162676445
"('814.2',)",36.8737687506936
"('814.3',)",35.3722458546559
"('814r.1',)",35.039489599883375
"('814r.2',)",62.27570940681301
"('814r.3',)",53.5817320348646
"('850.1',)",49.97499460317733
"('850.2',)",49.56179501212217
"('850.3',)",56.241368727322765
"('816.1',)",74.09571918123177
"('816.2',)",61.99622529611222
"('816.3',)",64.84638795992687
"('818.1',)",82.08539646888308
"('824.1',)",74.76559910998196
"('824.2',)",73.97577823276197
"('824.3',)",92.09136545057495
"('820.1',)",144.3874999029594
"('822.1',)",123.7047658564188
"('826.2',)",103.61893271572447
"('828.1',)",114.31190908787316
"('828.2',)",192.5259651696162
"('828.3',)",128.7916924187284
"('830.1',)",150.26817337660714
"('830.2',)",213.8620612204146
"('830.3',)",230.3940376182932
"('854.1',)",242.20853732744953
"('854.2',)",200.53087495032605
"('854.3',)",203.74736971341733
"('832.1',)",210.107297988128
"('832.2',)",305.2067028859578
"('832.3',)",311.1275304674102
"('858.1',)",324.86460482414316
"('858.2',)",344.81870682429985
"('858.3',)",354.33611793702994
"('834.1',)",387.45690104922807
"('834.2',)",414.10845403759987
"('834.3',)",500.6499768546916
"('860.1',)",404.87646283660837
"('860.2',)",400.9884367482126
"('860.3',)",514.2389764329495
"('842.1',)",454.8335760487888
"('842.2',)",498.9900714801737
"('842.3',)",707.1889833350486
"('836.1',)",815.795960553809
"('836.2',)",934.5672329434242
"('836.3',)",1085.315688018743
"('840.1',)",1195.6398804988225
"('840.2',)",1225.8721628492244
"('840.3',)",1233.9902827642418
"('862.1',)",1547.0924986853413
"('862.2',)",1595.8167514049308
"('862.3',)",1708.6193185548284
"('844.1',)",1640.053972840829
"('844.2',)",2064.8963854564927
"('844.3',)",2258.7714900882997
"('846.1',)",2084.374451738448
"('846.2',)",2344.0247154237472
"('846.3',)",6939.713634252794
"('848.1',)",7421.9212858342025
"('848.2',)",2581.518772737097
"('848.3',)",4755.6235395445365
"('852r.1',)",53033.39531741285
"('852r.2',)",39796.69029948232
"('852r.3',)",10863.075455324093
"('888.1',)",31032.273936736383
"('888.2',)",3104.01713230919
"('888.3',)",3597.709392728438
"('856.2',)",2687.128543052536
"('852.1',)",15027.601142722411
"('852.2',)",38271.689406472804
"('852.3',)",3362.195568055159
"('864.1',)",4115.064469093054
"('838.2',)",17105.10388903918
"('890.1',)",16825.23498524642
"('890.2',)",4215.751622422262
"('890.3',)",12873.628585511276
