,autovalores
"('sourcebus.1',)",0.0027271491524100736
"('sourcebus.2',)",0.0031947486549308733
"('sourcebus.3',)",0.0027483187388430822
"('800.1',)",0.003219831139449347
"('800.2',)",0.009981151379347457
"('800.3',)",0.010060252670008185
"('802.1',)",0.07093732121654764
"('802.2',)",0.07161049255586553
"('802.3',)",0.08525024407251383
"('806.1',)",0.1078082283005394
"('806.2',)",0.06965245575267334
"('806.3',)",0.0676460689258045
"('808.1',)",0.07928343798466324
"('808.2',)",0.08162045517652765
"('808.3',)",0.1287453171547823
"('810.2',)",0.141580776405776
"('812.1',)",0.14011125882664222
"('812.2',)",0.16592248400213971
"('812.3',)",0.22070248718346153
"('814.1',)",0.16418443864272697
"('814.2',)",0.2595244373750001
"('814.3',)",0.2471651071767501
"('814r.1',)",0.2558251378799495
"('814r.2',)",0.36257859332903675
"('814r.3',)",0.34780515728454797
"('850.1',)",0.3482073710603557
"('850.2',)",0.42312074369956304
"('850.3',)",0.33353194290725846
"('816.1',)",0.3722907401464344
"('816.2',)",0.5128536391325486
"('816.3',)",0.39133624505275255
"('818.1',)",0.43682057158316406
"('824.1',)",0.5185807266514113
"('824.2',)",0.6714276942663648
"('824.3',)",0.5863067226653432
"('820.1',)",0.7074990839018332
"('822.1',)",0.5146224240827687
"('826.2',)",0.6204923886030552
"('828.1',)",0.7585465798711426
"('828.2',)",0.7794315831074287
"('828.3',)",0.6503178877682805
"('830.1',)",0.6822244903745747
"('830.2',)",0.6172138550259456
"('830.3',)",0.7232453501653918
"('854.1',)",1.1913272949116864
"('854.2',)",1.4884190814220328
"('854.3',)",1.3670146624299084
"('832.1',)",1.4478863898953698
"('832.2',)",1.6231634169552933
"('832.3',)",2.1081155420328104
"('858.1',)",1.819596922692687
"('858.2',)",3.95876956675246
"('858.3',)",2.2622685117528354
"('834.1',)",2.5674481572032057
"('834.2',)",3.252206863329596
"('834.3',)",2.429010050936255
"('860.1',)",2.4934486616960494
"('860.2',)",2.656229212641761
"('860.3',)",3.0078511500089684
"('842.1',)",3.8460422466900592
"('842.2',)",5.870433823301153
"('842.3',)",5.980099790536329
"('836.1',)",6.5524707382717615
"('836.2',)",6.469239666943802
"('836.3',)",7.140134415829626
"('840.1',)",7.347564912472891
"('840.2',)",7.566132437349156
"('840.3',)",8.622882901512657
"('862.1',)",9.070571526561258
"('862.2',)",9.352628773939701
"('862.3',)",11.169717021838931
"('844.1',)",11.620913755388823
"('844.2',)",13.287776662873142
"('844.3',)",15.350556311964432
"('846.1',)",17.233379973078023
"('846.2',)",19.472862886711674
"('846.3',)",20.781292529833433
"('848.1',)",23.117229108767866
"('848.2',)",194.66621668007127
"('848.3',)",177.1411597690051
"('852r.1',)",95.07565407669273
"('852r.2',)",34.89309805804635
"('852r.3',)",82.52358395833573
"('888.1',)",69.11413189296438
"('888.2',)",600.0202013658117
"('888.3',)",1876.277693414129
"('856.2',)",49.29212881658803
"('852.1',)",19.766077977890063
"('852.2',)",66.48091992441887
"('852.3',)",2028.691043542122
"('864.1',)",5820.016327952526
"('838.2',)",25.833372571697062
"('890.1',)",36.311910112136715
"('890.2',)",28.097973504507657
"('890.3',)",27.284404521786396
