,autovalores
"('sourcebus.1',)",0.28709869807102284
"('sourcebus.2',)",0.3121172918071588
"('sourcebus.3',)",0.4191915141145673
"('800.1',)",0.2893321047465172
"('800.2',)",0.31453551463728435
"('800.3',)",0.4224594919902619
"('802.1',)",7.086257136728573
"('802.2',)",7.325775363395436
"('802.3',)",11.22450253417742
"('806.1',)",7.965470370441494
"('806.2',)",7.75066953686965
"('806.3',)",12.202710439082106
"('808.1',)",17.474124914421076
"('808.2',)",17.841864399557686
"('808.3',)",10.340409008198238
"('810.2',)",10.696859147028317
"('812.1',)",18.484229227891856
"('812.2',)",14.85381810376775
"('812.3',)",16.842010342972774
"('814.1',)",16.207995843703003
"('814.2',)",14.729751642984725
"('814.3',)",16.02149654683094
"('814r.1',)",22.190779193821022
"('814r.2',)",21.67962430323728
"('814r.3',)",25.646329115591612
"('850.1',)",21.50553384080796
"('850.2',)",39.931302415634235
"('850.3',)",32.53420092120451
"('816.1',)",35.64936710849719
"('816.2',)",34.34929303202259
"('816.3',)",39.07240486205293
"('818.1',)",38.44881655647069
"('824.1',)",42.70316551056979
"('824.2',)",62.09886219991992
"('824.3',)",50.051436345501955
"('820.1',)",56.663518583757295
"('822.1',)",82.85335497874665
"('826.2',)",91.73269736596795
"('828.1',)",99.10081881693917
"('828.2',)",67.96495910726833
"('828.3',)",64.16184173729462
"('830.1',)",71.95871254183484
"('830.2',)",70.14153675714259
"('830.3',)",69.96254958577062
"('854.1',)",110.63290589488442
"('854.2',)",138.3883976932028
"('854.3',)",93.13904863849015
"('832.1',)",114.3059433605914
"('832.2',)",132.96284627195223
"('832.3',)",141.26439114714177
"('858.1',)",182.4646767655855
"('858.2',)",157.89123457990837
"('858.3',)",166.28407934069153
"('834.1',)",161.60695985182122
"('834.2',)",185.5377070029822
"('834.3',)",199.91416132240371
"('860.1',)",223.6225440938791
"('860.2',)",258.8159895850199
"('860.3',)",518.8514957569993
"('842.1',)",267.42237116729467
"('842.2',)",318.78736604609054
"('842.3',)",305.32168842134274
"('836.1',)",325.09046625957257
"('836.2',)",380.5543419095678
"('836.3',)",596.6333356283949
"('840.1',)",623.1944374340659
"('840.2',)",688.7971316005172
"('840.3',)",707.9927814609489
"('862.1',)",742.0926319542377
"('862.2',)",731.23651673958
"('862.3',)",808.3315914549645
"('844.1',)",1039.003602619082
"('844.2',)",776.815782346986
"('844.3',)",1158.1284908313778
"('846.1',)",1100.5984629203022
"('846.2',)",1591.1721591757148
"('846.3',)",1383.6417549279463
"('848.1',)",17062.584682709985
"('848.2',)",2104.1147831747403
"('848.3',)",2460.1293763088624
"('852r.1',)",1777.9652996998645
"('852r.2',)",5240.693127055906
"('852r.3',)",3289.457257425998
"('888.1',)",23625.627569525826
"('888.2',)",1851.6273469260477
"('888.3',)",34391.2833046802
"('856.2',)",10917.770842165728
"('852.1',)",30882.814083925372
"('852.2',)",915.0733208136434
"('852.3',)",1347.9364758852241
"('864.1',)",2726.2300472788447
"('838.2',)",3395.3495716834886
"('890.1',)",5681.116192820402
"('890.2',)",12391.618213916197
"('890.3',)",12960.747769282088
