,autovalores
"('sourcebus.1',)",0.27620335229811005
"('sourcebus.2',)",0.3038755408385332
"('sourcebus.3',)",0.4020527217426109
"('800.1',)",0.278350872259692
"('800.2',)",0.30623144176710043
"('800.3',)",0.4051869158949207
"('802.1',)",6.819202086426578
"('802.2',)",7.0476998896051235
"('802.3',)",10.769627100860609
"('806.1',)",7.755392683610157
"('806.2',)",7.545124656180757
"('806.3',)",11.925654401267373
"('808.1',)",16.7401144446773
"('808.2',)",17.097413474107885
"('808.3',)",17.780530464721235
"('810.2',)",10.259721956683082
"('812.1',)",9.917638010383094
"('812.2',)",14.292277129460828
"('812.3',)",16.14539954035061
"('814.1',)",15.779166227433647
"('814.2',)",14.17111362015711
"('814.3',)",15.598731942793332
"('814r.1',)",21.395686242477435
"('814r.2',)",20.793273248569918
"('814r.3',)",24.94164065796046
"('850.1',)",20.62714414855015
"('850.2',)",31.203239586385983
"('850.3',)",39.062570537267874
"('816.1',)",59.4998667677446
"('816.2',)",33.085266792065084
"('816.3',)",34.54573518199349
"('818.1',)",37.67571943036707
"('824.1',)",37.40746170190352
"('824.2',)",41.542101513160105
"('824.3',)",48.00992538678859
"('820.1',)",54.37427490523432
"('822.1',)",65.8737012772886
"('826.2',)",79.38495283993716
"('828.1',)",87.87609552490359
"('828.2',)",61.74355461023695
"('828.3',)",94.94646563559148
"('830.1',)",68.14463574003388
"('830.2',)",69.85133317964993
"('830.3',)",71.74528311319463
"('854.1',)",107.27728047629826
"('854.2',)",89.3964411068878
"('854.3',)",134.35360583286715
"('832.1',)",110.5374192296906
"('832.2',)",127.47968031872996
"('832.3',)",135.46780185618303
"('858.1',)",175.06767146124872
"('858.2',)",151.59980411573628
"('858.3',)",159.29980638850438
"('834.1',)",155.7328165378992
"('834.2',)",178.6269095785495
"('834.3',)",193.49165172039488
"('860.1',)",215.45260494539076
"('860.2',)",251.51584880270133
"('860.3',)",261.75879448830705
"('842.1',)",497.3443133155492
"('842.2',)",296.8989866411693
"('842.3',)",311.58959872047774
"('836.1',)",312.596815330592
"('836.2',)",366.90443342975675
"('836.3',)",578.5543217061212
"('840.1',)",604.9078718068564
"('840.2',)",665.4319811813002
"('840.3',)",680.8214139419746
"('862.1',)",720.2258273699192
"('862.2',)",702.6427250265621
"('862.3',)",789.1076031090155
"('844.1',)",746.1842985015114
"('844.2',)",999.5198941968006
"('844.3',)",1112.6104724533614
"('846.1',)",1059.9606000806357
"('846.2',)",878.2932949024837
"('846.3',)",1305.4811349666843
"('848.1',)",1532.0443807052802
"('848.2',)",16344.927543449117
"('848.3',)",2028.1731864599371
"('852r.1',)",2394.6273535989944
"('852r.2',)",1729.4835221603932
"('852r.3',)",1337.8167729980726
"('888.1',)",23326.07800006694
"('888.2',)",5045.953106271756
"('888.3',)",3156.8924857623674
"('856.2',)",1780.9922056946605
"('852.1',)",33848.33086964192
"('852.2',)",10686.566615470969
"('852.3',)",3277.432302205326
"('864.1',)",2667.8314983992705
"('838.2',)",30479.348391384567
"('890.1',)",5450.438650055932
"('890.2',)",12168.011930567038
"('890.3',)",12762.842646056313
