,autovalores
"('sourcebus.1',)",0.27865880868611875
"('sourcebus.2',)",0.3056828406621301
"('sourcebus.3',)",0.4058510297452475
"('800.1',)",0.28082566111741286
"('800.2',)",0.30805242099508284
"('800.3',)",0.40901487484559607
"('802.1',)",6.87938164322119
"('802.2',)",7.110363590759049
"('802.3',)",10.870727573923395
"('806.1',)",7.801465194048738
"('806.2',)",7.590214062281993
"('806.3',)",11.98760393005743
"('808.1',)",16.902951008753153
"('808.2',)",17.262697613168942
"('808.3',)",17.936964030772064
"('810.2',)",10.011343990363557
"('812.1',)",10.356601731639445
"('812.2',)",16.29988243780617
"('812.3',)",14.418815557537151
"('814.1',)",15.873228943778676
"('814.2',)",14.297006038328837
"('814.3',)",15.691449044289438
"('814r.1',)",21.574538766584887
"('814r.2',)",20.989722977164348
"('814r.3',)",25.096807583064557
"('850.1',)",20.821818995602936
"('850.2',)",39.25686822308124
"('850.3',)",31.49852008252171
"('816.1',)",60.076360691318925
"('816.2',)",33.36987188830704
"('816.3',)",34.792832482592644
"('818.1',)",37.98988897622872
"('824.1',)",37.636800905159284
"('824.2',)",41.79663297722711
"('824.3',)",48.46264734221108
"('820.1',)",54.881783332545716
"('822.1',)",66.3402349993883
"('826.2',)",80.15433306489297
"('828.1',)",88.73156664551499
"('828.2',)",62.288026344910946
"('828.3',)",95.86802148337121
"('830.1',)",68.5440875430247
"('830.2',)",69.91782122151574
"('830.3',)",71.79419715826116
"('854.1',)",108.0258282299446
"('854.2',)",90.22632486908515
"('854.3',)",135.2546415986475
"('832.1',)",111.38072007685781
"('832.2',)",128.69617960202467
"('832.3',)",136.7535908257865
"('858.1',)",152.99764391558685
"('858.2',)",176.7091345749553
"('858.3',)",160.84906072565778
"('834.1',)",157.0417170181782
"('834.2',)",180.17005942234053
"('834.3',)",194.91937226397124
"('860.1',)",217.26440063502406
"('860.2',)",502.11775544409215
"('860.3',)",253.14465015287118
"('842.1',)",263.02772052815294
"('842.2',)",369.9289252275745
"('842.3',)",313.199153031091
"('836.1',)",298.7820214411006
"('836.2',)",315.3720471646301
"('836.3',)",582.7058326864034
"('840.1',)",608.896939171672
"('840.2',)",670.7570454695334
"('840.3',)",686.7842302526544
"('862.1',)",725.0295350426131
"('862.2',)",708.9845567824096
"('862.3',)",793.4025684301143
"('844.1',)",753.0121351382853
"('844.2',)",1008.2991978593209
"('844.3',)",1122.7008495790728
"('846.1',)",1068.9821907359672
"('846.2',)",886.4511272854778
"('846.3',)",1545.273290385818
"('848.1',)",1315.4872472691025
"('848.2',)",2045.123025095358
"('848.3',)",1740.2622355490123
"('852r.1',)",1347.4969035927409
"('852r.2',)",2409.272326138952
"('852r.3',)",16504.117241451746
"('888.1',)",23392.978582923002
"('888.2',)",5089.244641488442
"('888.3',)",3186.3176018247905
"('856.2',)",1796.6307820131572
"('852.1',)",33966.71736079419
"('852.2',)",10738.824478844143
"('852.3',)",3303.554477252764
"('864.1',)",2680.9362600421623
"('838.2',)",30571.700966315424
"('890.1',)",5501.62511700819
"('890.2',)",12218.430465221316
"('890.3',)",12807.535567497322
