,autovalores
"('sourcebus.1',)",0.3567012934867533
"('sourcebus.2',)",0.40715507095615416
"('sourcebus.3',)",0.5739803223756702
"('800.1',)",0.3594768032829183
"('800.2',)",0.4103066207623941
"('800.3',)",0.5784560730065447
"('802.1',)",8.818073023389196
"('802.2',)",9.10280685759994
"('802.3',)",10.387669036731792
"('806.1',)",10.08469245794583
"('806.2',)",14.335513726168381
"('806.3',)",15.36632187990097
"('808.1',)",24.021217543622257
"('808.2',)",24.298464039974995
"('808.3',)",24.81199188846232
"('810.2',)",14.644173386571985
"('812.1',)",14.154094517619718
"('812.2',)",18.474618396762203
"('812.3',)",21.10739265567303
"('814.1',)",23.102899192278702
"('814.2',)",18.30280440407376
"('814.3',)",20.889928911566564
"('814r.1',)",27.880412177577053
"('814r.2',)",29.679271599568544
"('814r.3',)",47.06991842195133
"('850.1',)",32.84888375169217
"('850.2',)",29.435582679636482
"('850.3',)",42.94457388950499
"('816.1',)",44.43621042925285
"('816.2',)",44.70810000868441
"('816.3',)",49.62790865790733
"('818.1',)",48.3980997017826
"('824.1',)",55.50917475806866
"('824.2',)",85.428060470295
"('824.3',)",85.55470736049256
"('820.1',)",113.97111074246125
"('822.1',)",68.37248659713525
"('826.2',)",71.96825918360453
"('828.1',)",77.24444387327526
"('828.2',)",73.29855385104045
"('828.3',)",126.34731625145352
"('830.1',)",79.7964617464408
"('830.2',)",136.36758677703173
"('830.3',)",90.62436764037736
"('854.1',)",171.91120580258846
"('854.2',)",138.89103659810644
"('854.3',)",144.75871679170103
"('832.1',)",126.70339118868928
"('832.2',)",182.07566289819385
"('832.3',)",193.28776293302218
"('858.1',)",213.21738379532405
"('858.2',)",211.2521670248947
"('858.3',)",248.57003286859913
"('834.1',)",228.96913514131984
"('834.2',)",240.9498520465642
"('834.3',)",258.8271494568507
"('860.1',)",295.77529882555825
"('860.2',)",377.88521228415937
"('860.3',)",374.37832069880653
"('842.1',)",321.84619080727407
"('842.2',)",312.8211454370127
"('842.3',)",435.58445176731914
"('836.1',)",504.13991120712006
"('836.2',)",706.3199440711628
"('836.3',)",722.3387165853379
"('840.1',)",791.4434313595763
"('840.2',)",858.9958795257833
"('840.3',)",965.9387653201802
"('862.1',)",951.592902106468
"('862.2',)",955.968239591232
"('862.3',)",988.4339356633714
"('844.1',)",1053.0054847705635
"('844.2',)",1245.4401424057578
"('844.3',)",1382.9822864978964
"('846.1',)",1567.3815559827551
"('846.2',)",1631.8719397768157
"('846.3',)",1845.4119435537
"('848.1',)",2466.0016288371903
"('848.2',)",3011.2233984653258
"('848.3',)",3220.5371415226127
"('852r.1',)",4496.7053217102575
"('852r.2',)",4426.222663628577
"('852r.3',)",39835.55261840185
"('888.1',)",23504.379252916493
"('888.2',)",6940.105106019002
"('888.3',)",33545.45624642637
"('856.2',)",2039.818044513489
"('852.1',)",12575.935477030096
"('852.2',)",1458.0939534076765
"('852.3',)",2716.452939380911
"('864.1',)",26107.808685025113
"('838.2',)",2258.842141949908
"('890.1',)",14087.760944286378
"('890.2',)",7743.078321147895
"('890.3',)",14409.230813245578
