,autovalores
"('sourcebus.1',)",0.3285401248469478
"('sourcebus.2',)",0.3568091781087797
"('sourcebus.3',)",0.4987263383771957
"('800.1',)",0.33109882047392925
"('800.2',)",0.35956931208500914
"('800.3',)",0.5026149781366192
"('802.1',)",8.112851069434043
"('802.2',)",8.384049209128689
"('802.3',)",9.104158656126632
"('806.1',)",8.851277799741512
"('806.2',)",13.518639376211294
"('806.3',)",13.197674226863485
"('808.1',)",20.860372725623783
"('808.2',)",21.23919864882025
"('808.3',)",12.30088271592536
"('810.2',)",12.725258215482466
"('812.1',)",21.707761570907458
"('812.2',)",17.00431421373492
"('812.3',)",18.5150947624408
"('814.1',)",20.063977164038878
"('814.2',)",16.856889084352066
"('814.3',)",25.43286472750307
"('814r.1',)",18.31099194316044
"('814r.2',)",25.79159831517195
"('814r.3',)",29.154298244873374
"('850.1',)",43.73498045547994
"('850.2',)",25.58092746695801
"('850.3',)",38.672265436676355
"('816.1',)",40.473696190185365
"('816.2',)",39.361881251319595
"('816.3',)",43.7909526680953
"('818.1',)",44.522111161775626
"('824.1',)",48.82440935717958
"('824.2',)",74.10779736379449
"('824.3',)",77.26205448195168
"('820.1',)",59.48870465116956
"('822.1',)",98.87454163163673
"('826.2',)",109.5508485838556
"('828.1',)",118.28883096183004
"('828.2',)",67.26083008985867
"('828.3',)",79.67667821591014
"('830.1',)",71.22299203134389
"('830.2',)",73.46919957013515
"('830.3',)",72.75261732191684
"('854.1',)",125.56003483489302
"('854.2',)",156.19827649680727
"('854.3',)",130.68284681166813
"('832.1',)",110.43880395688247
"('832.2',)",158.26524157133642
"('832.3',)",168.04616844519703
"('858.1',)",186.62219165657723
"('858.2',)",187.86213477369265
"('858.3',)",198.5520691576971
"('834.1',)",216.55089381925765
"('834.2',)",215.60402642871483
"('834.3',)",229.7392987661223
"('860.1',)",261.20843295972014
"('860.2',)",350.3091390144899
"('860.3',)",342.21288157391115
"('842.1',)",291.44425227779254
"('842.2',)",291.94861650042594
"('842.3',)",382.2925497427244
"('836.1',)",444.00739054443727
"('836.2',)",617.6228611076453
"('836.3',)",664.8956036017103
"('840.1',)",712.2969789608221
"('840.2',)",781.8785432855874
"('840.3',)",836.9925305853387
"('862.1',)",850.9600287747506
"('862.2',)",863.5359503199361
"('862.3',)",885.2575275387672
"('844.1',)",1085.0879672567996
"('844.2',)",921.9070258744932
"('844.3',)",1218.4265390313458
"('846.1',)",1368.9829037070756
"('846.2',)",1622.8500497590292
"('846.3',)",1502.4639927648655
"('848.1',)",1841.334406875089
"('848.2',)",2175.0806249779657
"('848.3',)",2436.354074770199
"('852r.1',)",6126.298488638892
"('852r.2',)",20378.42913506823
"('852r.3',)",37124.263631579925
"('888.1',)",2981.552074987137
"('888.2',)",3893.801600947619
"('888.3',)",3946.9783156586127
"('856.2',)",32406.807209585877
"('852.1',)",24946.859326722897
"('852.2',)",11854.361712943873
"('852.3',)",2749.8353714999666
"('864.1',)",1286.6197008382846
"('838.2',)",2011.8840757593443
"('890.1',)",13322.888632074058
"('890.2',)",13769.843724717448
"('890.3',)",6744.368076025713
