,autovalores
"('sourcebus.1',)",0.46880587554284975
"('sourcebus.2',)",0.696877627331956
"('sourcebus.3',)",0.9864529171961317
"('800.1',)",0.47244709157219456
"('800.2',)",0.7022770267114982
"('800.3',)",0.9941459006631067
"('802.1',)",11.60113562548871
"('802.2',)",11.96230326793298
"('802.3',)",18.8034871279727
"('806.1',)",17.215362990509423
"('806.2',)",17.773869322808437
"('806.3',)",25.93570545760006
"('808.1',)",24.294988745813097
"('808.2',)",38.14122502869816
"('808.3',)",24.05150219574049
"('810.2',)",25.15638613445837
"('812.1',)",24.29016251713844
"('812.2',)",41.603968603056025
"('812.3',)",42.613264448868655
"('814.1',)",36.06893631046275
"('814.2',)",37.2340850300909
"('814.3',)",39.69052398281297
"('814r.1',)",35.73028459044975
"('814r.2',)",62.958712417400484
"('814r.3',)",54.59295988457962
"('850.1',)",50.960279064036015
"('850.2',)",50.538878623146545
"('850.3',)",56.78000474751104
"('816.1',)",75.52020004339056
"('816.2',)",62.63169091479976
"('816.3',)",65.6335513970451
"('818.1',)",83.66818381400837
"('824.1',)",74.03258207246414
"('824.2',)",74.8070551387207
"('824.3',)",93.86829377152776
"('820.1',)",147.24807829958038
"('822.1',)",125.39622516358428
"('826.2',)",104.5921165594301
"('828.1',)",116.52139810465889
"('828.2',)",131.2679573182307
"('828.3',)",153.14920490068698
"('830.1',)",196.3342593992229
"('830.2',)",245.2598428140704
"('830.3',)",234.94361241750036
"('854.1',)",218.10919531484782
"('854.2',)",203.27864751529725
"('854.3',)",206.1769985500748
"('832.1',)",214.092281189525
"('832.2',)",310.9161501744957
"('832.3',)",315.4283072053896
"('858.1',)",331.2019761999693
"('858.2',)",350.9323834638346
"('858.3',)",359.4192649923534
"('834.1',)",395.1500062070988
"('834.2',)",422.08984892361354
"('834.3',)",411.38156663184236
"('860.1',)",462.41388761347736
"('860.2',)",520.162511958251
"('860.3',)",505.99116266566716
"('842.1',)",508.04939754902534
"('842.2',)",404.6459218710768
"('842.3',)",720.1763128200464
"('836.1',)",830.7405142712707
"('836.2',)",943.6110134264707
"('836.3',)",1097.3787624690021
"('840.1',)",1216.2374317431845
"('840.2',)",1241.2408921667745
"('840.3',)",1248.7207107440845
"('862.1',)",1575.8733295501863
"('862.2',)",1625.9150630866689
"('862.3',)",1739.133798441893
"('844.1',)",1671.7036760056378
"('844.2',)",2089.7096091153194
"('844.3',)",2295.4968784342755
"('846.1',)",2382.355019876492
"('846.2',)",7561.114941512515
"('846.3',)",7054.974570525497
"('848.1',)",2123.814074766657
"('848.2',)",53615.11283109542
"('848.3',)",40587.727809179305
"('852r.1',)",2721.9037890725576
"('852r.2',)",2626.5140646632267
"('852r.3',)",3157.425267188311
"('888.1',)",4833.2436377373115
"('888.2',)",11040.255408288478
"('888.3',)",31229.59299812446
"('856.2',)",3654.5152403567477
"('852.1',)",38482.45643138685
"('852.2',)",3391.1653763066115
"('852.3',)",15119.211011798889
"('864.1',)",4178.724980165594
"('838.2',)",4281.319645957444
"('890.1',)",17224.24801663932
"('890.2',)",13116.729676642983
"('890.3',)",16925.791583379178
