,autovalores
"('sourcebus.1',)",0.06255106108228851
"('sourcebus.2',)",0.08698964076343195
"('sourcebus.3',)",0.13541860932144517
"('800.1',)",0.06303620227659658
"('800.2',)",0.0876685316011821
"('800.3',)",0.13647328976308312
"('802.1',)",1.549476199070692
"('802.2',)",1.5963617964559182
"('802.3',)",2.4663965296327324
"('806.1',)",2.220607759709199
"('806.2',)",2.1563217670228725
"('806.3',)",3.668294922814534
"('808.1',)",3.751301689387325
"('808.2',)",4.278891987046245
"('808.3',)",3.551966942681936
"('810.2',)",3.24307091057061
"('812.1',)",3.2109972306645176
"('812.2',)",3.3463062310334455
"('812.3',)",3.4584721841967054
"('814.1',)",4.512509898587744
"('814.2',)",5.01049027583057
"('814.3',)",5.176201333369337
"('814r.1',)",4.466449523950278
"('814r.2',)",7.002916278429904
"('814r.3',)",7.012322816843526
"('850.1',)",6.9562297862980635
"('850.2',)",7.620560859313248
"('850.3',)",8.501573099817872
"('816.1',)",10.525202093352982
"('816.2',)",13.079109764475529
"('816.3',)",11.061490781711445
"('818.1',)",10.61899888535397
"('824.1',)",16.705320553268432
"('824.2',)",11.86785713489171
"('824.3',)",14.109469533164251
"('820.1',)",19.273743426767904
"('822.1',)",16.26544030715874
"('826.2',)",21.097204248946625
"('828.1',)",18.459297726130075
"('828.2',)",20.538732812007908
"('828.3',)",18.46890114493087
"('830.1',)",19.610616219237787
"('830.2',)",27.69480431379342
"('830.3',)",28.858600916367013
"('854.1',)",33.96019395053575
"('854.2',)",35.463666977707014
"('854.3',)",34.980274427960204
"('832.1',)",31.389744007951936
"('832.2',)",30.50913065141606
"('832.3',)",44.15055405812809
"('858.1',)",41.1685958020978
"('858.2',)",38.48803741039344
"('858.3',)",43.07623537438987
"('834.1',)",48.90334266614223
"('834.2',)",53.44450990951892
"('834.3',)",65.73231754522367
"('860.1',)",55.323635451611686
"('860.2',)",76.48871553221005
"('860.3',)",89.65180209689663
"('842.1',)",101.72021021392055
"('842.2',)",110.34726135414131
"('842.3',)",115.06498260968164
"('836.1',)",124.7426639450276
"('836.2',)",133.31306683903813
"('836.3',)",156.36080701528846
"('840.1',)",140.39999649287017
"('840.2',)",173.67035558990102
"('840.3',)",181.25752914938602
"('862.1',)",212.67149615533356
"('862.2',)",201.41222742275545
"('862.3',)",240.35893929054075
"('844.1',)",229.0742102728756
"('844.2',)",235.5390036823241
"('844.3',)",281.5611793794161
"('846.1',)",302.31209155014125
"('846.2',)",321.55141073403183
"('846.3',)",469.15722464227065
"('848.1',)",578.5552189555909
"('848.2',)",662.6187870806384
"('848.3',)",705.711095931456
"('852r.1',)",1007.8437056124133
"('852r.2',)",1424.8079108034367
"('852r.3',)",3579.27400185421
"('888.1',)",3802.3400203035685
"('888.2',)",369.30239066402413
"('888.3',)",15584.243938340753
"('856.2',)",18274.811379137678
"('852.1',)",4544.178275205243
"('852.2',)",396.0980675525076
"('852.3',)",401.10250384154637
"('864.1',)",813.8663577119655
"('838.2',)",1288.8499197842518
"('890.1',)",6667.729016505548
"('890.2',)",24999.434496955968
"('890.3',)",1199.5999017107995
