,autovalores
"('sourcebus.1',)",0.07700926131355566
"('sourcebus.2',)",0.10700931118377587
"('sourcebus.3',)",0.15338225123804666
"('800.1',)",0.07760656183797825
"('800.2',)",0.10784444365454349
"('800.3',)",0.15457612261560869
"('802.1',)",1.9072677716791957
"('802.2',)",1.9653149460439598
"('802.3',)",3.0302572808124584
"('806.1',)",2.7315925268084005
"('806.2',)",2.6527083846380917
"('806.3',)",4.538369622827741
"('808.1',)",4.641292660220737
"('808.2',)",5.25049384967355
"('808.3',)",3.992229086578414
"('810.2',)",4.372080195528177
"('812.1',)",3.789599697384107
"('812.2',)",3.916806094903575
"('812.3',)",3.9530617235219294
"('814.1',)",5.881136126254249
"('814.2',)",6.15789545494625
"('814.3',)",5.5512106999066715
"('814r.1',)",5.494106787240681
"('814r.2',)",8.616646333680364
"('814r.3',)",7.9412609086546775
"('850.1',)",7.877944241908337
"('850.2',)",9.373177061499305
"('850.3',)",10.455350794784668
"('816.1',)",11.93897374338656
"('816.2',)",16.13038692518204
"('816.3',)",13.114513953073837
"('818.1',)",13.060468094368995
"('824.1',)",19.50859903832633
"('824.2',)",14.587366206002839
"('824.3',)",22.05825182718747
"('820.1',)",23.83343946107813
"('822.1',)",25.952822782573534
"('826.2',)",17.357969951747975
"('828.1',)",18.425053358128284
"('828.2',)",24.355519613326496
"('828.3',)",20.914650751841478
"('830.1',)",24.10398291343712
"('830.2',)",40.47268223894052
"('830.3',)",34.040820984507995
"('854.1',)",34.53498535775142
"('854.2',)",35.55960271554105
"('854.3',)",38.540708489314426
"('832.1',)",43.04819244169117
"('832.2',)",43.3829089043202
"('832.3',)",51.966863170525286
"('858.1',)",50.331546783967525
"('858.2',)",47.104769916615794
"('858.3',)",64.65547583009375
"('834.1',)",52.770223882934204
"('834.2',)",53.28296918865183
"('834.3',)",58.9971679076967
"('860.1',)",78.12230610316726
"('860.2',)",92.14012518317293
"('860.3',)",104.1715662098747
"('842.1',)",119.19211184797457
"('842.2',)",135.96659725912608
"('842.3',)",130.2186636150668
"('836.1',)",152.6724732934676
"('836.2',)",142.96641895821165
"('836.3',)",172.20963622899572
"('840.1',)",189.90688465259245
"('840.2',)",212.86841751386675
"('840.3',)",220.19343589923656
"('862.1',)",233.5552378145853
"('862.2',)",252.51332076303325
"('862.3',)",271.3073276243652
"('844.1',)",294.1833993831472
"('844.2',)",324.3868206858556
"('844.3',)",287.4068915674685
"('846.1',)",364.3009306590792
"('846.2',)",383.80369164325907
"('846.3',)",424.3339592785285
"('848.1',)",568.6602153978018
"('848.2',)",683.6270154025734
"('848.3',)",764.2320691141618
"('852r.1',)",864.8686090923446
"('852r.2',)",1174.1885940411207
"('852r.3',)",1672.6644276157124
"('888.1',)",480.1764365311278
"('888.2',)",1570.844387371976
"('888.3',)",16541.217183463006
"('856.2',)",19548.25291715302
"('852.1',)",4428.613211672805
"('852.2',)",5411.512071313814
"('852.3',)",474.189497164177
"('864.1',)",959.4092303783221
"('838.2',)",4496.865841707068
"('890.1',)",7372.157098363298
"('890.2',)",25979.1269812817
"('890.3',)",1378.3713554260019
