,autovalores
"('sourcebus.1',)",0.05470879679335674
"('sourcebus.2',)",0.07607742539974717
"('sourcebus.3',)",0.055133106150199465
"('800.1',)",0.12483781775761317
"('800.2',)",0.07667115560952144
"('800.3',)",0.12581047914029928
"('802.1',)",1.3553577351833483
"('802.2',)",1.3962337669907865
"('802.3',)",2.159802580249304
"('806.1',)",1.9420749770044985
"('806.2',)",1.88583278178225
"('806.3',)",3.196531471221995
"('808.1',)",3.2687068047068255
"('808.2',)",3.7462929906241027
"('808.3',)",3.1055429139860213
"('810.2',)",2.8366599747122505
"('812.1',)",2.808474974447917
"('812.2',)",3.1884902737666403
"('812.3',)",3.0850327559748663
"('814.1',)",3.946448138372859
"('814.2',)",4.38715193893172
"('814.3',)",4.76016598393027
"('814r.1',)",3.906266684402625
"('814r.2',)",6.125470849431956
"('814r.3',)",6.4645402856733805
"('850.1',)",6.668677763886664
"('850.2',)",6.413273108862363
"('850.3',)",7.4397849171675885
"('816.1',)",11.418802072727354
"('816.2',)",9.690120248851857
"('816.3',)",9.28790151764206
"('818.1',)",9.899136619699812
"('824.1',)",14.809042820502816
"('824.2',)",10.386022726316135
"('824.3',)",12.345029449564267
"('820.1',)",16.658502081193273
"('822.1',)",16.845985537581033
"('826.2',)",14.991191506201252
"('828.1',)",18.533364277939512
"('828.2',)",18.3739057396893
"('828.3',)",17.027325793839925
"('830.1',)",17.15906780966664
"('830.2',)",24.223775195889164
"('830.3',)",25.21072948881381
"('854.1',)",29.965656373305844
"('854.2',)",27.476460006742133
"('854.3',)",30.537199412707736
"('832.1',)",31.519388381123083
"('832.2',)",39.69614347570903
"('832.3',)",28.1352731059103
"('858.1',)",36.166422833897656
"('858.2',)",33.76706011689674
"('858.3',)",37.7730174381766
"('834.1',)",47.219983006040984
"('834.2',)",45.875627153039154
"('834.3',)",58.52682733166438
"('860.1',)",52.677132130423416
"('860.2',)",67.98405193691273
"('860.3',)",81.46047072246833
"('842.1',)",96.37318324069852
"('842.2',)",91.70825341157122
"('842.3',)",106.03954716951742
"('836.1',)",120.93102860763761
"('836.2',)",114.20478140357997
"('836.3',)",123.09557161722562
"('840.1',)",139.20224992482355
"('840.2',)",152.31126498053004
"('840.3',)",159.69250225425878
"('862.1',)",189.60946823367993
"('862.2',)",184.08768766352122
"('862.3',)",211.15078646536185
"('844.1',)",205.72661153028793
"('844.2',)",207.59903417420193
"('844.3',)",254.88175444700042
"('846.1',)",267.2206487880521
"('846.2',)",288.5002739443755
"('846.3',)",413.853032546796
"('848.1',)",517.8006990894675
"('848.2',)",731.5500923103451
"('848.3',)",3118.764522719568
"('852r.1',)",912.055867818486
"('852r.2',)",602.0804945809707
"('852r.3',)",1289.1038604876755
"('888.1',)",333.2349682190665
"('888.2',)",3403.4778869407296
"('888.3',)",4044.379100960092
"('856.2',)",14956.099670438954
"('852.1',)",17467.399721735226
"('852.2',)",620.8289948752035
"('852.3',)",361.6958544010849
"('864.1',)",6236.8383146871165
"('838.2',)",354.24148482154175
"('890.1',)",1136.0869518160432
"('890.2',)",24361.025247275094
"('890.3',)",1092.7175191162873
