,autovalores
"('sourcebus.1',)",0.19369021018647536
"('sourcebus.2',)",0.24392524222299988
"('sourcebus.3',)",0.2845786107787167
"('800.1',)",0.19519343412846057
"('800.2',)",0.2458231029586017
"('800.3',)",0.2867945947205219
"('802.1',)",4.7900617377226515
"('802.2',)",4.942485835702833
"('802.3',)",7.538646737704064
"('806.1',)",6.226190023062319
"('806.2',)",6.057306765853101
"('806.3',)",11.590270067573089
"('808.1',)",11.849720920956548
"('808.2',)",9.73558126904625
"('808.3',)",7.263203868037778
"('810.2',)",7.015435094382572
"('812.1',)",12.708029303774946
"('812.2',)",11.299882696650378
"('812.3',)",10.032342626357725
"('814.1',)",9.939856877480254
"('814.2',)",12.6678727847632
"('814.3',)",15.250434589845813
"('814r.1',)",12.52243297224083
"('814r.2',)",14.712207062182225
"('814r.3',)",14.604996304434465
"('850.1',)",19.992798590517094
"('850.2',)",21.92260359562144
"('850.3',)",32.32104729602016
"('816.1',)",23.395229572705556
"('816.2',)",25.711606647276735
"('816.3',)",41.292842382297806
"('818.1',)",27.359173620809717
"('824.1',)",30.01529008722714
"('824.2',)",33.90020074691781
"('824.3',)",33.22499551892913
"('820.1',)",38.640764025620506
"('822.1',)",50.216697424162476
"('826.2',)",55.064641118353535
"('828.1',)",60.83730877272199
"('828.2',)",43.44506397337244
"('828.3',)",65.80884763804569
"('830.1',)",54.78468298217661
"('830.2',)",63.61684476000997
"('830.3',)",66.8296168942523
"('854.1',)",82.17243928179413
"('854.2',)",81.5089175948199
"('854.3',)",69.51076158024192
"('832.1',)",88.94632728449245
"('832.2',)",103.79157759942795
"('832.3',)",94.82125368292142
"('858.1',)",106.74105222048462
"('858.2',)",110.33215003859874
"('858.3',)",122.9499748894033
"('834.1',)",112.56022306810924
"('834.2',)",127.66891133776257
"('834.3',)",145.4196333236588
"('860.1',)",159.02196185870184
"('860.2',)",255.99982825045743
"('860.3',)",196.0032920774934
"('842.1',)",232.3176128954968
"('842.2',)",223.5876058696634
"('842.3',)",217.10043820321263
"('836.1',)",272.5836396555912
"('836.2',)",345.8717748140429
"('836.3',)",420.532375973452
"('840.1',)",469.60725232667266
"('840.2',)",484.2859455733531
"('840.3',)",499.740714585914
"('862.1',)",502.94924929314
"('862.2',)",572.3731587040215
"('862.3',)",714.659485688262
"('844.1',)",797.1539418434801
"('844.2',)",620.6596732991354
"('844.3',)",632.3414614092914
"('846.1',)",525.9747184103992
"('846.2',)",776.4499237098757
"('846.3',)",930.1328530142013
"('848.1',)",1050.9785348907305
"('848.2',)",1273.245876730998
"('848.3',)",1469.5354338355369
"('852r.1',)",1881.9935928285006
"('852r.2',)",2153.9625196652437
"('852r.3',)",2251.7201652092776
"('888.1',)",1094.958528730741
"('888.2',)",3650.0212235057334
"('888.3',)",21044.676452518725
"('856.2',)",26706.984647973146
"('852.1',)",8700.53456360392
"('852.2',)",11313.70280158682
"('852.3',)",1388.3725938048121
"('864.1',)",3826.8372868725633
"('838.2',)",30687.331501158755
"('890.1',)",10229.897094062682
"('890.2',)",11074.246698405563
"('890.3',)",2472.942761727834
