,autovalores
"('sourcebus.1',)",0.17318639887986634
"('sourcebus.2',)",0.22589544650319854
"('sourcebus.3',)",0.2583341653812195
"('800.1',)",0.17453025881856105
"('800.2',)",0.22765492942639418
"('800.3',)",0.26034438600938603
"('802.1',)",4.284209880961606
"('802.2',)",4.419364754451726
"('802.3',)",6.749241196650494
"('806.1',)",10.344392393504494
"('806.2',)",10.577148812512212
"('806.3',)",5.7660453999480294
"('808.1',)",5.610980889003978
"('808.2',)",11.438043332093415
"('808.3',)",6.593812434070405
"('810.2',)",6.367003742147135
"('812.1',)",9.08854954087205
"('812.2',)",10.169561368339169
"('812.3',)",8.971836536894996
"('814.1',)",8.88808144375552
"('814.2',)",13.678027594071667
"('814.3',)",11.73330714982531
"('814r.1',)",13.353667625052662
"('814r.2',)",11.596888311121884
"('814r.3',)",13.25961629967336
"('850.1',)",18.572394938880656
"('850.2',)",19.81287820586205
"('850.3',)",30.450852304983833
"('816.1',)",20.95024791669337
"('816.2',)",36.903512679000805
"('816.3',)",23.17602624373697
"('818.1',)",24.970545120539118
"('824.1',)",27.82749763914499
"('824.2',)",49.18467466708982
"('824.3',)",30.766997459544864
"('820.1',)",30.719354271993453
"('822.1',)",35.12066524212207
"('826.2',)",46.10919078491294
"('828.1',)",54.298529265792155
"('828.2',)",38.88109971898326
"('828.3',)",58.760175975401715
"('830.1',)",50.74168477860807
"('830.2',)",57.83883107669344
"('830.3',)",75.58048517365329
"('854.1',)",65.672145105993
"('854.2',)",73.75486090128454
"('854.3',)",68.647713582057
"('832.1',)",79.59275612652341
"('832.2',)",95.91196758520434
"('832.3',)",95.44490225255551
"('858.1',)",98.49129953438866
"('858.2',)",84.97823042185135
"('858.3',)",110.25896548661002
"('834.1',)",101.55957616014484
"('834.2',)",114.85892363608761
"('834.3',)",132.42659339840174
"('860.1',)",145.68111586995974
"('860.2',)",180.91383642875297
"('860.3',)",240.75942029091433
"('842.1',)",214.91202675269884
"('842.2',)",201.69317034890378
"('842.3',)",204.6198350956424
"('836.1',)",250.16914663848846
"('836.2',)",309.116009236583
"('836.3',)",378.2695114876657
"('840.1',)",420.8874796440912
"('840.2',)",449.8552318700839
"('840.3',)",453.65742564407515
"('862.1',)",456.0310281796058
"('862.2',)",471.9171865585472
"('862.3',)",534.8067751642538
"('844.1',)",643.1229039076746
"('844.2',)",558.549864026288
"('844.3',)",584.421948912319
"('846.1',)",722.527688881572
"('846.2',)",710.2308911004918
"('846.3',)",835.569006407459
"('848.1',)",1152.458912959979
"('848.2',)",988.6657849223269
"('848.3',)",967.1061960019252
"('852r.1',)",1330.3858416369162
"('852r.2',)",1737.5006818776749
"('852r.3',)",1956.2589133773286
"('888.1',)",2074.068657476559
"('888.2',)",3304.5334655814845
"('888.3',)",3432.3229169896526
"('856.2',)",25604.794710492984
"('852.1',)",20425.18183357927
"('852.2',)",10097.075962853396
"('852.3',)",8104.8994862996
"('864.1',)",1296.0484648524236
"('838.2',)",30007.672936057865
"('890.1',)",9613.932882511162
"('890.2',)",10570.455400725086
"('890.3',)",2289.7189832138392
