,autovalores
"('sourcebus.1',)",0.21730279806714833
"('sourcebus.2',)",0.2622261090131618
"('sourcebus.3',)",0.3166230067585093
"('800.1',)",0.21898974905536356
"('800.2',)",0.26426428313675276
"('800.3',)",0.31908982198806457
"('802.1',)",5.372013654223345
"('802.2',)",5.54490618931172
"('802.3',)",8.449287451054005
"('806.1',)",6.509867029542201
"('806.2',)",6.693138012600648
"('806.3',)",13.033103620664228
"('808.1',)",10.40770337953878
"('808.2',)",13.322522175030338
"('808.3',)",14.156488826175728
"('810.2',)",8.080602221421508
"('812.1',)",7.807909797210108
"('812.2',)",11.252915033270382
"('812.3',)",12.643601974617003
"('814.1',)",11.150940979238014
"('814.2',)",13.615758080895315
"('814.3',)",17.041790984679054
"('814r.1',)",16.372006126588012
"('814r.2',)",13.461641442305764
"('814r.3',)",21.44401567298163
"('850.1',)",16.2478584307585
"('850.2',)",24.493423157185127
"('850.3',)",34.3478020335853
"('816.1',)",26.195966004774668
"('816.2',)",46.387547644655264
"('816.3',)",28.44383819718686
"('818.1',)",30.199924177923773
"('824.1',)",32.231762479177554
"('824.2',)",35.74418720504658
"('824.3',)",37.77287537152029
"('820.1',)",42.93777137964984
"('822.1',)",54.8000482265956
"('826.2',)",61.87644598626481
"('828.1',)",68.41063252771433
"('828.2',)",48.69108854581407
"('828.3',)",73.97183419675216
"('830.1',)",58.877210841369205
"('830.2',)",67.90660859499066
"('830.3',)",89.51206766420452
"('854.1',)",90.13433171513495
"('854.2',)",112.80721369927342
"('854.3',)",70.66753532915672
"('832.1',)",70.30999955519265
"('832.2',)",99.75878524675083
"('832.3',)",106.21008706536217
"('858.1',)",119.43698300558687
"('858.2',)",137.60034290784958
"('858.3',)",124.04745738362436
"('834.1',)",125.01738494176587
"('834.2',)",142.29351694441146
"('834.3',)",159.7027988911199
"('860.1',)",174.59266639580912
"('860.2',)",388.39543578498126
"('860.3',)",212.5155440244743
"('842.1',)",272.63560758935995
"('842.2',)",230.62871343420645
"('842.3',)",298.72607352932584
"('836.1',)",251.50749416149165
"('836.2',)",248.779233695918
"('836.3',)",468.15530252832474
"('840.1',)",528.9702095262567
"('840.2',)",517.2371876978594
"('840.3',)",551.3056727498499
"('862.1',)",558.6188412542482
"('862.2',)",614.2834130144779
"('862.3',)",588.2876139514458
"('844.1',)",681.6248138391659
"('844.2',)",796.0795660038425
"('844.3',)",884.6069025681318
"('846.1',)",1038.9271581453443
"('846.2',)",692.8577936046274
"('846.3',)",1137.2160865806948
"('848.1',)",1629.5179076583008
"('848.2',)",1413.859921904801
"('848.3',)",1219.5474560037364
"('852r.1',)",2037.5465679240333
"('852r.2',)",2491.1691582132275
"('852r.3',)",4046.371387368387
"('888.1',)",21722.251831848018
"('888.2',)",12722.853665035296
"('888.3',)",854.8660149979082
"('856.2',)",1489.8145269753372
"('852.1',)",2330.5751631358794
"('852.2',)",27911.72461704002
"('852.3',)",9328.903889133946
"('864.1',)",31485.020017096587
"('838.2',)",4282.805372757352
"('890.1',)",2692.0363477033516
"('890.2',)",10856.733247939954
"('890.3',)",11606.734451054588
