,autovalores
"('sourcebus.1',)",0.5041818468432413
"('sourcebus.2',)",0.8112793632231112
"('sourcebus.3',)",1.1484715441927695
"('800.1',)",0.5080967769393238
"('800.2',)",0.817565645170257
"('800.3',)",1.1574280904041063
"('802.1',)",12.864558274073257
"('802.2',)",12.47744874669221
"('802.3',)",20.234167235914153
"('806.1',)",20.02975033552927
"('806.2',)",20.689384449990207
"('806.3',)",26.129268072041732
"('808.1',)",30.00185739737348
"('808.2',)",25.864840706539557
"('808.3',)",42.835323236494894
"('810.2',)",28.263159044873838
"('812.1',)",29.283007438993696
"('812.2',)",48.47052490859688
"('812.3',)",49.63887598673193
"('814.1',)",40.11791498333018
"('814.2',)",41.97497911599919
"('814.3',)",46.185121586120864
"('814r.1',)",68.63289991916984
"('814r.2',)",41.586026975142694
"('814r.3',)",63.129695369022215
"('850.1',)",59.30799518599096
"('850.2',)",61.09893233407429
"('850.3',)",58.81693578849717
"('816.1',)",67.58756782896944
"('816.2',)",72.18421805596216
"('816.3',)",87.53857095681346
"('818.1',)",75.10303510932788
"('824.1',)",74.43821484959093
"('824.2',)",97.05211343102798
"('824.3',)",108.88575132127441
"('820.1',)",112.39108826526274
"('822.1',)",139.28801443232163
"('826.2',)",171.48263907894395
"('828.1',)",135.18342501516005
"('828.2',)",152.15098449694432
"('828.3',)",177.45227197146718
"('830.1',)",254.0808925821751
"('830.2',)",273.89417091611904
"('830.3',)",269.68615839003036
"('854.1',)",228.58578774629206
"('854.2',)",225.91575600015614
"('854.3',)",225.6260043947214
"('832.1',)",247.62592539242158
"('832.2',)",346.26090566271927
"('832.3',)",362.59265593444536
"('858.1',)",384.6772220757636
"('858.2',)",401.8217400567396
"('858.3',)",401.0527461250947
"('834.1',)",549.6534531821238
"('834.2',)",489.4383227130979
"('834.3',)",433.98345674498046
"('860.1',)",460.33890931680986
"('860.2',)",465.1438806348871
"('860.3',)",568.113240403156
"('842.1',)",527.5880743457286
"('842.2',)",584.8698356872038
"('842.3',)",829.6043399115247
"('836.1',)",1016.4525052546992
"('836.2',)",956.4196910778218
"('836.3',)",1193.5048266585275
"('840.1',)",1332.1119432121986
"('840.2',)",1365.5856715321306
"('840.3',)",1427.7807828272094
"('862.1',)",1818.8488036507122
"('862.2',)",1878.8549119323955
"('862.3',)",1939.8550845222223
"('844.1',)",1992.7348650792474
"('844.2',)",2274.69364456858
"('844.3',)",2596.9255805580324
"('846.1',)",3063.844731117788
"('846.2',)",2944.5277920421563
"('846.3',)",47291.579684511555
"('848.1',)",58339.15302372851
"('848.2',)",5479.6284106929
"('848.3',)",40231.33737083613
"('852r.1',)",32778.69054123425
"('852r.2',)",8727.89779946303
"('852r.3',)",8007.046409875847
"('888.1',)",3537.5567642009723
"('888.2',)",2703.0824557798715
"('888.3',)",2466.911080853881
"('856.2',)",4873.317403671531
"('852.1',)",12492.781830484064
"('852.2',)",4100.1309719710425
"('852.3',)",3685.418123269101
"('864.1',)",4701.955693079447
"('838.2',)",18180.994653100344
"('890.1',)",15910.752262464046
"('890.2',)",15079.777793655065
"('890.3',)",17769.160427530704
