,autovalores
"('sourcebus.1',)",0.2612389229884795
"('sourcebus.2',)",0.29322615572532634
"('sourcebus.3',)",0.37948236300539184
"('800.1',)",0.26326891990673734
"('800.2',)",0.295501239367871
"('800.3',)",0.3824403399587733
"('802.1',)",6.45225917287776
"('802.2',)",6.665851406245311
"('802.3',)",10.16567705966368
"('806.1',)",7.279564771742449
"('806.2',)",7.483861875953424
"('806.3',)",11.549908289250048
"('808.1',)",15.770202777134205
"('808.2',)",16.111680753786743
"('808.3',)",16.844480782622572
"('810.2',)",9.684028091341151
"('812.1',)",9.360672882386417
"('812.2',)",13.52093276460695
"('812.3',)",15.226051784167856
"('814.1',)",15.224976978310476
"('814.2',)",13.40389304997397
"('814.3',)",20.304236526031964
"('814r.1',)",19.625730216186522
"('814r.2',)",15.052337469714894
"('814r.3',)",24.027093527123863
"('850.1',)",19.470279744333197
"('850.2',)",37.88540803690305
"('850.3',)",29.444485444015733
"('816.1',)",56.06693904113596
"('816.2',)",31.34872401853821
"('816.3',)",33.044375037253175
"('818.1',)",35.746770927250026
"('824.1',)",36.07250839555073
"('824.2',)",40.04659063635258
"('824.3',)",45.316151208256144
"('820.1',)",51.35667310620483
"('822.1',)",63.0627464324264
"('826.2',)",74.8028941837028
"('828.1',)",82.781551202534
"('828.2',)",58.42853068060424
"('828.3',)",89.4579341151442
"('830.1',)",65.78401413601227
"('830.2',)",69.42780716982865
"('830.3',)",71.43347693552387
"('854.1',)",102.76765963548786
"('854.2',)",84.4599221193702
"('854.3',)",105.42587735345096
"('832.1',)",128.91339503568807
"('832.2',)",120.23234033847764
"('832.3',)",127.81071160893825
"('858.1',)",143.24826330396726
"('858.2',)",150.07357203328885
"('858.3',)",165.2841460846891
"('834.1',)",147.86786155282934
"('834.2',)",169.3285135134313
"('834.3',)",184.92846827629185
"('860.1',)",204.67684369228303
"('860.2',)",241.69052323011303
"('860.3',)",254.04471169892108
"('842.1',)",301.8427533983307
"('842.2',)",285.50389824242467
"('842.3',)",296.021376011298
"('836.1',)",348.9361448997582
"('836.2',)",468.8882414122281
"('836.3',)",552.2518728242547
"('840.1',)",581.8395458089552
"('840.2',)",631.9688809125307
"('840.3',)",646.1958063134657
"('862.1',)",664.8900959332203
"('862.2',)",692.0678087810777
"('862.3',)",705.2682360547757
"('844.1',)",762.9750836177254
"('844.2',)",946.9783706194504
"('844.3',)",1052.6118879906255
"('846.1',)",829.720847014757
"('846.2',)",1006.1785973806183
"('846.3',)",1240.3147962385256
"('848.1',)",1284.445424358881
"('848.2',)",1926.0949520503636
"('848.3',)",1452.1271166377144
"('852r.1',)",2305.882311302248
"('852r.2',)",1663.3905028640431
"('852r.3',)",2981.5525985495524
"('888.1',)",4787.026732551064
"('888.2',)",15396.92422616214
"('888.3',)",22922.031874624103
"('856.2',)",33169.35573676881
"('852.1',)",10363.350251976892
"('852.2',)",29893.56155481287
"('852.3',)",5145.396995616202
"('864.1',)",11857.14615138125
"('838.2',)",12486.818672051222
"('890.1',)",1689.6086062978225
"('890.2',)",3122.3383841651357
"('890.3',)",2587.664286586825
