,autovalores
"('sourcebus.1',)",0.2683666805929835
"('sourcebus.2',)",0.2982385988859957
"('sourcebus.3',)",0.3901242253686792
"('800.1',)",0.270452594396115
"('800.2',)",0.3005517686660873
"('800.3',)",0.39316529401112194
"('802.1',)",6.627092369936548
"('802.2',)",6.847722609569312
"('802.3',)",7.6116758109280065
"('806.1',)",7.404511898257825
"('806.2',)",10.4511129181298
"('806.3',)",11.728795060650267
"('808.1',)",16.228041221489068
"('808.2',)",16.57722998375654
"('808.3',)",9.623312258786733
"('810.2',)",9.955468992219503
"('812.1',)",17.28728330458174
"('812.2',)",13.888390206243031
"('812.3',)",15.65982785611815
"('814.1',)",15.485793521020424
"('814.2',)",13.769331702587676
"('814.3',)",20.824768067288236
"('814r.1',)",20.17626644186773
"('814r.2',)",15.309524025697348
"('814r.3',)",24.457087102520887
"('850.1',)",20.015751789705845
"('850.2',)",30.27465979226732
"('850.3',)",38.44542703066758
"('816.1',)",32.17661456853039
"('816.2',)",57.6872411247836
"('816.3',)",33.75964951302525
"('818.1',)",36.64376880609862
"('824.1',)",36.72151450158651
"('824.2',)",40.74939601515537
"('824.3',)",46.587055066505314
"('820.1',)",52.77985883293598
"('822.1',)",64.39661029478452
"('826.2',)",76.96569012752677
"('828.1',)",85.18620086319798
"('828.2',)",60.0070720809948
"('828.3',)",92.04864004380256
"('830.1',)",66.89638880406285
"('830.2',)",69.63383313787286
"('830.3',)",104.90747716308186
"('854.1',)",71.58520578615509
"('854.2',)",86.78857466237325
"('854.3',)",107.85785123230418
"('832.1',)",131.4973251429814
"('832.2',)",123.65372677619477
"('832.3',)",131.424875707535
"('858.1',)",169.90380418932503
"('858.2',)",147.19602030497995
"('858.3',)",154.4284070843092
"('834.1',)",151.5951717602858
"('834.2',)",173.73961043913278
"('834.3',)",188.98537666332518
"('860.1',)",209.75934315045004
"('860.2',)",246.35603699802368
"('860.3',)",357.40768450921763
"('842.1',)",257.7200857766274
"('842.2',)",290.9217434450141
"('842.3',)",306.4785637784018
"('836.1',)",303.8555416318919
"('836.2',)",482.3256100802476
"('836.3',)",564.9879448613018
"('840.1',)",592.5987223151511
"('840.2',)",648.1281886722732
"('840.3',)",662.3539835118438
"('862.1',)",705.2725870693002
"('862.2',)",682.7061067722781
"('862.3',)",775.4403294102772
"('844.1',)",724.6279168878735
"('844.2',)",971.8343696487201
"('844.3',)",852.6451496383077
"('846.1',)",1080.910417615098
"('846.2',)",1031.5731577016554
"('846.3',)",1272.0412183309866
"('848.1',)",1308.9539119134427
"('848.2',)",1490.0748696495234
"('848.3',)",1974.511214860445
"('852r.1',)",1695.2263603064248
"('852r.2',)",2348.1116317094666
"('852r.3',)",15844.38403449392
"('888.1',)",23113.97130528379
"('888.2',)",4909.47908519541
"('888.3',)",3064.325183057208
"('856.2',)",1732.1529493936673
"('852.1',)",33484.16888789187
"('852.2',)",30177.828592031754
"('852.3',)",10518.517787032633
"('864.1',)",3195.4358140817785
"('838.2',)",2625.988612531314
"('890.1',)",5289.4242006322
"('890.2',)",12006.22661098734
"('890.3',)",12619.250760444012
