,autovalores
"('sourcebus.1',)",0.002504298104218832
"('sourcebus.2',)",0.0028807722009794507
"('sourcebus.3',)",0.002523742475033678
"('800.1',)",0.0029034219336239397
"('800.2',)",0.008689771848975418
"('800.3',)",0.008758752004903057
"('802.1',)",0.05738939789756816
"('802.2',)",0.057850685831617336
"('802.3',)",0.06876956291285163
"('806.1',)",0.06212355944776454
"('806.2',)",0.06397123977353013
"('806.3',)",0.09869585804794942
"('808.1',)",0.07361151714766384
"('808.2',)",0.07150117960091429
"('808.3',)",0.11570503558924419
"('810.2',)",0.1300314883657372
"('812.1',)",0.12868312935743975
"('812.2',)",0.14964269686906526
"('812.3',)",0.2026357756692599
"('814.1',)",0.14807404905074176
"('814.2',)",0.2873013410096682
"('814.3',)",0.29496479746691145
"('814r.1',)",0.23412314018035474
"('814r.2',)",0.21529579704160298
"('814r.3',)",0.22280329012909494
"('850.1',)",0.30017128410433885
"('850.2',)",0.3653947906125831
"('850.3',)",0.3061884618132021
"('816.1',)",0.4415530473596156
"('816.2',)",0.34189343790892457
"('816.3',)",0.35290857643006257
"('818.1',)",0.3939520123064884
"('824.1',)",0.4517099034338787
"('824.2',)",0.5548070473553216
"('824.3',)",0.495239035377729
"('820.1',)",0.5794419733000029
"('822.1',)",0.6342196152466905
"('826.2',)",0.5088523980080336
"('828.1',)",0.4481949293136704
"('828.2',)",0.5303422701765117
"('828.3',)",0.6758333168398472
"('830.1',)",0.6036356750425647
"('830.2',)",0.5668656080251736
"('830.3',)",0.6522796846266783
"('854.1',)",1.2889347309185324
"('854.2',)",1.0385589921716958
"('854.3',)",1.1910601222140489
"('832.1',)",1.4569496268839275
"('832.2',)",1.3039976160595097
"('832.3',)",1.6603434633554424
"('858.1',)",1.9121757199051674
"('858.2',)",1.9707774200915271
"('858.3',)",3.4176393560282117
"('834.1',)",2.855129674437975
"('834.2',)",2.3137138247858107
"('834.3',)",2.1709308404902083
"('860.1',)",2.2102165916669434
"('860.2',)",2.397716929593287
"('860.3',)",2.5822500528193206
"('842.1',)",3.4171024666188003
"('842.2',)",5.180024794223512
"('842.3',)",5.388463547120666
"('836.1',)",5.451102782023027
"('836.2',)",5.97109265833953
"('836.3',)",6.332136052238933
"('840.1',)",6.576470381711885
"('840.2',)",6.909540513746616
"('840.3',)",8.35780805178216
"('862.1',)",7.950370221820948
"('862.2',)",7.603593289621311
"('862.3',)",9.715008779260188
"('844.1',)",10.50042446791917
"('844.2',)",11.997377692704074
"('844.3',)",13.8215623238673
"('846.1',)",15.21453730644448
"('846.2',)",16.737961578249276
"('846.3',)",18.146607684403456
"('848.1',)",56.06579599884833
"('848.2',)",82.8708407176794
"('848.3',)",157.94634196882006
"('852r.1',)",20.65997150028529
"('852r.2',)",42.902567482237046
"('852r.3',)",176.63734540939058
"('888.1',)",523.6691514752805
"('888.2',)",74.32274401522172
"('888.3',)",17.071864781861525
"('856.2',)",30.513579991966736
"('852.1',)",58.357744822535345
"('852.2',)",31.038166508202437
"('852.3',)",22.61421755551075
"('864.1',)",24.62990302123285
"('838.2',)",23.950080921702064
"('890.1',)",1686.058077857279
"('890.2',)",1800.1162250740606
"('890.3',)",5180.846550746352
