,autovalores
"('sourcebus.1',)",0.02300371199729067
"('sourcebus.2',)",0.03171241355076768
"('sourcebus.3',)",0.023182114950169242
"('800.1',)",0.07146486690793334
"('800.2',)",0.031959941275336606
"('800.3',)",0.07202328587666829
"('802.1',)",0.5701864234340619
"('802.2',)",0.5871152303493659
"('802.3',)",0.9136791359508737
"('806.1',)",0.7862779052328123
"('806.2',)",0.8096011470364899
"('806.3',)",1.3185238304167537
"('808.1',)",1.290303085599422
"('808.2',)",1.5462570843564205
"('808.3',)",1.2933690397932742
"('810.2',)",1.1931340561664663
"('812.1',)",1.181001953636123
"('812.2',)",1.6452939752494744
"('812.3',)",1.8539088795220193
"('814.1',)",1.6285062327822961
"('814.2',)",1.8263290828659287
"('814.3',)",1.7662132496815848
"('814r.1',)",2.6731603024351434
"('814r.2',)",2.5592422865534603
"('814r.3',)",2.810876492272672
"('850.1',)",3.1347972129328845
"('850.2',)",4.690725396138471
"('850.3',)",3.701516240794387
"('816.1',)",3.67365625027378
"('816.2',)",3.8765492962471284
"('816.3',)",4.327651968048508
"('818.1',)",4.733546731180383
"('824.1',)",6.129611267728061
"('824.2',)",5.48367492487707
"('824.3',)",6.784252681285201
"('820.1',)",7.3211438033629985
"('822.1',)",5.198354537246311
"('826.2',)",8.645971085834448
"('828.1',)",7.165199292519643
"('828.2',)",10.041280158143342
"('828.3',)",8.558067065772153
"('830.1',)",12.484103375469145
"('830.2',)",12.271854049022428
"('830.3',)",9.728101855819665
"('854.1',)",10.35774333041589
"('854.2',)",10.016998110967826
"('854.3',)",11.34304108663079
"('832.1',)",14.318442681244251
"('832.2',)",15.575942640158424
"('832.3',)",15.370889391332533
"('858.1',)",19.46354290241232
"('858.2',)",20.815586768251126
"('858.3',)",15.996557448286602
"('834.1',)",16.137789819386953
"('834.2',)",25.752452127539275
"('834.3',)",25.729054795508176
"('860.1',)",39.65436398541621
"('860.2',)",32.46259066071884
"('860.3',)",32.28833148786798
"('842.1',)",43.68518962017363
"('842.2',)",45.67325735664598
"('842.3',)",52.167364517269256
"('836.1',)",52.930472780067134
"('836.2',)",59.67941697912076
"('836.3',)",62.352048988797364
"('840.1',)",76.43707649270006
"('840.2',)",83.68425632943558
"('840.3',)",87.7765190420064
"('862.1',)",68.9818598801954
"('862.2',)",66.33099737280828
"('862.3',)",92.75256495198153
"('844.1',)",152.98465894033737
"('844.2',)",144.62249264930557
"('844.3',)",110.90403043835313
"('846.1',)",115.30388156177281
"('846.2',)",116.46487856868147
"('846.3',)",180.48611936671915
"('848.1',)",257.51533314264117
"('848.2',)",239.43032970727782
"('848.3',)",192.75175222931546
"('852r.1',)",119.63076067649737
"('852r.2',)",347.84254241766047
"('852r.3',)",1258.1132051371897
"('888.1',)",468.03831204823933
"('888.2',)",501.8426452785676
"('888.3',)",691.8867462231983
"('856.2',)",1595.5641403064967
"('852.1',)",10593.931983852215
"('852.2',)",12199.773739659182
"('852.3',)",1805.358949419856
"('864.1',)",198.6493032746915
"('838.2',)",333.0715407384935
"('890.1',)",3863.243955583338
"('890.2',)",581.8989018071593
"('890.3',)",19917.389447899328
