,autovalores
"('sourcebus.1',)",0.25978525099149075
"('sourcebus.2',)",0.2922119975687975
"('sourcebus.3',)",0.3773321170355431
"('800.1',)",0.2618038562616724
"('800.2',)",0.29447936527399876
"('800.3',)",0.3802733034388961
"('802.1',)",6.416588287165299
"('802.2',)",6.628761022914992
"('802.3',)",10.107854902914433
"('806.1',)",7.254299010471926
"('806.2',)",7.457999674221583
"('806.3',)",11.513356818544652
"('808.1',)",15.677564823706494
"('808.2',)",16.01743654334184
"('808.3',)",16.7546679444146
"('810.2',)",9.307597870248355
"('812.1',)",9.629181401002043
"('812.2',)",13.445975375472901
"('812.3',)",15.138280301240252
"('814.1',)",15.17226766761866
"('814.2',)",13.329362350183782
"('814.3',)",20.197842941314686
"('814r.1',)",19.514481705227265
"('814r.2',)",15.00030019200895
"('814r.3',)",23.94033786709076
"('850.1',)",19.360061277399705
"('850.2',)",37.771108669826525
"('850.3',)",29.27652611292002
"('816.1',)",55.73912971788444
"('816.2',)",31.179639869326312
"('816.3',)",32.898118642984635
"('818.1',)",35.56096971939261
"('824.1',)",35.944452626701576
"('824.2',)",39.904664471511616
"('824.3',)",45.05917497142086
"('820.1',)",51.0690274832149
"('822.1',)",62.79129442405014
"('826.2',)",74.36530321846323
"('828.1',)",82.29503604960179
"('828.2',)",58.10663134881198
"('828.3',)",88.93375571856164
"('830.1',)",65.55872746118719
"('830.2',)",69.38470585360315
"('830.3',)",71.40172262902573
"('854.1',)",102.33220904731756
"('854.2',)",83.98916991068008
"('854.3',)",104.92956613926842
"('832.1',)",128.38700613135788
"('832.2',)",119.53997944433759
"('832.3',)",127.07948705877214
"('858.1',)",142.44827833360856
"('858.2',)",149.19248869625665
"('858.3',)",164.3490829145061
"('834.1',)",147.1104574483141
"('834.2',)",168.43152632964294
"('834.3',)",184.10367718788314
"('860.1',)",203.64960476569055
"('860.2',)",300.89687958358195
"('860.3',)",240.74011263664067
"('842.1',)",253.2933848784699
"('842.2',)",284.3989642646812
"('842.3',)",294.434004184817
"('836.1',)",347.2243573402293
"('836.2',)",466.1683304665976
"('836.3',)",549.6122745642657
"('840.1',)",579.6830629729383
"('840.2',)",628.6291664476756
"('840.3',)",642.9601892559887
"('862.1',)",661.2863530863584
"('862.2',)",689.4110707766929
"('862.3',)",701.3429314738079
"('844.1',)",760.4211661063526
"('844.2',)",825.083245324306
"('844.3',)",941.9368637417693
"('846.1',)",1233.756736726464
"('846.2',)",1046.8915520865155
"('846.3',)",1001.0397566409655
"('848.1',)",1279.561423366077
"('848.2',)",1916.2508296537374
"('848.3',)",2297.2590308270255
"('852r.1',)",1444.405284849461
"('852r.2',)",1656.6555664203163
"('852r.3',)",2964.8077170679753
"('888.1',)",4762.200122833599
"('888.2',)",15306.39347004712
"('888.3',)",22882.921844749748
"('856.2',)",33106.91295195748
"('852.1',)",10331.373347338882
"('852.2',)",1681.278160120169
"('852.3',)",29834.329545320394
"('864.1',)",2579.793082409793
"('838.2',)",5116.24682252561
"('890.1',)",11826.44113311089
"('890.2',)",12459.543259366472
"('890.3',)",3107.5755958922414
