,autovalores
"('sourcebus.1',)",0.08568311440260755
"('sourcebus.2',)",0.11893787760439083
"('sourcebus.3',)",0.16342063102224275
"('800.1',)",0.0863477079252538
"('800.2',)",0.11986610587806616
"('800.3',)",0.16469225900641107
"('802.1',)",2.121861058268485
"('802.2',)",2.1866546309746213
"('802.3',)",3.367749270967914
"('806.1',)",3.036050867173198
"('806.2',)",2.948617788772764
"('806.3',)",5.06057222701611
"('808.1',)",5.175407426121948
"('808.2',)",5.8273786850451
"('808.3',)",4.441600363023312
"('810.2',)",4.861540031006924
"('812.1',)",4.037091077500513
"('812.2',)",4.172915266355969
"('812.3',)",4.398223057066359
"('814.1',)",6.275048158830258
"('814.2',)",6.843830924622905
"('814.3',)",6.170302021418539
"('814r.1',)",6.106395653793752
"('814r.2',)",8.460216443667044
"('814r.3',)",9.581389042744327
"('850.1',)",8.392960658492651
"('850.2',)",10.423195613809579
"('850.3',)",12.724836709127052
"('816.1',)",11.624813092449902
"('816.2',)",17.949239371715123
"('816.3',)",20.880656636858323
"('818.1',)",14.291347438884292
"('824.1',)",14.524067322202129
"('824.2',)",16.207091318165375
"('824.3',)",24.406725691240418
"('820.1',)",19.297281441439267
"('822.1',)",19.635251751222448
"('826.2',)",28.89105222730555
"('828.1',)",22.280836017544495
"('828.2',)",26.572639191776783
"('828.3',)",26.552432844628004
"('830.1',)",26.778381677867426
"('830.2',)",37.81181982033637
"('830.3',)",36.78182015166881
"('854.1',)",44.07686696739856
"('854.2',)",39.565502196062106
"('854.3',)",47.84114760283529
"('832.1',)",48.30882885216243
"('832.2',)",42.79640430075857
"('832.3',)",56.44569489064099
"('858.1',)",55.79821711998592
"('858.2',)",52.22011273971135
"('858.3',)",71.23069810760968
"('834.1',)",55.35086291331648
"('834.2',)",58.53543332821976
"('834.3',)",60.6755193438068
"('860.1',)",85.09104862928616
"('860.2',)",101.45789072507179
"('860.3',)",112.64384977777951
"('842.1',)",129.14953265945954
"('842.2',)",138.56736900077146
"('842.3',)",163.1800929263608
"('836.1',)",151.1011653819827
"('836.2',)",153.36632606136382
"('836.3',)",191.20786501203776
"('840.1',)",210.52747190137373
"('840.2',)",236.25289686032428
"('840.3',)",243.07583761149863
"('862.1',)",253.03626332997914
"('862.2',)",274.8446688166576
"('862.3',)",296.81737063028936
"('844.1',)",347.5548160413436
"('844.2',)",326.3599053845994
"('844.3',)",399.46110180758023
"('846.1',)",455.1036031206415
"('846.2',)",626.5910358463349
"('846.3',)",530.7969664686734
"('848.1',)",821.7355968732303
"('848.2',)",959.1145469491761
"('848.3',)",1821.046600145604
"('852r.1',)",1739.342769342967
"('852r.2',)",317.9619575630813
"('852r.3',)",1268.4079701168143
"('888.1',)",17028.125857799998
"('888.2',)",20221.421799547043
"('888.3',)",743.4579917030202
"('856.2',)",4938.383329113189
"('852.1',)",1044.6600964957188
"('852.2',)",5899.0062016267775
"('852.3',)",518.7675870357187
"('864.1',)",7750.966169883903
"('838.2',)",421.2219416749277
"('890.1',)",26480.280849589093
"('890.2',)",4890.369734084532
"('890.3',)",1476.8066874935596
