,autovalores
"('sourcebus.1',)",0.09154561060508865
"('sourcebus.2',)",0.12695412615941964
"('sourcebus.3',)",0.1699622625769624
"('800.1',)",0.09225568890340445
"('800.2',)",0.12794491487048804
"('800.3',)",0.17128455524306094
"('802.1',)",2.2668772847612493
"('802.2',)",2.3362519115784606
"('802.3',)",3.5955487528701546
"('806.1',)",3.2406505127754177
"('806.2',)",3.1475604495094442
"('806.3',)",5.413624395220063
"('808.1',)",5.536494045361238
"('808.2',)",6.214872964352441
"('808.3',)",4.745293112028844
"('810.2',)",5.190827602423322
"('812.1',)",4.198250393783276
"('812.2',)",4.339806072342895
"('812.3',)",4.6990896297225335
"('814.1',)",6.5313618955492325
"('814.2',)",7.306707691770198
"('814.3',)",6.586457742675281
"('814r.1',)",6.517855456432649
"('814r.2',)",8.79824063313773
"('814r.3',)",10.231859393576572
"('850.1',)",8.7285554106581
"('850.2',)",11.132277070282058
"('850.3',)",13.234391734561664
"('816.1',)",12.413938793007013
"('816.2',)",19.168741908379612
"('816.3',)",15.072163708830681
"('818.1',)",15.50599159911542
"('824.1',)",21.74302156626215
"('824.2',)",17.295204220146175
"('824.3',)",20.38610414334184
"('820.1',)",20.64280097382644
"('822.1',)",26.027813424527515
"('826.2',)",30.88157862271133
"('828.1',)",28.42482770691285
"('828.2',)",28.00270913380131
"('828.3',)",23.170901992119795
"('830.1',)",28.574511553498617
"('830.2',)",40.34354274222756
"('830.3',)",38.24488281122892
"('854.1',)",42.267408644913964
"('854.2',)",46.436383619950135
"('854.3',)",51.07735801786108
"('832.1',)",51.652562861881826
"('832.2',)",45.660170519775704
"('832.3',)",55.654352661016134
"('858.1',)",59.388121521385095
"('858.2',)",59.488680955338005
"('858.3',)",62.41122323977255
"('834.1',)",56.5667721500437
"('834.2',)",75.61586432356088
"('834.3',)",61.647330194769395
"('860.1',)",89.63944525228888
"('860.2',)",107.69030150960474
"('860.3',)",118.31481886456662
"('842.1',)",135.6845920579215
"('842.2',)",170.20498637579786
"('842.3',)",143.94788105108353
"('836.1',)",161.02066715580744
"('836.2',)",160.22785488775273
"('836.3',)",204.00893030179142
"('840.1',)",224.55276029105897
"('840.2',)",251.98772733067077
"('840.3',)",258.35959496423885
"('862.1',)",289.3238527503912
"('862.2',)",266.28369994372605
"('862.3',)",314.1256863707354
"('844.1',)",348.00578042329835
"('844.2',)",362.49436190056156
"('844.3',)",422.46546236175976
"('846.1',)",475.9943005044777
"('846.2',)",664.9233880459594
"('846.3',)",564.729477619684
"('848.1',)",859.3147449960637
"('848.2',)",1921.4405525912189
"('848.3',)",1852.8605149061857
"('852r.1',)",1330.0408800122796
"('852r.2',)",1102.051607526331
"('852r.3',)",1021.8164620383222
"('888.1',)",445.95799419793786
"('888.2',)",17330.168469707303
"('888.3',)",5283.035599305448
"('856.2',)",549.1056913223821
"('852.1',)",20649.22906515313
"('852.2',)",5147.242585741092
"('852.3',)",6214.914510725462
"('864.1',)",26791.728525946153
"('838.2',)",7991.902154818221
"('890.1',)",338.3324427493935
"('890.2',)",783.0219486718453
"('890.3',)",1540.2210528263931
