,autovalores
"('sourcebus.1',)",0.4441772252133791
"('sourcebus.2',)",0.6236271273572253
"('sourcebus.3',)",0.882646483652007
"('800.1',)",0.44762795103144587
"('800.2',)",0.6284585758122463
"('800.3',)",0.8895298569839789
"('802.1',)",10.99086532165012
"('802.2',)",11.334143859962966
"('802.3',)",17.810271331929524
"('806.1',)",15.412384928305874
"('806.2',)",15.906758242253128
"('806.3',)",23.3050807093642
"('808.1',)",23.01774139785119
"('808.2',)",34.92209854390254
"('808.3',)",37.20499058192994
"('810.2',)",38.11327344564125
"('812.1',)",21.742263689514918
"('812.2',)",22.511672173639973
"('812.3',)",22.788930656582167
"('814.1',)",32.2861776181313
"('814.2',)",35.52840828946271
"('814.3',)",35.213321962925704
"('814r.1',)",31.979533517284857
"('814r.2',)",59.205814487416596
"('814r.3',)",49.09359638268547
"('850.1',)",45.60860689182366
"('850.2',)",45.231725890201695
"('850.3',)",53.76794273540391
"('816.1',)",67.7671404592729
"('816.2',)",58.99341395096076
"('816.3',)",61.356328450453766
"('818.1',)",131.70981864277442
"('824.1',)",84.20755608156672
"('824.2',)",116.05983617063889
"('824.3',)",75.06576176225407
"('820.1',)",74.560328322055
"('822.1',)",73.69455807819564
"('826.2',)",99.14431460668938
"('828.1',)",104.50775730482965
"('828.2',)",175.64472927576924
"('828.3',)",117.78893582811898
"('830.1',)",137.47061955596095
"('830.2',)",195.03976033019586
"('830.3',)",210.20371167651945
"('854.1',)",228.36537506774337
"('854.2',)",188.1292157894981
"('854.3',)",192.64035333897604
"('832.1',)",192.32774335135574
"('832.2',)",279.02507478827584
"('832.3',)",291.9934103537806
"('858.1',)",317.436025383226
"('858.2',)",296.9091023138016
"('858.3',)",331.36225289200326
"('834.1',)",353.36639299973433
"('834.2',)",378.6744220549078
"('834.3',)",476.4274045484893
"('860.1',)",487.1996682379574
"('860.2',)",375.4230428510484
"('860.3',)",384.2421229777965
"('842.1',)",421.5475165225099
"('842.2',)",458.96840269591803
"('842.3',)",649.4427754002069
"('836.1',)",749.3223720936502
"('836.2',)",893.1287434551546
"('836.3',)",1029.1659220349263
"('840.1',)",1098.3043678182253
"('840.2',)",1150.337198520045
"('840.3',)",1179.234608624459
"('862.1',)",1419.3936750032756
"('862.2',)",1461.8105775950337
"('862.3',)",1499.8112933960836
"('844.1',)",1571.9344932893614
"('844.2',)",1955.3597471293583
"('844.3',)",1901.2291176016947
"('846.1',)",2094.88929034367
"('846.2',)",2372.5856566934235
"('846.3',)",6801.499752489606
"('848.1',)",6421.560993453974
"('848.2',)",2174.561513954351
"('848.3',)",2536.7374192726243
"('852r.1',)",50390.07363398977
"('852r.2',)",4409.483406336618
"('852r.3',)",2863.088295391357
"('888.1',)",36291.5882449276
"('888.2',)",10063.30033810281
"('888.3',)",30116.35645239383
"('856.2',)",3816.8415103705797
"('852.1',)",14605.80469386816
"('852.2',)",3222.398332400397
"('852.3',)",3341.323781943126
"('864.1',)",37325.14368117876
"('838.2',)",16555.68153320981
"('890.1',)",3946.517808331101
"('890.2',)",11785.73879644611
"('890.3',)",16370.092640985942
