,autovalores
"('sourcebus.1',)",0.37201533795756997
"('sourcebus.2',)",0.4396048576666571
"('sourcebus.3',)",0.6208217713428723
"('800.1',)",0.37490876655379723
"('800.2',)",0.4430085615572241
"('800.3',)",0.6256629286273888
"('802.1',)",9.19981806179943
"('802.2',)",9.493502596370199
"('802.3',)",10.882200303729876
"('806.1',)",11.215080528784767
"('806.2',)",14.932277545675639
"('806.3',)",16.57888145337935
"('808.1',)",25.899401617524383
"('808.2',)",26.17444262819464
"('808.3',)",26.801560810119938
"('810.2',)",19.271714432875854
"('812.1',)",15.306908003161329
"('812.2',)",15.83843708282696
"('812.3',)",19.088538590347017
"('814.1',)",24.99153460773481
"('814.2',)",22.78170386030969
"('814.3',)",29.201134504547035
"('814r.1',)",22.552575451801115
"('814r.2',)",32.09831568322337
"('814r.3',)",35.25642284148481
"('850.1',)",49.048024173659606
"('850.2',)",31.834203133644287
"('850.3',)",44.868635492976956
"('816.1',)",48.00678126853901
"('816.2',)",47.19648164425115
"('816.3',)",50.54186079539984
"('818.1',)",53.41581140284942
"('824.1',)",59.816322764569236
"('824.2',)",92.4632432168891
"('824.3',)",90.51349386667388
"('820.1',)",123.35070926789783
"('822.1',)",72.34068855683171
"('826.2',)",73.88240162327658
"('828.1',)",73.5710660074995
"('828.2',)",136.78660202797195
"('828.3',)",83.49373119227195
"('830.1',)",83.1575670848261
"('830.2',)",97.68771111450796
"('830.3',)",181.23060411964738
"('854.1',)",147.59929719886827
"('854.2',)",146.87192623144614
"('854.3',)",136.77630233081106
"('832.1',)",152.94101538412474
"('832.2',)",196.8556441504809
"('832.3',)",229.51550072763615
"('858.1',)",208.96901844468277
"('858.2',)",225.098354280226
"('858.3',)",247.87361679596114
"('834.1',)",268.4242760017747
"('834.2',)",255.64586046643888
"('834.3',)",277.15973825571507
"('860.1',)",316.47427815521144
"('860.2',)",324.9966597821978
"('860.3',)",341.0804299667431
"('842.1',)",394.1914038720757
"('842.2',)",393.27889754745416
"('842.3',)",468.46412760198393
"('836.1',)",541.5538748329622
"('836.2',)",744.7346231721874
"('836.3',)",771.5846255686876
"('840.1',)",836.5553093252028
"('840.2',)",905.1102826526416
"('840.3',)",991.8549307575189
"('862.1',)",1041.2699979581805
"('862.2',)",1025.0193710660126
"('862.3',)",1133.8738390881877
"('844.1',)",1345.1280980769075
"('844.2',)",1482.5544984215817
"('844.3',)",1066.0776572765865
"('846.1',)",1687.575748244476
"('846.2',)",1712.2228371183414
"('846.3',)",41518.32329043383
"('848.1',)",1976.2449581048822
"('848.2',)",2154.657700307125
"('848.3',)",1562.1367178850348
"('852r.1',)",4741.38090944523
"('852r.2',)",4848.793380444877
"('852r.3',)",7435.785590716655
"('888.1',)",34181.05861223446
"('888.2',)",25447.333199371053
"('888.3',)",3167.150646651838
"('856.2',)",3378.7901490157274
"('852.1',)",2633.421136434733
"('852.2',)",2877.6269542311047
"('852.3',)",2419.9358073046155
"('864.1',)",12963.724964357232
"('838.2',)",26791.23131093691
"('890.1',)",8362.06777529425
"('890.2',)",14521.781745458844
"('890.3',)",14762.883595696961
