,autovalores
"('sourcebus.1',)",0.18566641433707426
"('sourcebus.2',)",0.2371699511692483
"('sourcebus.3',)",0.27408671520664396
"('800.1',)",0.18710725889653912
"('800.2',)",0.23901599434908435
"('800.3',)",0.2762204690698688
"('802.1',)",4.592155584191981
"('802.2',)",4.737773702640553
"('802.3',)",7.229685785025582
"('806.1',)",11.102117036168105
"('806.2',)",11.351184452634902
"('806.3',)",6.053799051852283
"('808.1',)",5.890252069090801
"('808.2',)",12.212618546419186
"('808.3',)",6.995587287335298
"('810.2',)",6.756015392238842
"('812.1',)",9.49152590927483
"('812.2',)",10.851952253496739
"('812.3',)",9.617393996737118
"('814.1',)",9.528278252741345
"('814.2',)",12.317946802863267
"('814.3',)",14.636784113031078
"('814r.1',)",14.168843198759697
"('814r.2',)",12.175687048051971
"('814r.3',)",14.067120522199014
"('850.1',)",19.46481961901983
"('850.2',)",21.07483786212952
"('850.3',)",31.60323842169175
"('816.1',)",39.57146660726699
"('816.2',)",22.439705350187474
"('816.3',)",24.73492175194412
"('818.1',)",26.418915250975132
"('824.1',)",29.199206873986626
"('824.2',)",32.296279865116084
"('824.3',)",32.632009753962855
"('820.1',)",37.233661662407556
"('822.1',)",52.76050191091615
"('826.2',)",48.62495681446272
"('828.1',)",58.275250091559485
"('828.2',)",41.66000345720955
"('828.3',)",63.04706679423647
"('830.1',)",53.271066199554404
"('830.2',)",61.307013065377866
"('830.3',)",66.40529600769301
"('854.1',)",79.61738265699951
"('854.2',)",78.50684856388975
"('854.3',)",69.19489209458118
"('832.1',)",85.28366002528922
"('832.2',)",100.63923811756428
"('832.3',)",102.42997829428991
"('858.1',)",105.69239997019403
"('858.2',)",90.96605558647802
"('858.3',)",117.98232972360977
"('834.1',)",108.2775659402109
"('834.2',)",122.6695859841124
"('834.3',)",140.4018460934907
"('860.1',)",153.79067815713398
"('860.2',)",190.19300041392222
"('860.3',)",250.13467110716422
"('842.1',)",225.59624140367984
"('842.2',)",215.03087985968918
"('842.3',)",212.29614021977864
"('836.1',)",263.7864753948652
"('836.2',)",331.4735245004605
"('836.3',)",404.0841588082742
"('840.1',)",450.66900746827537
"('840.2',)",471.198330663523
"('840.3',)",481.8622308632334
"('862.1',)",484.3045622996542
"('862.2',)",557.836849824627
"('862.3',)",686.7725298366387
"('844.1',)",614.2020631798403
"('844.2',)",596.3221048267696
"('844.3',)",767.7952413822973
"('846.1',)",750.3249132979928
"('846.2',)",893.1348816040935
"('846.3',)",1826.6046025869086
"('848.1',)",2080.970047832358
"('848.2',)",2179.5192821406617
"('848.3',)",1225.812105190799
"('852r.1',)",1415.066682699141
"('852r.2',)",3515.010163105443
"('852r.3',)",504.81107470326
"('888.1',)",20806.271039416446
"('888.2',)",1019.4729073339649
"('888.3',)",1052.9434046396611
"('856.2',)",1352.8243229517643
"('852.1',)",26281.159790950467
"('852.2',)",8473.31451987384
"('852.3',)",3672.3483925642017
"('864.1',)",10836.994697823544
"('838.2',)",9997.659457432199
"('890.1',)",30421.695007177357
"('890.2',)",2400.5027115560215
"('890.3',)",10882.012525917486
