,autovalores
"('sourcebus.1',)",0.4799408330885794
"('sourcebus.2',)",0.7317120382480691
"('sourcebus.3',)",1.035796064465823
"('800.1',)",0.4836681934144778
"('800.2',)",0.7373815000938565
"('800.3',)",1.0438738758693356
"('802.1',)",11.876989619315513
"('802.2',)",12.24629938416314
"('802.3',)",19.25338204007585
"('806.1',)",18.07252463474513
"('806.2',)",18.661687243476955
"('806.3',)",27.179089874851496
"('808.1',)",24.872378447186218
"('808.2',)",24.622291504622048
"('808.3',)",25.500617657502364
"('810.2',)",26.413311258220368
"('812.1',)",39.61214793467785
"('812.2',)",44.75276405711122
"('812.3',)",43.69516117333176
"('814.1',)",38.14343329396964
"('814.2',)",37.86725645549133
"('814.3',)",41.66938802328601
"('814r.1',)",37.51358943521918
"('814r.2',)",64.7072153929672
"('814r.3',)",53.50323648247029
"('850.1',)",57.19962928724338
"('850.2',)",53.060653920520416
"('850.3',)",58.14017127725082
"('816.1',)",64.21507695530254
"('816.2',)",67.65539509757824
"('816.3',)",79.19078209149522
"('818.1',)",74.16953564230916
"('824.1',)",74.90699690229353
"('824.2',)",87.75057184330245
"('824.3',)",154.6308519301041
"('820.1',)",98.4504100293947
"('822.1',)",129.7086420429977
"('826.2',)",107.04882594716501
"('828.1',)",122.21755852947453
"('828.2',)",137.6479022095759
"('828.3',)",160.57295079579902
"('830.1',)",206.1616187391643
"('830.2',)",253.04009892577778
"('830.3',)",246.65645395299404
"('854.1',)",229.0701815164801
"('854.2',)",210.2906879507468
"('854.3',)",212.31046346313676
"('832.1',)",224.35101223147691
"('832.2',)",323.7660502399352
"('832.3',)",328.12551583243294
"('858.1',)",366.6027912515646
"('858.2',)",372.3654257615707
"('858.3',)",347.5518923317653
"('834.1',)",519.5823192721889
"('834.2',)",442.6618368705213
"('834.3',)",415.0065073573269
"('860.1',)",427.9885912700568
"('860.2',)",753.624796910907
"('860.3',)",482.0982813163913
"('842.1',)",413.88144583213096
"('842.2',)",535.174575664293
"('842.3',)",531.4505857099821
"('836.1',)",869.2111260360185
"('836.2',)",966.4820191283482
"('836.3',)",1127.7223781448795
"('840.1',)",1297.6115257511403
"('840.2',)",1262.6519780473836
"('840.3',)",1275.5814721067516
"('862.1',)",1650.0710255518006
"('862.2',)",1703.3583244352535
"('862.3',)",1817.3273618587384
"('844.1',)",1753.39341305621
"('844.2',)",2149.2106208832315
"('844.3',)",2389.4425113585776
"('846.1',)",2480.9867172003696
"('846.2',)",42629.54876305321
"('846.3',)",55092.2446414375
"('848.1',)",7918.953964801084
"('848.2',)",7349.632390601819
"('848.3',)",2816.683089268527
"('852r.1',)",39022.05294452975
"('852r.2',)",3291.328111790853
"('852r.3',)",31723.97527580059
"('888.1',)",11491.951567470314
"('888.2',)",5032.42236633775
"('888.3',)",2227.9026339543134
"('856.2',)",2735.7332276940406
"('852.1',)",3797.337614761169
"('852.2',)",15352.552470187276
"('852.3',)",3466.2884615416324
"('864.1',)",17524.694867333856
"('838.2',)",4338.814367146589
"('890.1',)",4457.067448216594
"('890.2',)",13737.899106420464
"('890.3',)",17183.233428330463
