,autovalores
"('sourcebus.1',)",0.034962802273078984
"('sourcebus.2',)",0.04848473254864188
"('sourcebus.3',)",0.03523395569854837
"('800.1',)",0.09430150140455369
"('800.2',)",0.04886313725213188
"('800.3',)",0.09503728230493473
"('802.1',)",0.8664274924146612
"('802.2',)",0.8923188657809052
"('802.3',)",1.3851193465101705
"('806.1',)",1.237748291756225
"('806.2',)",1.2019727815774568
"('806.3',)",2.053976618834078
"('808.1',)",2.009150854866569
"('808.2',)",2.3858038126334438
"('808.3',)",1.8131622276523338
"('810.2',)",1.9780734226291325
"('812.1',)",1.794906655813948
"('812.2',)",2.8119093178006547
"('812.3',)",2.5152492877655956
"('814.1',)",3.5626142168356405
"('814.2',)",2.3306013352013766
"('814.3',)",2.4092257175001865
"('814r.1',)",2.4896716518178894
"('814r.2',)",3.9079216804324957
"('814r.3',)",7.230467517682297
"('850.1',)",4.26790918285064
"('850.2',)",4.8838537037045056
"('850.3',)",4.7607947872587655
"('816.1',)",4.846032570247344
"('816.2',)",5.922912117688949
"('816.3',)",9.4760022565575
"('818.1',)",7.279425006499588
"('824.1',)",6.605077731861054
"('824.2',)",6.808983308363745
"('824.3',)",10.554308728295029
"('820.1',)",11.281669028234717
"('822.1',)",7.896489072033004
"('826.2',)",13.133808501834169
"('828.1',)",12.541942189449573
"('828.2',)",12.864912892539033
"('828.3',)",10.944329693603272
"('830.1',)",11.313831584666126
"('830.2',)",15.402226932632615
"('830.3',)",15.980625050478533
"('854.1',)",19.049008998551102
"('854.2',)",19.30944189203539
"('854.3',)",17.494714481331382
"('832.1',)",23.432595713350345
"('832.2',)",21.784322899690387
"('832.3',)",21.718662680695406
"('858.1',)",27.61265474272041
"('858.2',)",21.270979549661522
"('858.3',)",24.27536321667648
"('834.1',)",31.033145143943738
"('834.2',)",38.72680079505264
"('834.3',)",35.207537971752146
"('860.1',)",42.520671801272385
"('860.2',)",46.3351101139065
"('860.3',)",61.07991732372335
"('842.1',)",59.184311531159835
"('842.2',)",64.33418627965713
"('842.3',)",80.84772477324908
"('836.1',)",78.89810448969664
"('836.2',)",79.67181849328092
"('836.3',)",84.86864360978649
"('840.1',)",98.32163446221475
"('840.2',)",100.81837068468248
"('840.3',)",103.90117959568414
"('862.1',)",125.73606424292576
"('862.2',)",133.11305150764534
"('862.3',)",137.67679143675667
"('844.1',)",141.03378254751624
"('844.2',)",150.49529758435136
"('844.3',)",171.77024792549096
"('846.1',)",176.77781760521145
"('846.2',)",207.26968041646768
"('846.3',)",218.64853392997455
"('848.1',)",350.7142438774347
"('848.2',)",392.7496100972582
"('848.3',)",272.014319423031
"('852r.1',)",1959.7479223741705
"('852r.2',)",257.135632383343
"('852r.3',)",504.91630956676073
"('888.1',)",649.973265788756
"('888.2',)",933.0509256648338
"('888.3',)",2319.0544261519044
"('856.2',)",12761.408935393274
"('852.1',)",14763.75784046244
"('852.2',)",2691.8149323930897
"('852.3',)",739.4674479969881
"('864.1',)",4922.581342444433
"('838.2',)",447.9821120116789
"('890.1',)",797.2288287043273
"('890.2',)",22147.40832344233
"('890.3',)",263.29956131587073
